gl_R_4496
																																																		
		1.2	1.175	1.15	1.125	1.1	1.075	1.05	1.025	1	0.975	0.95	0.925	0.9	0.875	0.85	0.825	0.8	0.775	0.75	0.725	0.7	0.675	0.65	0.625	0.6	0.575	0.55	0.525	0.5	0.475	0.45	0.425	0.4	0.375	0.35	0.325	0.3	0.275	0.25	0.225	0.2	0.175	0.15	0.125	0.1	0.075	0.05	0.0250000000000001	0
	-0.410738255033557	0.428621199113966	0.428578372089932	0.430576883685901	0.420867363628309	0.417737071790896	0.430212854048067	0.412606865566508	0.416204004873186	0.415963216369476	0.408832146771514	0.420382939727545	0.414115011939307	0.413639788835973	0.40816960706612	0.410720455133459	0.414661077018496	0.406051196322959	0.41355359842729	0.410816011363385	0.412497817587773	0.411528515937535	0.403195566773729	0.412677088669842	0.416660496311884	0.409200962476465	0.407615826492413	0.418579253937313	0.420206928120501	0.415910693454425	0.409588386067117	0.414443352397829	0.415404484726991	0.419186341344556	0.420193188813822	0.418081255775833	0.419840505460184	0.418299104175435	0.415538535762543	0.418616469708716	0.413386870129582	0.414614619204785	0.412107835928674	0.409726150426404	0.404543833868645	0.406158057570052	0.402763211939307	0.403424142562853	0.400795974814487	0.402597432606047
	-0.405369127516779	0.424051209857127	0.424779846782589	0.431947348211319	0.415588541876177	0.421984373086721	0.424842478192491	0.417339292147525	0.413741121364492	0.424991960150626	0.415950921142984	0.418431587374017	0.407775086897774	0.410254474094584	0.417136957204563	0.413301339882601	0.414359885103555	0.407456937446007	0.41042033593975	0.41556465280762	0.41477173412338	0.411383201151844	0.414192909247979	0.40723471556097	0.416423916247646	0.407147411164027	0.408145924288404	0.413587802281537	0.421422216923247	0.417377415616347	0.413608596898881	0.416394787285414	0.419685783564071	0.417889153084506	0.420431295470152	0.4186860326725	0.417421439162698	0.417115254867649	0.414976709668845	0.416166170229261	0.414416121342341	0.416579133237346	0.411597955122384	0.41089180445232	0.406784000398715	0.404376074094584	0.404148901118618	0.404157648045188	0.402532573197475	0.403608859851589
	-0.4	0.428851672831986	0.427698066474693	0.425869583918485	0.429869041399934	0.433843041953705	0.416441451389966	0.41090372836416	0.426047988570163	0.422658795459076	0.417448917776055	0.407951841156274	0.414028986576587	0.415396727987596	0.418056046428176	0.419599056794772	0.409455861623657	0.405068815527744	0.407341783098904	0.409322924576365	0.415351177871304	0.406404374792336	0.415552522627091	0.409699166928785	0.414521868601174	0.409946474404696	0.415005632340237	0.412140801993576	0.41382652783254	0.414393717620999	0.412723670262488	0.417588002414442	0.416104446516779	0.421101344379223	0.41980844707055	0.416990487141433	0.414515143360284	0.415575421464171	0.419664658876952	0.413728949894783	0.417785221242663	0.415046025074759	0.414549388459409	0.412471783054602	0.409452354590763	0.405850305438033	0.408032007730646	0.403022195747037	0.404204312171891	0.403195649285635
	-0.394630872483222	0.426095477860228	0.422656319902536	0.421137734965112	0.429351651434267	0.427931387086056	0.4196835555654	0.414720613999335	0.425991380994573	0.418378858168125	0.42298329881493	0.405630352796544	0.418744084306125	0.416653358489312	0.416598690087496	0.418863405825673	0.415769133259497	0.409693143094473	0.402510912127589	0.409957903178647	0.410415549872633	0.40852786040536	0.40872891633625	0.417615522294828	0.416699362454314	0.40838906456972	0.419036818119393	0.41987495685015	0.406167217100454	0.413061747879056	0.415437038210212	0.421699313500941	0.416495830989035	0.41682569803965	0.418622122206224	0.42381104024809	0.418027742629306	0.416999399136117	0.42360391921586	0.413725814198693	0.422661559818363	0.4170927686344	0.422779024676044	0.418909698615572	0.411263714608484	0.408190814265146	0.408210412382324	0.408059898925684	0.40344667006313	0.40440446040536
	-0.389261744966443	0.423357808284417	0.41737510510577	0.418926161014509	0.432417166375014	0.414000352707941	0.423137525573153	0.422777910665633	0.426812562210655	0.411646599689888	0.415688017720678	0.410060390962454	0.420626616391627	0.41511001803079	0.407855253449994	0.415765378668734	0.414330261025584	0.412854503090043	0.418858784804519	0.410893000974637	0.403212648067339	0.414294613091151	0.410010714918596	0.423367958046295	0.408281048067339	0.418674150027689	0.413083656506811	0.417912340746484	0.405951472920589	0.415694784228597	0.420547770118507	0.41833021360062	0.418219350204895	0.417509114896445	0.416672378956695	0.426578210145088	0.423277435419205	0.421480804939639	0.42531196626426	0.417741857858013	0.422818674736959	0.423787687562299	0.420827878613357	0.420368127699635	0.418318165931997	0.41359650796323	0.411501945043748	0.413471492679145	0.413695199889246	0.408038526680696
	-0.383892617449664	0.422467311662421	0.419284909491638	0.42814803896334	0.423921284749142	0.41610106326282	0.422222603521985	0.426631475733747	0.414670484128918	0.415631162587219	0.415411374991694	0.420848797009636	0.421873220888249	0.420795325130136	0.416954261601506	0.414801647004098	0.414356336803633	0.413587183386865	0.419218729781814	0.410490641554989	0.402987125462399	0.414461052586111	0.420481920478458	0.409316158090597	0.410584588680917	0.423583289644479	0.411941313921808	0.412616272654779	0.408340626315207	0.415533337113745	0.425664072012404	0.417946874670506	0.421550285391516	0.416964163805516	0.41913773804408	0.42432946169011	0.428898832052276	0.423828864215306	0.426215583320412	0.422669399069664	0.426360650548233	0.428035153881936	0.417196287872411	0.419558045187728	0.422926649972311	0.419675179953483	0.419765496289733	0.416429279942408	0.420820451965888	0.413797976497951
	-0.378523489932886	0.431336506235464	0.424175688780596	0.430303252874072	0.423182745641821	0.422348567770517	0.419016972444346	0.426818462266032	0.413361784560859	0.423224128585668	0.415808081913833	0.429115772754458	0.407935461269244	0.423396674426847	0.41549253177539	0.41153177541256	0.417370442817588	0.404736431675712	0.406567389766309	0.414232889378669	0.413098220999003	0.4130003542585	0.420547852630413	0.41097155842286	0.413141460604718	0.423393910045409	0.411555499435153	0.411554509225828	0.414797974947392	0.420563778668734	0.416957892413335	0.423380377051722	0.420761781415439	0.421510924133348	0.424347904551999	0.425463634976188	0.423606601063241	0.425089290530513	0.424602019758556	0.42933069177096	0.43077930116292	0.428904154480009	0.425288778624432	0.425743702204009	0.426995422837524	0.424535386200022	0.422589933901872	0.418580532971536	0.425374597674161	0.418030919592424
	-0.373154362416107	0.434521837789345	0.430206665167793	0.426948882511906	0.423221900586997	0.42653839503821	0.417940355720456	0.430735772732307	0.420440867604386	0.423555150891572	0.420413182700188	0.422242820511685	0.425022739506036	0.422448662509691	0.419229415904308	0.410078751290287	0.420211755454646	0.413622171181748	0.407928034621774	0.418311605714919	0.419308427223391	0.413916514076863	0.409578236327389	0.410417942917267	0.422581970893787	0.419690157049507	0.408296025141212	0.417723002414442	0.42305810169454	0.424477499590209	0.413914946239894	0.420486871569388	0.421004509115074	0.430077977827002	0.427802864769077	0.426105215040425	0.425101915848931	0.425468214730313	0.431845850658988	0.436062331354524	0.431597181659098	0.430767666075977	0.432535538930114	0.432995661158489	0.436490395237568	0.430452982412227	0.433692239694318	0.428267071680142	0.430297394085724	0.427374264525418
	-0.367785234899329	0.435801779709824	0.438095253095581	0.428336387063905	0.427073072610477	0.417368214841068	0.425461613268358	0.424118173485436	0.423432776187839	0.423908329360948	0.416022835884373	0.419856514010411	0.42584453961679	0.41261895450216	0.424874784117843	0.411212140635729	0.415098424210876	0.420126348964448	0.414544066031676	0.417335661357847	0.420231023479898	0.411148972843061	0.407370912083287	0.413530617078303	0.421592493520877	0.411994208173663	0.414857594440137	0.422363256041644	0.425717131288072	0.421215219669952	0.420403816878946	0.417204044611806	0.423168717510245	0.432757595769188	0.434910086565511	0.424992290220401	0.430490940835087	0.432896639162698	0.436175175191051	0.437240940768634	0.435519401971425	0.442246709336582	0.438744342341345	0.438967224365932	0.437994291903865	0.437334310266918	0.442298035751468	0.439592754612914	0.444205900941411	0.435627212182966
