gnl_R_4224
																																																		
		0	0.025	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275	0.3	0.325	0.35	0.375	0.4	0.425	0.45	0.475	0.5	0.525	0.55	0.575	0.6	0.625	0.65	0.675	0.7	0.725	0.75	0.775	0.8	0.825	0.85	0.875	0.9	0.925	0.95	0.975	1	1.025	1.05	1.075	1.1	1.125	1.15	1.175	1.2
	-0.402684563758389	-0.000655430051367815	0.000870432906589877	0.00208620650171669	0.000704120181127478	0.000626152037922251	0.0032309509881493	-0.000910059275467937	-0.00201665095784694	0.00524959705238675	-0.000213708368971093	-0.00161560072211762	-0.000203564496245431	-0.00569036068822682	0.00100515907952154	-0.00314158040646805	-0.00712926064148854	-0.00114797511159597	-0.0101280285617455	0.0107173416420423	-0.0018474090731864	0.00765222897951047	0.0055637756260937	0.00874647433935098	0.0109487043619448	0.00152890199386422	0.00838204628929007	0.00839772477328608	0.00158454900766419	0.0117676795109093	-0.000429064848310998	-0.00142155321309115	-0.00437035579687673	0.0117353851861779	0.00932761101295825	0.00835810436748256	0.0145870267805959	-0.0046749084131133	-0.00126174678447226	-0.0033647467347436	0.00212854775607487	0.0169026576269797	0.0115154841344556	-0.00267578599379776	0.00471863926348433	0.00868041518772843	0.0081433768286632	0.00594745881404364	0.0146852893576254	0.00038552208182523
	-0.397315436241611	0.000595716108472699	-0.000605851318396279	0.00111284832900653	-0.000168212087653118	0.00103151538781703	0.00261248798316536	0.000708819616502381	-0.00223587768014177	0.0012558100575479	0.00150738823867538	0.0010496342064902	0.00118105747017388	0.000292137514896445	0.00280500874183188	0.00365933751799756	-0.00488197399556983	0.0213003962957138	-0.00746895188614465	0.0102013293421198	-0.00279270770760882	-0.00406159410100786	0.00636986179754126	0.0135532796101451	0.0108293802686898	0.00333461980573707	0.000303333798604497	0.0169436202449884	0.009489433338797209	0.00320232453915162	0.00760449663462177	0.0166826276402702	-0.000783840307874626	-0.000172913164935209	0.010811634313656	-0.00131556654896445	0.009181133874404701	0.00336829018806069	0.00781392301517333	0.00671421017078303	0.00873591199224721	0.0143129949892568	0.015411213478126	0.0151710515959685	0.000618602577140326	0.00170968822602725	0.0103739622146417	-0.00544148796411563	0.00686717015616347	-0.00499457800177207
	-0.391946308724832	0.00142493743189722	-0.000319325554036992	0.000682105997364049	-0.000310423163229594	0.0014883431033337	0.000208169325637391	-0.000619981737379555	0.0016335669946838	0.000576100154147746	-0.000219296004645033	-0.000475542978978846	0.003091063712482	0.00331413011607044	-0.00244593165134566	0.00181356656278658	0.00700066419492746	0.0106446726428176	0.0123022191115295	0.00542618210211541	-0.00150242279448444	0.00554386872211762	0.000189092117733968	0.011363799959907	0.00428185036836859	0.00339619685790231	-0.00504750481138554	0.0182803283300476	0.013177309307786	-0.00315119056927677	0.0118544178865877	0.0177010766846827	0.000373319481382213	-0.00532419620733193	0.0024121742379001	2.6768124365932e-05	0.00446589333503157	0.0222552881692325	0.00700650752464282	0.012882029045077	0.007815660412891791	0.00541241056528962	0.0107036100750914	0.0220786138332041	0.0102139907493632	0.00113590253392402	-0.00161007344410234	0.00579931261313545	0.00217818479180419	0.00726514577804851
	-0.386577181208054	0.000904509111507365	0.00111512370767527	0.000832113857038432	-0.000256082360726548	0.00165673353414553	0.000937751429925795	-0.00276276644478901	-3.59233257858013e-05	-9.10117517776055e-05	0.0006418918868091701	0.00204988360615794	-0.00189405997660871	-0.00302611920301252	0.00228017036415993	0.00226981286255399	0.00400632486631964	-0.00329747849595747	0.0062490697804851	0.00113353996305239	0.0053036494639495	0.0172637166080408	0.00414180289090708	0.00631530428375235	0.000750901228220179	-0.000542835272101008	0.00924617057237789	0.00946203854048067	0.00723798693055709	0.00441785348034112	0.00235250026470262	0.0113930913906302	0.008375899317975411	-0.00431419272123159	0.000506984640934766	0.00575813596322959	0.00132087745810167	0.0185437062303688	-0.00128847031549452	0.00735577669841622	0.000762108975058146	-0.00279889206999668	0.00393616558489312	0.00744650367526858	0.008672414132462071	0.00366872365644036	-0.00407465069376454	0.0197521563231809	0.00671299431476354	0.00420742269708716
	-0.381208053691275	-0.000207142600908185	0.000495676002547347	0.0006656460470484	-0.000490557810787463	0.00141174078365267	0.00107715528045188	0.000522284136825784	5.62383125152287e-06	-0.000607059680163916	0.00246916555919814	0.00276234579488315	-0.000190600978409569	-0.00164179852109868	0.009544845690995681	0.00431037495891018	-0.00548765955210987	-0.00267617102580574	-0.00394122885834533	0.00335200023036881	0.00843574316269797	0.00804216422106546	0.00462587027998671	0.00348711949363163	0.00228632910089711	0.0009748692091483	0.0149237106186732	-0.00156527243415661	-0.00380038778668734	0.00246855489135009	-0.00928024226448112	-2.22137306789235e-05	0.00468781060626869	0.0147956163734633	0.0030724832262709	0.0117733294382545	-0.000125247372597187	0.00355506915317311	0.00157899868251191	0.00260315293520877	0.0124844801975856	-0.000293350530402038	-0.00460037823856463	-0.00150692923043526	0.00466540107586665	0.0114264068796101	0.00500652414265146	0.0185009913873076	0.0134790840214863	-0.00467642339816148
	-0.375838926174497	-0.000569417417964337	0.000219049376356186	-0.000607083533126592	8.578710058699739e-06	-0.000632016641887252	-0.000232655312326947	0.00175679717069443	0.00199489222633736	0.00221605780728763	-0.000142685757477019	-0.0012180811269022	0.000762018317687451	0.000625410017565622	0.00672199203677041	-0.00126070636039429	-0.00216945509318861	0.0105018501639163	0.00586267767017389	0.00558244217632075	-0.00413443297197918	-0.00292261348809392	0.00424307384162144	0.00748287169808395	0.0020083568980175	-0.00244753076641932	0.0125159970448555	0.00238067318529184	0.000797883494340459	0.00764505310754236	0.00310433949451767	0.0057619633959464	-0.00566732260006645	0.0109832718088382	0.00727049399778492	0.00362387203965002	0.0024824829228043	-0.00274479453139883	0.00524985266585447	0.00399468559065234	0.0172265382294828	0.012830083752132	0.00332339570029904	0.00515681936604275	0.00140852192384539	0.0241729188968878	0.0128939645486765	0.00520873629305571	0.00164587769901429	-0.00430433693742386
	-0.370469798657718	0.000373221369963451	0.000678776737047292	-0.000125162275563185	0.00186330739111751	-0.000183116146255399	0.00145163936633071	0.00202185267524643	0.000531353941543914	-0.000586678819537047	-0.000213974498664304	0.001931555857415	-0.00157263542283752	-0.00193475553815483	-0.000296201442219515	0.00549740703045742	0.0109061777636505	0.00690780076686233	0.0110071608672057	0.00159642923056817	-0.00309880625318418	-0.00178307813266142	-0.00063747957333038	0.0068540291110865	0.000404057118484882	0.00351384963251744	0.0027737542771071	0.008002529632517441	0.0139495507125928	0.00606742306899989	0.0127123558730756	0.011843165737734	-0.00229443427112637	0.00367660899257947	-7.86671063550781e-05	-0.0035708614223059	0.0019995446810721	0.00656452899988925	0.00812076615970761	0.009610611515782481	0.0193473200753129	0.00734333383586222	0.00615223128940082	0.0092288268942297	0.00257253605360505	0.0146555131316868	0.008994892567726219	-0.0009893589132794331	-0.0130915804924133	0.00637464657171337
	-0.36510067114094	0.000883820942585004	0.00156173220412006	0.000396214290508362	0.00188766238801639	0.00100841202647026	0.00188857379658877	0.00166510398788349	0.000100209343063462	0.000377166455598627	0.0016232451112194	0.00242181808483774	-0.00297488788703068	0.00128045636672943	-0.000168875840491749	0.0073424422509691	0.000599063016746041	0.00238791255753683	0.0109897959147192	0.00191906367721785	-0.00370697155011629	0.00427155685059253	0.00484094594329383	0.00374712768036327	0.000519199329050836	0.00935060461845166	0.00556250110444124	0.00918100751821907	0.0122784190180529	-0.000472977980285746	0.0127477833157603	0.00941748379621221	0.00273863466651899	0.00204937818134899	-0.00165268675111308	0.00612219912769964	-0.0007962529513567391	0.00649987523867538	-0.00287154688647691	0.00468844270971315	0.00451212036504596	-0.00235106940967992	-0.00304778800221508	0.00994954333392402	0.0071681074378115	0.00247154795370473	-0.00697595317665301	0.00359734594019271	-0.0155603163758999	0.0192086351175102
	-0.359731543624161	-0.000104537848849263	0.00112631292010189	7.255249964115629e-05	0.000344414653870861	4.64725753793333e-05	0.00194871322465389	-0.000153170340677816	0.00214502676455864	-0.000724958639782922	-0.00179767855966331	-0.00312386926392735	0.00135285057359619	-0.00122115058338686	0.000323429713102226	-0.00610972596522317	-0.00529981751866209	0.00432298608151512	-0.00123445384467826	0.00178943075523314	-0.000816669470550449	0.00395087705703843	0.00140137490114077	-0.00519865777428287	0.00223570796965334	0.00474610755454646	0.0132251235264149	-0.000562096292834201	0.00267052577228929	0.00699315244766862	-0.0022745460626869	-0.00324140535230923	0.00494054041776498	0.0114480705216525	-0.00803730724332706	0.0109823873153173	0.00817402143116624	0.00330956582057814	-0.010779991110422	-0.00488658889799535	0.00193215330951379	-0.000937720807885702	-0.009204209998227931	-0.000219727372473142	0.0104484782064459	0.00395688348942297	-0.00323342524886477	0.0101875816582124	0.000291213212825341	0.0198235965730424
