gnl_L_4496
																																																		
		1.2	1.175	1.15	1.125	1.1	1.075	1.05	1.025	1	0.975	0.95	0.925	0.9	0.875	0.85	0.825	0.8	0.775	0.75	0.725	0.7	0.675	0.65	0.625	0.6	0.575	0.55	0.525	0.5	0.475	0.45	0.425	0.4	0.375	0.35	0.325	0.3	0.275	0.25	0.225	0.2	0.175	0.15	0.125	0.1	0.075	0.05	0.0250000000000001	0
	-0.410738255033557	0.0221060847032894	0.0157711352532949	0.00654820068423967	0.0105313943070107	0.0113522164483332	-0.000970028912393399	0.0104566990958024	0.0120429284474471	0.0116008893232916	0.0186247766279765	0.0115118984547569	0.020002750328054	0.0164643653509802	0.0148491346720567	0.0158735173006978	0.013341496299701	0.0159204122133127	0.0059638187190165	0.0109672052309226	0.00964434088581238	0.00796975953815483	0.0163196217421641	0.0101279673175324	0.00376508412160815	0.0111507634021486	0.0094390365542142	0.000676529482312549	0.000433866786931	0.0027717522405582	0.00534370663639384	0.00458183643282756	0.00188796538502603	-0.00242982365289622	-0.000301557921807509	-0.0043267619399712	-0.00367434973086721	-0.0040895326822461	-0.00308989588459409	-0.00534106347103777	-0.00541303976763761	-0.00460167951401041	-0.00367846533281648	-0.0052671331660206	-0.00380184249462842	-0.00369461442928342	-0.00523204127633182	-0.00400417971203899	-0.00407431546284195	-0.00441958314209769
	-0.405369127516779	0.0184485419590209	0.0170161371011186	0.00360473777804851	0.0166541639716469	0.0109713118075091	0.0013465674953151	0.00990264326392735	0.0152846174564182	0.0065064592993687	0.0113398077534611	-0.00240085794395836	0.0224898749075202	0.0190061389879278	0.00450627316712814	0.0105085721849596	0.0132414802077749	0.012634882759331	0.015094638327168	0.00559843526126924	0.00913045407774947	0.00631694175700521	0.00719021203721342	0.0105677810253627	0.00173274226977517	0.00919865612736737	0.00905623592557315	0.00574425096378337	-0.000936284634267361	0.00144385040897109	0.00313729815616347	0.00407045869775169	-0.000268932012913944	-0.00170849042079965	-0.000205108008173663	-0.00180316602901761	-0.00429430676907742	-0.00474586934743604	-0.00397229701207221	-0.00564024949429616	-0.0044754290379887	-0.0052466921490752	-0.00377470169808395	-0.00554620373308229	-0.00280096244213091	-0.00383922684682689	-0.00485973014663861	-0.00433562428042973	-0.00422825148543582	-0.00447783496311884
	-0.4	0.0022211130222616	0.00876493459364271	0.00852581063750139	0.00478365823280541	0.00458500855354967	0.0136051320697752	0.0137496500425296	0.00669664536936538	0.00544263097197918	0.009597165539705389	0.0163093250009968	0.0172871157138111	0.0143040095162255	0.00529812170229261	0.0117921526443681	0.0183012983023591	0.0158621852120944	0.012781535894119	0.0108427018225717	0.0135377094316093	0.00898347344822239	0.00807468289223613	0.008639772972865211	0.00671365961878392	0.00790009665588659	0.00412131578004209	0.00667438153527522	0.00373754169276775	0.00176274090845055	0.00159348258458301	0.00112102940963562	0.00171839455521099	-0.00241612093520877	0.000281533203544136	-0.000182632479209215	-0.00287662337601063	-0.00414532539240226	-0.00415555702159708	-0.00435939310709935	-0.00473109598648798	-0.00566145477284306	-0.00420873654358179	-0.00561521162587219	-0.00368667365112416	-0.00371700461933769	-0.00510462877461513	-0.00442038834045852	-0.00431567128231255	-0.00453413922250526
	-0.394630872483222	0.010222044667848	0.00669687036061579	0.0151472979191494	0.00208827639036438	0.00807509097131465	0.00639960578978846	0.0109212476748256	0.00732911811850703	0.007815452182966	0.00490422461379998	0.0197256846986377	0.00407102246561081	0.009706421751245991	0.00571782382190719	0.00518683283220733	0.00807192368545797	0.00561482933392402	0.0175714197485879	0.0116805891427622	0.0112434688851479	0.0105144909416325	0.0121476480843947	0.00428101970539373	0.00546694744955145	0.00547142987152509	0.00274172523601728	0.000385915977959907	0.00614390016081515	0.00352907200930336	0.000356814081515118	0.00145220974209769	0.00177742965584229	-9.74828332750028e-05	-0.00137109534555322	-0.00446781510975745	-0.00387151633624986	-0.0045225814980618	-0.00548210761523978	-0.0057788577359619	-0.00517694868268911	-0.00552902831498505	-0.00591388481072101	-0.00572805738509248	-0.00570276809369808	-0.00404918701783143	-0.00604881776298593	-0.00513616528430613	-0.00496607694185403	-0.00552417907343006
	-0.389261744966443	0.00151940287622107	0.00970449095115738	0.0162115098278879	0.00281450189611253	0.0146258129772954	0.00614662648931222	0.011300010707055	0.00541146160438587	0.0134597437864658	0.0111757819302248	0.0113337026860117	0.0121231066153505	0.0122554544228597	0.018930975098239	0.0123711012927234	0.01101026561967	0.00909807078812715	0.004758274496622	0.0167952625907631	0.0156488288960018	0.0110806614967328	0.0107847359147192	0.00187960669657769	0.0057548610169454	-0.00100585194344889	0.009233921756783701	0.00207141106069332	0.00514328958223502	0.00350483031387751	0.000611530820179422	0.00150952549582457	-0.000144735520206003	0.0019197483215417	-0.00280170961989146	-0.00376535843061247	-0.00482482811363385	-0.00615556812448776	-0.00617073731553882	-0.00600042398205781	-0.00575626963074538	-0.00664532541078746	-0.00587692110864991	-0.00687820376032783	-0.00621481564536494	-0.00621327938620002	-0.007885342635286299	-0.00641367000886034	-0.00623538591959243	-0.00653766090065345
	-0.383892617449664	0.0075142970014398	0.00892030437235574	0.00861119003942851	0.00396173982235021	0.0140030251733304	0.00659857490508362	0.00655025397253295	0.0107840461129693	0.009395219317532399	0.0105188940684461	0.0073802227555654	0.0188814151011186	0.009398675417654229	0.0190447846456972	0.0149895989316646	0.0105158047881271	0.00601888423634954	0.00410367007176875	0.0149586145856684	0.018723414405582	0.008209053688337581	0.000572397345265256	0.0100085884270683	0.00484743910488426	-7.76437762387861e-05	0.00986021916890021	0.00610924439339905	0.00231907502004652	0.00382730907165799	-0.0007987499368700849	-0.000219978009832761	-0.00148762122906191	0.0013042002927899	-0.00146348332630413	-0.00282688448155942	-0.00526587991870639	-0.00699012376697309	-0.00644618610145088	-0.00733164137446007	-0.006984886431277	-0.0071067370038764	-0.00651114479366486	-0.0085140014900875	-0.00692732473407908	-0.00730119339771846	-0.00848137902602725	-0.00753291197784915	-0.00708000622017942	-0.00703619027289844
	-0.378523489932886	-0.00188086735758113	0.000652777820179422	0.0053801687817034	0.00719746204673829	0.0109674102372356	0.00652691868933437	0.00634113639096245	0.0139485450204895	0.00676323895625208	0.0154283785814597	-0.00117180163657105	0.0303259553859785	0.00585521427334146	0.0200136427484771	0.0205566830271348	0.0126858558830435	0.0190841832831986	0.0159597141497397	0.0121355140210433	0.011762210092369	0.00705770306102558	0.00261955490508362	0.00605583504485547	0.00648395758046295	-0.000583220463174216	0.008754091813268359	0.00951289884616237	0.00117660180234799	0.00230486220356629	0.000954505956185624	-0.00228237128297707	0.000725360352575036	0.000287617480341123	-0.00350719304596301	-0.00426092649041976	-0.00455557690619116	-0.00657709241665744	-0.00593188154413556	-0.00810060525395946	-0.00734188976497951	-0.008810161088935649	-0.007966234457858009	-0.009062663974969539	-0.008153927571602611	-0.00767621473917377	-0.00875090260848378	-0.008485927204784581	-0.008012698728098349	-0.008017408720124051
	-0.373154362416107	-0.00736769479610145	-0.00323633821065456	0.008878372808727429	0.010856307033337	0.009815622520766421	0.0110022097669731	0.00208155275762543	0.00608976813201905	0.00450763343050172	0.0133611666080408	0.00914376596145753	0.0137320452712371	0.0104623883482113	0.0103360766279765	0.0170594012069997	0.0136375218061801	0.0143502739370916	0.0139557834256285	0.007718521503378	0.00806731748610034	0.00536510660671171	0.0172746451301362	0.00635556227245542	0.00128546033022483	0.0046784792652564	0.009348711854247431	0.00503802003787795	0.00308451027378447	0.00118350739446229	0.00315369577450437	-0.000381696422150847	0.000240399444656108	-0.00242170639517112	-0.00521315585912061	-0.00488740215483442	-0.00644887439406357	-0.0058484039319969	-0.00785894579311109	-0.009782964599623439	-0.00952957141809724	-0.00940626194705948	-0.00950180786598737	-0.0093931131660206	-0.00948956678635508	-0.00883213675335032	-0.00961266609347658	-0.009731226892014619	-0.00901100233890796	-0.009788534587440469
	-0.367785234899329	-0.00403248446849042	-0.0092050648366375	0.014060143334367	0.00286980529848267	0.0141213951482999	0.00351329521231587	0.00828730556894451	0.00450534805936427	0.00588802304817809	0.0202235178225717	0.009989210156163469	0.00808892310732086	0.0179815229870418	0.008262703500498391	0.0158937278462731	0.0193733339809503	0.009044582144423521	0.0115364502385646	0.0115684866933215	0.00396503862177428	0.00739348628884705	0.0132952860312327	0.00302790366197807	0.00387938007597741	0.00376657074094584	0.00755025694517665	-0.0009825557438254511	0.00117224605905416	-0.000917189536648577	9.02313330003323e-05	0.00202553795704951	-0.000101191827008528	-0.00174712576380552	-0.00797491242153062	-0.00411142099324399	-0.008464162348875851	-0.00701790279122826	-0.00947130831520656	-0.009689767230036551	-0.0105327171790896	-0.0109985634880939	-0.0106841434838853	-0.0106621729768524	-0.0104528420081958	-0.0103921394568612	-0.0115094847934434	-0.011851577450659	-0.0111767154189833	-0.0115230861362277
