gnl_L_3582
																																										
		0	0.03	0.06	0.09	0.12	0.15	0.18	0.21	0.24	0.27	0.3	0.33	0.36	0.39	0.42	0.45	0.48	0.51	0.54	0.57	0.6	0.63	0.66	0.69	0.72	0.75	0.78	0.81	0.84	0.87	0.9	0.93	0.96	0.99	1.02	1.05	1.08	1.11	1.14	1.17	1.2
	-0.4	0.000661824134566397	0.000854182435219847	0.0007162677022040089	-0.000358142191582678	0.000662478277727323	8.230090485103561e-05	5.5104510118507e-05	-0.000413118582722339	-1.68405487484771e-05	-4.61479716934323e-05	0.000625260251611474	0.000363569827112637	0.0006308810074426851	0.00122592778263374	0.000140486853328165	0.00196134449336582	0.00138193764252963	0.00190484489755233	0.00400030231720013	0.00561307452984827	0.00245797997297597	0.00641613202060029	0.00542953054136671	0.00304934134544246	0.00623581075999557	0.00477740231144091	0.00869247060073098	0.00294236470306789	0.00599287355410345	0.00499940435751467	0.0041379087347436	0.00201885461645808	0.00289273540347768	0.00903168800974637	0.00565588865300698	0.00368244232982612	0.00405266020157271	0.00429560385424743	0.00713815328164802	0.00562259830634622	0.00727645723690331
	-0.394630872483221	0.000233974155210987	0.000908874766662975	0.00054836041464171	-0.000129151309854912	0.000718804496378337	0.000212657186902204	0.000293409639007642	-2.52400921785358e-05	-0.000452416087008528	-1.09512154798981e-05	0.000575455882578359	0.00014840118979732	0.000358635448155942	0.000188900568820467	0.000562454288647691	0.000411947652364603	0.00217858932506368	0.000191363749223613	0.00264504388437258	0.00406349202259386	0.00386498062620445	0.00276246892767748	0.00682598834887584	0.008493899249750801	0.00387266836969764	0.00262679282689113	0.00449266441067671	0.00242405816768191	0.00273672062797652	0.0057844954143316	0.00662038746705061	0.00186980796646362	0.00736253482135342	0.00857943917554546	0.00535326973795548	0.00713373919525972	0.00563846696932108	0.00408568139683243	0.00424102957891239	0.00690805283464393	0.0058076708182523
	-0.389261744966443	0.00044362788417322	0.001024980483553	0.000326510229770739	0.000559191510399823	0.000287829759574704	-0.000178467378265589	0.000795605295226493	-0.000171061760491749	-9.114233865765869e-05	0.000290535518883597	0.000203474765613025	0.000321205102558423	0.000932687028198029	0.000398627347480341	0.00126879742833093	0.000666257843172001	0.00135684965070329	-0.000820912879300033	0.00350347230701074	0.00322690211008971	0.00274178873651567	0.000719640639207	0.00545428346372799	0.00708186481670174	0.000400418414420202	0.00430246190165024	0.0056507622013512	0.0006263903257282091	0.00171215426718352	0.00576314508428397	0.00706939100985713	0.00621287517510245	0.00936003556185624	0.00633275046516779	0.00179176109239118	0.00444884717421641	0.00606374262243881	0.00179180202921697	0.00383119001218297	0.00462916231033337	0.00636534907608816
	-0.383892617449664	0.000556001137158046	0.000829519122737845	0.00036076625856684	0.000687126722383431	0.000115565489735297	-0.000218237086481338	0.000497424682135342	-0.000329522954900875	0.000676385961656883	0.00040267546013955	4.58552340680031e-05	0.000131181258916824	0.000918062184162144	0.0006041258470927009	0.00126493864851036	0.00164938730701074	0.00139454554178757	0.00119312231175102	0.00326018568767305	0.000114454584616237	0.00380811034267361	0.00137038717060583	0.00404297590120722	0.00616925778757338	0.00445018809702071	0.00482854401749917	0.00419873248466054	0.00543421281227157	0.00315758412869642	0.0043062757959907	0.0102969365050393	0.00607182941920479	0.00473833761523978	0.00377467623346993	0.00337293925816813	0.00245779011629195	0.00244515481847381	0.000930474505305128	0.0037696632444346	0.00347868457237789	0.00528667034909735
	-0.378523489932886	0.000609894515428065	0.0007399753653339239	0.000409824255709381	0.000684443184184295	0.000461934585181083	-0.000110558685644036	0.000394015386377229	-0.000548607969653339	0.000661619248931222	0.000500413916934323	-0.000169809137784915	0.000617012930689999	0.00137260904128918	0.000918515148587884	0.000898601233757891	0.00213717833598405	0.00186747827398383	0.00579798071569388	0.00287961015284085	0.00200425999156053	0.0054967752495293	0.00418442876907742	0.00319406561413224	0.0033378544600731	0.00587388275778049	0.0067867283163141	0.00584075873695869	0.008631621063905189	0.00553221042839739	0.00474076320301252	0.0072180490822904	0.00744085568213534	-0.00061754519007642	0.00495961246849042	0.00592553794705947	0.000247428773994905	0.00367436971580463	-0.000794701139240226	0.00484624001018939	0.00125642652754458	0.00483534339949053
	-0.373154362416107	0.000980863795591981	0.00061265412521874	0.00073927605464614	0.000911110820179422	0.000648462933126592	0.00020396121281648	0.000547230300254735	-0.000674841805050393	0.000462869725838963	0.000126365701546129	-9.07091173906302e-05	0.000884368029504929	0.00104924151912726	0.000588013094296157	0.00100303229832761	0.00173536013177539	0.00265285959574704	0.00645780893808838	0.00229226558600066	0.0036952117202348	0.00523939830191605	0.00637884984959575	0.00370412627910068	0.00376564660006645	0.008154002353749031	0.005136625581792	0.00227061435397054	0.009649731654003769	0.00572124317554546	0.00512553685812382	0.00606332938597851	0.00454854189566951	0.00181919086432606	0.00550930063041311	0.00687202391051058	0.000566823610388747	0.00145979788333149	0.00603199369232473	0.00559715364846605	0.00413068257813711	0.000816254541920478
	-0.367785234899329	0.00103814425340569	0.000942534189478347	0.000891472906612028	0.000591245572843061	0.000624055878768413	0.000266372917045077	0.000475172613467715	-0.000542216062243881	0.000145670650791893	0.000224356639051944	0.000105963445783586	0.00113746216272012	0.000441164744069111	0.0007516296298371911	0.00080404505150072	0.0013665840745376	0.00148528670151733	0.0030411713855355	0.00302002025982944	0.00560049821973641	0.0040759297279876	0.008445231482113191	0.00510777639782922	0.00500498369298926	0.0075316999895891	0.00556394904352641	0.00383785497951047	0.00588250012182966	0.00626055723557426	0.00706033655642928	0.00212387418826005	0.0043284065045963	0.00611278752442131	0.0048864831713368	0.00468976171381105	0.00168966463595083	0.00323786931265921	0.0094404103555211	0.00461167873784472	0.00582826687916713	0.000840917209724222
	-0.36241610738255	0.00112782105553217	0.00118138512599402	0.000797558578402924	0.0010694024248754	0.000818997390165024	0.000483615431941522	0.000160298063448887	-0.000273925802658102	0.000625908794174327	0.000318403427732861	0.000369665869199247	0.000923632735961901	-4.84947883486543e-05	0.00100692202252741	0.00122675216015063	0.00168797929562521	0.00145358870085281	0.00258622217100454	0.00365830958467161	0.00529579217100454	0.00467644531708938	0.00682485501118618	0.00573304265300698	0.00604651885369365	0.00622255431830768	0.00670934545708273	0.00472419377893454	0.00184917048510356	0.00576072497618784	0.00628374424343781	0.00276312939661092	0.00284585048310998	0.00657966337866873	0.00402590137468158	0.00339717966419316	0.00399368376653007	0.00413417735851146	0.0107322574761325	0.00485411857725108	0.00813343079034223	0.004444851803965
	-0.357046979865772	0.000975779570118507	0.00105356696272012	0.0011523717111308	0.000824568022549563	0.000905873162166353	0.0007482022984162141	-0.000223655454801196	0.000528516970805183	0.000693565006069332	0.000770493289312216	0.000405683269620113	0.000155431748031897	0.0005088215200575919	0.00121803011704508	0.000347164351799756	0.00131412408975523	0.00151357179534832	0.00304011992136449	0.00397394093210765	0.00316128681670174	0.00617506952840846	0.00448556589987817	0.00249559173418983	0.00678799187839185	0.00466424485214309	0.00266840737180197	0.00451399636770406	-0.00196473532007974	0.00582120447004098	0.00719715647092701	0.00573087719127257	0.00506694271480784	0.00429742763849817	0.00263347423346993	0.0054616030980175	0.00905752011717798	0.00380931040425296	0.00456471129914719	0.00299421619581349	0.00467888863351423	0.0066852146456972
