gnl_R_3870
																																																		
		0	0.025	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275	0.3	0.325	0.35	0.375	0.4	0.425	0.45	0.475	0.5	0.525	0.55	0.575	0.6	0.625	0.65	0.675	0.7	0.725	0.75	0.775	0.8	0.825	0.85	0.875	0.9	0.925	0.95	0.975	1	1.025	1.05	1.075	1.1	1.125	1.15	1.175	1.2
	-0.4	0.0048180409803965	0.00312588419404142	0.00436673433802193	0.00509161408572378	0.00223497610277993	0.0070263815503378	0.00331093962188504	0.00289813487473696	0.0070320927216746	0.00611662462709049	0.00834825051788681	0.0072451595791339	0.0110734179339905	0.00967655720478458	0.00954347769188171	0.012813079817477	0.00879153128497065	0.0144162202709049	0.0152740654242995	0.0161886148576808	0.0187790962319194	0.0164389045761435	0.0120011870627977	0.0323669200797431	0.0175884675210987	0.0201690376695094	0.0224418827577805	0.0278566457414996	0.0315300062199579	0.0257030925107985	0.0245597725949718	0.0302303707852475	0.0270192445054823	0.0447885032539595	0.0318869985934212	0.037578442979289	0.0478685981526193	0.0210469089916934	0.0358517055310666	0.017157329842729	0.0266046930136228	0.015694590470927	0.0504843004828885	0.0420450986421531	0.0227505503311552	0.0248353038985491	0.0307991696799203	0.0468456905393731	0.00666448707099347
	-0.394630872483221	0.00606218057592203	0.00492424369099568	0.004556887529516	0.00597647754745819	0.00219916088847048	0.00652787989921365	0.00394399451212759	0.00293128758356407	0.00591779540613579	0.00526795512592757	0.00578930726503489	0.008821313313102231	0.00713234992180751	0.00753174511684572	0.00639029926857902	0.0143885676026138	0.0144692860079743	0.0170907233624986	0.0149620223349208	0.013638822759331	0.0184688917543471	0.022781407032894	0.0221787730424189	0.0207455636311884	0.0196722953350316	0.0193375493884151	0.030242490665633	0.0228446006069332	0.0266894651323513	0.0410364357558977	0.0351420684660538	0.0248343549385314	0.0374383629460627	0.0300529898859231	0.0246431522161923	0.0359378572510799	0.0522581559020933	0.0292031670616901	0.0280640916823569	0.0163069061823015	0.0100534165134566	0.0446723844833315	0.0412191932417765	0.0265103539240226	0.00852675895381548	0.032026707294274	0.0391716245010522	0.0343644904463396	0.0212673477020711
	-0.389261744966443	0.008071315757226709	0.00584916077993133	0.00619854728430613	0.00486197232450991	0.00325531678347547	0.00594439338686455	0.00363272922250526	0.00350828351290287	0.00458463367549009	0.00749491808594529	0.00606356727079411	0.00532764521586001	0.00708733874803411	0.0127463134579688	0.0106426457860228	0.0102912117953262	0.01498060830103	0.0115464117490309	0.0145207297439362	0.0179570446962011	0.0172368156303024	0.0248893534079079	0.0310073685989589	0.0178839295820135	0.024385426822461	0.027016157804851	0.0325560392136449	0.0342175691261491	0.023530103634954	0.0393620897153616	0.0382756893986045	0.0198821420434157	0.0278744748587883	0.0271539221663529	0.035897882274892	0.0267218123203013	0.0404233683552996	0.040653305699413	0.030456102274892	0.0349376628109425	0.0198003908696423	0.0504198588193598	0.0090662683502049	0.0291027009879278	0.0180130643318197	0.0355720534677151	0.022915197620999	0.011450364273563	0.0466677088027467
	-0.383892617449664	0.00712302534987263	0.00373419067471481	0.00640687256085945	0.00453535733503157	0.0032119111713368	0.00463667244611806	0.00467116768944512	0.00337178400155056	0.00420165350492856	0.0063483225776941	0.00646308108605604	0.00353275986975302	0.0116112363490974	0.0123191663147635	0.0133028119614575	0.00753220670395393	0.0114681804981726	0.00674352996721675	0.0161494405668402	0.0197486686341788	0.0195974782802082	0.0220620585920921	0.0289570638586776	0.0249376240580352	0.0266249538442795	0.0276670521275889	0.029953929201462	0.0335649161324621	0.0167850586826891	0.0273463910289069	0.0386103708782811	0.0314230650326725	0.0208900222939417	0.0286371041665744	0.0460006873031343	0.0375731901716691	0.028787403581792	0.0340007831409901	0.0342067385956363	0.0403809178270019	0.0300939705548787	0.0299798683242884	0.0261021666585447	0.0364403836061579	0.0347325918507033	0.0155163495749252	0.013521678955366	0.00282771997984273	0.0445379517997563
	-0.378523489932886	0.00449103016081515	0.00293015779133902	0.00584217895492303	0.005243061986931	0.00256636200598073	0.00378265504751357	0.00660193430390963	0.00362043237877949	0.00537682936781482	0.00488211550160594	0.009146937760106321	0.00547700114852143	0.00953658418739617	0.008676449150071991	0.0111572204620667	0.00889848536382767	0.0103286854349319	0.0130396429356518	0.0132245265577583	0.016960535214531	0.0179853252774394	0.0215609685725994	0.0219693698706391	0.0306402342053384	0.0256389577140326	0.019158639320412	0.019083441907631	0.0289729434821132	0.0275194113500941	0.0208712119811718	0.0341033972732307	0.0422963747125928	0.0214171893968324	0.0355510860737623	0.0392714252719017	0.0373307641931554	0.0303921479853804	0.0182895806986377	0.0376066436216635	0.031808402456529	0.0357371365555433	0.0172982930802968	0.0419250886144645	0.0372640971137446	0.0344086841732196	-8.35680780618009e-05	0.0375670915516668	0.0239595058500388	0.0240024463284971
	-0.373154362416107	0.00484902145841178	0.00370354961789789	0.00456017698106103	0.00502547757315317	0.0032800648705283	0.00425027550049839	0.00605305069575811	0.00516859273407908	0.00568200764049175	0.00314038904795658	0.00814301516624211	0.00799184092922804	0.00404636882312549	0.00916305075467937	0.008241131402370139	0.0102320106911064	0.0129919924645033	0.0185605902556208	0.0130444947560084	0.0175559759262377	0.0204918223253959	0.0264332585912061	0.0195201495735962	0.0254139688913501	0.0236572592335807	0.0165112615532174	0.0241080594838853	0.0179348653146528	0.0281962757426072	0.0242511565954148	0.0342352151578248	0.0394384630147303	0.0340632056839074	0.033208014012626	0.0264979349141655	0.0380527661136338	0.0415691870306789	0.0171074049600177	0.0286043675955255	0.0296813221397718	0.0279269049462842	0.0335802851722228	0.0363342521320191	0.0232791627954369	0.0277576056861225	0.00800645570029904	0.0507402723623879	0.0325490174194263	0.0136826283918485
	-0.367785234899329	0.00570815563849817	0.00555984891350094	0.00451639616856795	0.00419932687451545	0.00494044565068114	0.00494053526038321	0.00441250816170119	0.00486010470240337	0.00509674472765533	0.00532018117443792	0.00686106831210544	0.00880938619005427	0.00774308811474139	0.010131002445232	0.00717204446494628	0.0105233023526415	0.0196289912592757	0.0139843412169675	0.0130312067249972	0.0166496873518662	0.0229873366995238	0.0300377729892568	0.0215575028025252	0.018434138641267	0.0246110139018717	0.0250008640469598	0.0322908381747702	0.0279206516048289	0.0341001532705726	0.0407141758666519	0.0459966800066453	0.0344211470196035	0.0439995144955145	0.0226796464525418	0.0202599006727212	0.0349431322294828	0.038490188078414	0.0333536640336693	0.0182834021382213	0.039514207110422	0.0237051224476686	0.0505910688957803	0.014913408720124	0.00689478027577805	0.0281867165090265	0.0285245568922361	0.0440549874471148	0.020800558234356	0.0282637344822239
	-0.36241610738255	0.00721250230280208	0.00698289825495625	0.00584119904972865	0.00409723622017942	0.00617708349141655	0.00515040001971425	0.00411984173175324	0.00280977482024587	0.00415733438919039	0.00674710339793997	0.007875474602724549	0.00802938097020711	0.00865017157271016	0.010315096341123	0.0144385801612582	0.0119719704142208	0.0137778248971093	0.0119056617733968	0.015019108262266	0.0193171119173773	0.024792757959907	0.0266602304330491	0.0255081970938088	0.0149719142206224	0.0305137464901983	0.0367496623302691	0.030142107110422	0.034501932470927	0.0268519875733747	0.0303009755366043	0.0339174783032451	0.0297043292834201	0.044618530953594	0.0258335282135342	0.0279422688293277	0.0299697211474139	0.0166575575381548	0.0426784088226825	0.0224093731133016	0.0477525154834422	0.0319519817831432	0.0341883034821132	0.0108953227343006	0.0104174339056374	0.0416082800908185	0.0383094755011629	0.0152301334355964	0.0140219579740835	0.0406228976918817
	-0.357046979865772	0.00798463862576144	0.00770602062000222	0.00767855490752021	0.00467342920744269	0.00621782563074538	0.00489941630900432	0.00401305978092812	0.00321418397142541	0.00709215253250637	0.00563587086499059	0.009060396009967881	0.0040672014796766	0.00467763409702071	0.007814372353306009	0.0120834655802414	0.0118072754187618	0.0084054963242884	0.0152701419353195	0.0198941020447447	0.0161355065721564	0.0239839441710045	0.0189987639116181	0.0214898957873519	0.0208615354169897	0.0345061924797874	0.0327695966685126	0.0248971127123713	0.0349363322029018	0.0287507319171558	0.0145055205830103	0.0178500158351977	0.0295156407930003	0.0319367236260937	0.0353068601639163	0.0331461510466275	0.027552062824233	0.0144663050331155	0.0389322104419094	0.0357078012869642	0.0383067627090486	0.0487565315538819	0.007836827010743159	0.0352820324576365	0.0319159857370694	0.0504284665145642	0.0280679133126592	0.0174595584073541	0.0338001759087385	0.015811738142873
