gl_R_435
																																																				
		1.2	1.176	1.152	1.128	1.104	1.08	1.056	1.032	1.008	0.984	0.96	0.936	0.912	0.888	0.864	0.84	0.816	0.792	0.768	0.744	0.72	0.696	0.672	0.648	0.624	0.6	0.576	0.552	0.528	0.504	0.48	0.456	0.432	0.408	0.384	0.36	0.336	0.312	0.288	0.264	0.24	0.216	0.192	0.168	0.144	0.12	0.0959999999999999	0.0719999999999998	0.0479999999999998	0.024	0
	-0.416107382550336	0.131252582882933	0.1324160501661315	0.1329974021652455	0.132466386355078	0.1345705214143315	0.135562959131687	0.134938295326171	0.137316731653561	0.1373565570661205	0.1378818791062135	0.138907066291948	0.138091929532617	0.138657943432274	0.139898018678702	0.14129425987374	0.141275713877506	0.1419503115959685	0.1425113125041535	0.1433163304518775	0.144465821192823	0.144782217122605	0.146503198920146	0.1458134384594085	0.146278676841289	0.1475409185734855	0.148700033015838	0.149032664431277	0.1512561416325175	0.1533175218794995	0.1551290159762985	0.155570839777384	0.154530850869421	0.156416425805737	0.1573238180584785	0.1585146814320525	0.1592011205282975	0.160591368833758	0.16364546529516	0.1644911132074425	0.1642893146140215	0.1627524621718905	0.166719541510688	0.164105422505261	0.1654081085391515	0.165055786183409	0.162332412897331	0.163482811341234	0.1635688057592205	0.164508576149075	0.1619874449939085	0.162129985103555
	-0.410738255033557	0.131154612991472	0.132583696483553	0.1317333347103775	0.1331507521763205	0.1352948983165355	0.1345722749307785	0.135771699579134	0.136139741676819	0.136821652575036	0.137574714913058	0.139377544584118	0.137813605498948	0.139654929975634	0.138528245237568	0.140015339123934	0.1409929029072985	0.1415913465167795	0.14151916360062	0.143359136836859	0.144096984854358	0.146508634815594	0.146128916375014	0.1448939056927675	0.1466999020046515	0.1464665814043635	0.1494209750913725	0.1497660461457525	0.151313698172555	0.153664408339794	0.154239880900432	0.156627177633182	0.155278786759331	0.1571101884040315	0.1565352934655	0.157843807359619	0.159327322006867	0.1597328686897775	0.163351493720235	0.164992639029793	0.164242217277661	0.1631081471480785	0.167002455631853	0.164094230955809	0.1655476883043525	0.16505980895448	0.161901677494739	0.163298712930557	0.164108310643482	0.164138223540813	0.161774867443792	0.1623744663030235
	-0.405369127516779	0.1321807491305795	0.1333611223612805	0.132671238121608	0.1326923834477795	0.1321944884372575	0.133761181570495	0.134985733054602	0.1367457666518995	0.136887553782257	0.1383447863440025	0.139929870755344	0.137014044080186	0.1388447752630415	0.1394449930114075	0.140380575595304	0.1406713495846715	0.143695925113523	0.141366050825119	0.1442542544910845	0.144059738143759	0.144126629571381	0.1447998347879055	0.144843156916602	0.1457146949551445	0.146450871979178	0.147318696693986	0.1491715634178755	0.151786043448887	0.154726450271348	0.1535861087495845	0.1571770591981395	0.155908195370473	0.1556852101949275	0.157391493410123	0.1582990610200465	0.159559941200576	0.1603983068667625	0.162846656855687	0.1665449327112635	0.1653313252242775	0.16364754888692	0.1677297928785025	0.16401901548898	0.166601478402924	0.1650387564625095	0.163243270927013	0.162775928325396	0.165155530224831	0.1646760161701185	0.162171656861225	0.1628668429006535
	-0.4	0.132115889722007	0.132071690835087	0.132935080191605	0.1329673345442465	0.1331270694152175	0.134039784106767	0.135049169027578	0.136648848864769	0.138891274343781	0.137844663340348	0.137747002885148	0.137842786044966	0.138508069503821	0.1394806718739615	0.141876818700853	0.1410915948388525	0.1437811768689775	0.1420865596799205	0.1434668438974415	0.1453289733026915	0.1431505098515895	0.1442380602669175	0.1449976518717465	0.146340483071215	0.1470196605548785	0.147892230075313	0.1497038892069995	0.1526299894174325	0.154270134189833	0.1538793995514455	0.1575398510632405	0.155787893947281	0.1564549102946065	0.1583490671336805	0.1597823178037435	0.1605093971813045	0.162605538276664	0.1640455038763985	0.1655417263539705	0.166448231537269	0.1644121637889025	0.1681325029903645	0.1664150385369365	0.167304348964448	0.16574328770628	0.16513174431277	0.1638567741278105	0.165904569791782	0.1653892427843615	0.1634048418263375	0.1631438363273895
	-0.394630872483222	0.1329300156274225	0.1317226073263925	0.132411552918374	0.132758016469155	0.1336369708439475	0.135381996422638	0.1353241407520215	0.1369332792557315	0.1368654491859565	0.1382025659929115	0.138018508843726	0.139108256307454	0.1392357265090265	0.1377565337523535	0.141004465793554	0.1408087426126925	0.1422501625982945	0.1445134858456085	0.1437066834422415	0.14467889385314	0.1445578807121495	0.1448389587938865	0.1457960889799535	0.1473279181138555	0.1476242517776055	0.1494138475689445	0.1498741451655775	0.1528625364049175	0.154157228474914	0.1544922219736405	0.156753245021597	0.1565967077361835	0.1564596241499615	0.159194467488094	0.1597329202624875	0.1604818257392845	0.163614830363274	0.1649356498006425	0.164822331492967	0.1675970002436595	0.1655254702403365	0.1688567457968765	0.167930632190719	0.167656537224499	0.1670174017609925	0.1657813183409015	0.1658489627478125	0.166526716790342	0.1673269589877065	0.164712726514564	0.164099986609813
	-0.389261744966443	0.131785878264481	0.130883117349651	0.130943737379555	0.133140922178536	0.135063692252741	0.134184789450659	0.1350944406468045	0.137021491355632	0.13715709992801	0.1383923684793445	0.1389094490087495	0.138329293526415	0.1383815998394065	0.1379731650182745	0.141382925827888	0.141573264686012	0.141247564813379	0.1430246900210435	0.1443325437645365	0.1443548134012625	0.1470953401871745	0.145753839589102	0.1457430503156495	0.147330001705615	0.147917810759774	0.1501499008140435	0.149558791028907	0.1531706186122495	0.153883246965334	0.1550729550836195	0.157378682439916	0.1566636919980065	0.156696059818363	0.1589764127865765	0.160971396716137	0.160582797236682	0.162949485014952	0.1663875186731645	0.1665844899379775	0.1692042511407685	0.166381690812936	0.170559068136006	0.1677008083121055	0.168873311352309	0.168266337412781	0.166297460222616	0.1670247871525085	0.1679866724554215	0.169135905327279	0.166295242540702	0.1660142160316755
	-0.383892617449665	0.1309499571990255	0.131449141560527	0.129827140508362	0.134428362952708	0.135395116834644	0.133759283647137	0.1348452765311775	0.13643240326725	0.135308575728209	0.13865870672832	0.1383203402868535	0.137979436410455	0.1398542323845385	0.1383820846328495	0.141572140369919	0.1405109545686125	0.141401843155388	0.1423844611917155	0.1444543924022595	0.143526607802636	0.147234280435264	0.146935914758002	0.1446529212038985	0.1467328887086055	0.148333517510245	0.1486059930557095	0.148711699041976	0.1530856762985935	0.1541705655000555	0.155682775905416	0.157887201689002	0.157672880939196	0.1565689300033225	0.1590890503156495	0.161377283780042	0.161360460355521	0.1628227574814485	0.1673400175157825	0.168507548826005	0.169470290259165	0.168401430246982	0.171384829128364	0.16941306379444	0.1705528792557315	0.169111521159597	0.1678789035109095	0.1698721442407795	0.170510176021708	0.17063720268579	0.1676100381382215	0.1667299181913835
	-0.378523489932886	0.132682151173995	0.130705280019936	0.1316519303743495	0.1333905814099015	0.1347921140934765	0.133202573690331	0.134001908190276	0.137712829981172	0.135299746267582	0.1377550381105325	0.138768043520877	0.137634097175767	0.1385312468435045	0.139685183259497	0.141445660394285	0.140753176830214	0.142882449036438	0.1428214060970205	0.143217803555211	0.1437276121552775	0.1471729899379775	0.1468752018938975	0.144305859397497	0.145907323695869	0.148540978923469	0.148734432844169	0.148876292180751	0.151789024421309	0.1540019083342565	0.1560155620389855	0.157153593044634	0.1561015564625095	0.157996425019382	0.159747536321852	0.1612916710100785	0.1627497081238235	0.16295143451102	0.1686608472643705	0.169221332439916	0.1706856100011075	0.16936353216303	0.1731109683187505	0.1713480981504045	0.17224455672832	0.1716566342119835	0.1703811173385755	0.1721536008915715	0.173062963273895	0.1735520081958135	0.168944153344778	0.1690795556207775
	-0.373154362416107	0.1320830474194265	0.131157903405693	0.1323905829493855	0.132590421729981	0.1332858346937645	0.1335436322903975	0.134857654280651	0.1365675683021375	0.135787243969432	0.1353003445287405	0.136787190857238	0.1386925805017165	0.13771606882822	0.1405123780097465	0.141700992756673	0.141670502231698	0.1438495639384205	0.1422351855188835	0.141361801135231	0.1449649436648575	0.1447721292557315	0.1472988716635285	0.145237212913944	0.14651956849042	0.148017121574925	0.1501176980341125	0.1503779196090375	0.15199222582235	0.153327063063462	0.1566074557536825	0.157446997308672	0.155687025595304	0.1591753026027245	0.160838861950382	0.1618098964780155	0.163621689699856	0.1652059386144645	0.169958190237014	0.1707545643869755	0.170941829438476	0.1713702233802195	0.1740359782367925	0.1737084217022925	0.1748936944567505	0.1743611417432715	0.1743252050060915	0.174074679338797	0.1758249964004875	0.1760193270849485	0.171989616330712	0.170922963683686
