gnl_L_4224
																																																		
		0	0.025	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275	0.3	0.325	0.35	0.375	0.4	0.425	0.45	0.475	0.5	0.525	0.55	0.575	0.6	0.625	0.65	0.675	0.7	0.725	0.75	0.775	0.8	0.825	0.85	0.875	0.9	0.925	0.95	0.975	1	1.025	1.05	1.075	1.1	1.125	1.15	1.175	1.2
	-0.410738255033557	0.00131565229066342	0.0005085473319304459	0.00090125503634954	0.000920204115206557	0.00131338585686123	0.00130981798639938	0.00109702342339129	0.00117833041643593	0.00116452044097907	0.000900532195082512	0.0011554996718352	0.00126949190395393	0.00204704671600399	0.00213752807190165	0.00226708669509359	0.00268527995414775	0.00266883559685458	0.00390420649108428	0.00309311409967881	0.00199590500999003	0.00244697860272455	0.00393772666430391	0.00509708898394064	0.00260672024144424	0.00326402117864658	0.00205236173494296	0.00503054632628198	0.00605599621353417	0.00240555600952486	0.00575103487362942	0.0014738169750803	0.000549203326569941	0.00337063067892347	0.00733461912592757	0.00588020443592868	0.00641201706324067	0.0064863274039207	0.00391021453516447	0.00591517544910843	0.00704718132838631	0.00753982997984273	0.00726410462886255	0.00604186365909846	0.00539958186510134	0.00124802641876177	0.00673969028596744	0.009480873350758669	0.00648505094849928	0.000944507215815705
	-0.405369127516779	0.00121342133901872	0.000735127010145088	0.00105242878987706	0.00101210576963119	0.000933926092590542	0.0014044780418651	0.0007501907163362499	0.000588167252098793	0.000921376858721896	0.00102454234663861	0.00171265002186289	0.000579435337401706	0.0021426542012183	0.00265683901030014	0.00197987517846938	0.00204121192825341	0.00278664583320412	0.00314581462864105	0.00331717910399823	0.00171399175067006	0.00366815279720899	0.00395950667006313	0.00398217987218961	0.00221905731642485	0.00258738210167239	0.00123323806915495	0.00596044836061579	0.00276128079255732	0.00238899996234356	0.00363347768966663	0.00158369433042419	0.00251960956628641	0.00387425588060693	0.008609417184627309	0.00549454532041201	0.00412158944423524	0.00547074393775612	0.00290585227334146	0.0060606836418208	0.00637907097286521	0.00475507626625318	0.00456076427954369	0.0122495311536161	0.00817396083176432	0.00586885623059032	0.00707266144357072	0.00315487456174549	0.0090659975868867	0.00316881693720235
	-0.4	0.000909806160150626	0.000984484851700078	0.00137855342372356	0.00108984924377007	0.00111965794522095	0.00114889353102226	0.0007716500771070991	0.00105255998114963	0.000645215667360727	0.00144594286124709	0.00195871841178425	0.00125485456934323	0.00199582200815151	0.00252564855465722	0.000754266751467494	0.00163982936280873	0.00199994631327943	0.00348162364337136	0.00327839645298483	0.00399071439561413	0.00301088876774837	0.00252436259009857	0.00174122957078303	0.00310487102846384	0.00260645415217632	0.000428634689245764	0.00401418215926459	0.00314428288204674	0.00192021506589877	0.00210287585034888	0.0030849260888249	0.00412384322627091	0.00467749097928896	0.00612196124266253	0.00460798088492635	0.00457441429527079	0.00392051675600842	0.0052955120600288	0.00706803848266696	0.00664244049241334	0.00322271333746816	0.00631024423346993	0.00772211556384982	0.00640797044146639	0.00691816519880385	0.00438380274005981	0.00176072275492303	0.0108887161100897	0.00343836082689113
	-0.394630872483222	0.00108722574087939	0.0010307466940525	0.00108115637217854	0.00106507021222727	0.00115901540423081	0.0006170550359951271	0.00127525376289733	0.000905214627156939	0.000880870106235464	0.00142578066614243	0.00160884517800421	0.00169701328062908	0.0024041021072101	0.00277960663218518	0.00187087039005427	0.00253359996987485	0.00222693185446893	0.00246360330756451	0.00288170631210544	0.00411145645032673	0.00298000853671503	0.00229437592800975	0.0026271942979289	0.00404255879698749	0.00280864148255621	0.00225933190563739	0.00355831508937867	0.00210358338061801	0.00326936069509359	0.00161964476528962	0.00491893254025917	0.00664968405515561	0.00593808331288072	0.00121820651609259	0.00533395754635065	0.00573294659652232	0.00507007003078968	0.00590493866253184	0.00648420771425407	0.00515158203034666	0.00184887586884483	0.00720758923845387	0.00428718376054934	0.0055972155372688	0.0113898654393621	0.00670696854225274	0.00306488573706944	0.00903827271502935	0.00857654587639827
	-0.389261744966443	0.000875032739771846	0.00110083449730867	0.00115819731228264	0.0009982538903311551	0.000954580819005427	0.000911842364558644	0.00175510747881271	0.00146313681375568	0.00102557777448222	0.00181141270528298	0.00153787425127921	0.00238334826204452	0.00241896830125152	0.00301341556938753	0.00246643520146196	0.00241244919149408	0.00180747100418651	0.00245076574305017	0.00248609551755455	0.00360859841134123	0.00164950431542807	0.00195350363971647	0.00202858597809281	0.00407889909868202	0.00225961411186178	0.00387472520367704	0.00165097965302913	0.00351204970118507	0.00471730510953594	0.00296397451478569	0.00373376035441356	0.00640009122959353	0.00440541641975856	0.00229978426359508	0.00381883579222505	0.00657114916247647	0.00423745937135895	0.008007177735740389	0.00656522009103998	0.00570446874493299	0.00624207312814265	0.0104345306736073	0.0010314237634511	0.00635707854690442	0.00731142567128143	0.00320481072654779	0.00721874855399269	0.00618442697862443	0.0113205577729538
	-0.383892617449664	0.000765829391604829	0.00112399636287518	0.00104406027015173	0.0012754102576365	0.000941537764470041	0.000674438279100676	0.00194796959262377	0.0014006472247868	0.000168382604058035	0.00134501471618119	0.00170428649837191	0.00183609954836638	0.00244678939063019	0.00334662719060804	0.0027234574169897	0.00240904837235574	0.00166712230260272	0.00356747236836859	0.00384038307055045	0.00122479517011851	0.00374565040868313	0.0033196511084284	0.00359110194528741	0.00412143472233913	0.00405133507320855	0.00491201292634843	0.00285266501495182	0.0043824179791782	0.00614706873585115	0.00385366497707387	0.00351756392468712	0.0037395508209104	0.00293716508096135	0.0037857527083841	0.00304411174592978	0.00648421996300809	0.00565349110864991	0.00688464921608152	0.00489528523468823	0.009254664803632739	0.008172233103998229	0.00587980215904308	0.00463774421729981	0.008938881312880721	0.00726216286919925	0.00390322046140215	0.0102042039457304	0.00354297602658102	0.0156097087577805
	-0.378523489932886	0.000944025079853804	0.00120335321554989	0.000931566825672832	0.00137408808576808	0.00105147144824455	0.00107272765597519	0.00132509338759553	0.00169831423378004	0.00127897442122051	0.00139980544104552	0.00266028076619781	0.00135544103692546	0.00206814594548676	0.00388710649994462	0.00200818186888914	0.00400968071945952	0.0016288223515118	0.00322328451899435	0.00440045436017278	0.00125888418790564	0.00456926205648466	0.00399469816170119	0.00309136251899435	0.00291887856617566	0.00376421348853694	0.00397851038498173	0.00427654953239561	0.00443403223169786	0.00655186050127367	0.00396932248399601	0.00279107216834644	0.00319218380928121	0.00253915400199358	0.0070838214039207	0.00274457695381548	0.00534157792136449	0.008194809605271899	0.00599163255576476	0.00262061249352088	0.009334871337246651	0.0106939515618562	0.00601769029925795	0.0106634726406025	0.00924975302846384	0.0045639789489423	0.00124721686875623	0.0135604458119393	0.00649124433647137	0.009553287059032011
	-0.373154362416107	0.00121410517749474	0.00159039620540481	0.00141369882128696	0.00129864771128586	0.00125707079911397	0.00120578605595304	0.00136890312989257	0.00115151888734079	0.00175096415578691	0.00147183717968767	0.00226660641267029	0.00119722816307454	0.0019894041123048	0.00363120843548566	0.0012132399437147	0.00338963117045077	0.00380828988437258	0.00425582679277882	0.00457008691748809	0.00275142049595747	0.0049397303843172	0.00421733134411341	0.00372122304707055	0.00361667747214531	0.00342806408572378	0.00438592790962454	0.00383784047424964	0.004876770182966	0.0050980173150958	0.00467788519769631	0.00338643455199911	0.00422466902934987	0.00532159623502049	0.00690096657237789	0.00115606150565954	0.00432980319193709	0.0105947316429283	0.0038044340861668	0.00310167054203123	0.00788885030922583	0.00741751588636615	0.00156275352971536	0.0115415625074759	0.00756591351024477	0.00668889380307897	0.00347527102093255	0.008775618139550341	0.00321934716956474	0.00664190799136117
	-0.367785234899329	0.00115902289857127	0.00164956314198693	0.00163105405347215	0.00150058386047181	0.00142262256692879	0.00110457941149629	0.00128764940307897	0.00150313435397054	0.00182358496573264	0.0018382142419094	0.0018440590221287	0.00175299536398272	0.00224167636615351	0.00263531542385646	0.00144330211330158	0.00397110855465722	0.0047581265438033	0.00423351654225274	0.0037155979397497	0.00399111989589102	0.00338061862088825	0.00364434174437922	0.00307104753616126	0.00249402823723557	0.0043549719293388	0.00357810272854137	0.00350164110909292	0.00353515741411009	0.00379914517665301	0.00375862222660317	0.0032116600706612	0.00507065088248976	0.00544286756761546	0.00499538126614243	0.00445180655244213	0.00390971620179422	0.00412417716779267	0.003267046313656	0.00470082110488426	0.00681060125794662	0.00586409273075645	0.00284961312592757	0.00954955761701185	0.00278943759619005	0.00944726131155167	0.0045231855580906	0.00566203755853361	0.00537612860671171	0.00075364045019382
