gnl_R_4496
																																																		
		1.2	1.175	1.15	1.125	1.1	1.075	1.05	1.025	1	0.975	0.95	0.925	0.9	0.875	0.85	0.825	0.8	0.775	0.75	0.725	0.7	0.675	0.65	0.625	0.6	0.575	0.55	0.525	0.5	0.475	0.45	0.425	0.4	0.375	0.35	0.325	0.3	0.275	0.25	0.225	0.2	0.175	0.15	0.125	0.1	0.075	0.05	0.0250000000000001	0
	-0.4	0.0132844168191383	0.0161219361736626	0.00722222334965112	-0.0113957435815705	-0.0165633215979621	-0.00581923756805848	-0.00150997676796987	0.0217826076670728	0.00597081021397719	-0.00445283222948278	0.00135357857228929	0.0147058054790121	0.00515273728696423	0.0156463262695758	0.0291612039096245	0.00740887982678037	0.0219688231866209	0.00774464371425407	0.0155706878994352	0.0144941691545022	0.00795460130645697	0.0103615038797209	0.00904528806312992	0.00720222103378004	0.0108007496294163	0.0128304396125817	0.0215036105927567	0.0104399562540702	0.0242699707763872	0.0182498506981947	0.0224878635219847	0.0145401589440691	0.0124719670656773	0.0117879416305239	0.00595880250658988	0.0104196129055266	0.00649109477195703	0.00547278368789456	0.002880157803965	0.00030666124576365	-0.000502991889688781	-0.00395927813290508	-0.00426327826293056	-0.00342174949894783	-0.00300305113744601	-0.00215881812504153	-0.00186820901253738	-0.00237261314231919	-0.00124669016967549
	-0.394630872483221	0.0105756479882601	-0.00353966497840292	-0.00548720956916602	-0.00484544834998339	0.0146709363245099	0.00715675471990254	0.0153628783626094	0.0247468829216968	0.0109891576870085	0.0112772627225606	0.0175000181792004	0.0288295240336693	0.0314492104529848	0.016454180783254	0.0172728941942629	0.0298703742274892	0.0310640999556983	0.0057869380861668	0.0170370696821353	0.00670533429216968	0.019569879764758	0.0242494340237014	0.0186401314852143	0.0173702400443017	0.0163231519798427	0.0141359261116403	0.00901003983984938	0.021923334953594	0.00824291134854358	0.0210806589912504	0.0189061190280208	0.0168553449651124	0.0166339057200133	0.0134020518651013	0.00619689627289844	0.00758471157403921	0.00502688264104552	0.00479992498216857	0.00115456908417322	-0.000742827244146639	-0.000661174907032894	-0.00359240257614354	-0.00362360224343781	-0.00285479759840514	-0.00288950300542696	-0.00343872990297929	-0.00221352036834644	-0.00262541419049729	-0.00135480087513567
	-0.389261744966443	-0.0123338313704729	-0.0186796539003212	0.00686019929072987	0.00440114867471481	0.0330350426846827	0.0116204178033005	0.0257832616546683	0.00643715227755012	-0.00256094400022151	0.0241377351423192	0.0152261106667405	0.00902413435862222	0.0265142658101672	0.0117173252747813	0.000465624702026803	0.0196134313955034	0.013176341006756	0.0213325513706944	0.00219180821457526	0.0194762291890575	0.0327582761856241	0.0282071758976631	0.0209223475629638	0.0162464253990475	0.0225136788680917	0.0227399673562964	0.0180497372856352	0.0203591960183852	0.018663562824676	0.0103796443756784	0.0167567175022705	0.0150787251817477	0.009545982252298151	0.0102123397379555	0.00995501662044523	0.0106638839428508	0.00445939888404031	0.00578343363561856	0.00135736684082401	-0.000574439351755455	-0.00116457612475357	-0.00221287827254402	-0.00338436127876841	-0.00386139784760217	-0.00211210597753904	-0.00407616374482224	-0.00291973404939639	-0.00103873687043969	-0.00120301588960018
	-0.383892617449664	-0.00558574484372577	0.00305440300742053	0.024670870641267	0.007954710256506811	0.011632424221287	0.00530370619514896	-0.00047460320471813	0.008400645793332599	-0.0112848737496954	0.0117460248942297	-0.00220164643101119	0.00857273198183631	0.01425236464171	0.017318738287518	0.0180912813999335	0.0130551460680031	0.00784077499745265	0.0346013077572267	0.00304645836105881	0.0174747778830435	0.0201048706375014	0.0130564676509026	0.0123435401683464	0.00987900047114852	0.0198540600219293	0.009205239543471039	0.0260548784937424	0.0170355740374349	0.0168863331790896	0.00891200289888138	0.015401900510134	0.00948957710134013	0.0100340176128032	0.00561636236991915	0.0053428389046406	0.009447224565068109	0.00448306133946173	0.00442111746727212	0.000754608670705505	-0.00101154788443903	-0.000693097778225717	-0.00232209693166464	-0.00239575389478348	-0.003284555673275	-0.00220348407568945	-0.00264259992335807	-0.00265774493897442	-0.0021156874667405	-0.0005007821469487209
	-0.378523489932886	0.021374104510577	0.0144928488610034	0.0174076891861779	0.0172156122859674	0.00929118819293388	0.0144657635064791	0.00429861061623657	0.0204649252156385	0.00538125602525197	0.010775493216303	0.00265024705216525	0.0244125108871414	0.0164375391556097	0.0152491964605161	0.0181647291662421	0.0257965806290841	0.0239060030235907	0.0192104479421863	0.0185313800540481	0.0101091873046849	0.000822721916535607	0.0161963200073098	0.0123185706355078	0.0172928636316314	0.010787828418208	0.00909862456351756	0.0115743519419648	0.0189191014832207	0.0188627324339351	0.0194299828189168	0.0225243572577251	0.0187929283679256	0.0126182230807398	0.00413287608306568	0.013912095123934	0.00301351001439805	0.00254217236792557	0.0035376758351977	7.08536513744601e-05	-0.00117985773093366	-0.000338676003189722	-0.00240777030523868	-0.00172417776901096	-0.00270482374526526	-0.00308556496112526	-0.00312721770317865	-0.00310090950382102	-0.00347644980817366	-0.0013108134444346
	-0.373154362416107	0.0173817307225606	0.00371490878258943	0.00217142666897774	0.0240634918462731	0.0276645714187618	0.0167065270134013	0.0226558889068557	0.0118075577862443	0.0173468976699524	0.0215519108960018	0.0148397095308451	0.0141045265951933	0.0201750666654115	0.00792288203167571	-0.00502276703909625	0.0236043933458855	0.0163750637494739	0.00407967657614354	0.0211370925079189	0.0128537613574039	0.0149305660872743	0.0187782839419648	0.0346878746483553	0.0169433469028685	0.0173576147387308	0.0139271637457083	0.013546893464614	0.0233565882024587	0.0181762972054491	0.0155381189434046	0.0138321464600731	0.0179207985170008	0.0108868439751911	0.0115067010889357	0.00656019743205228	0.0066204454876509	0.00279711566950936	0.00339390020511685	0.00164287109830546	-0.000690231313633846	-0.000911414058943405	-0.00436764816413778	-0.00189525375261934	-0.00369401939461734	-0.00276199799291173	-0.00367532351179533	-0.00185499979313324	-0.00264910162675822	-0.00110930769606822
	-0.367785234899329	1.87253704992801e-05	0.00136517127037324	0.00457798289090708	0.0310596104419094	0.0187387550800753	-0.00159143993341455	0.012800886443903	-0.010514310432606	0.0081509079162698	0.015923046353306	0.0149763031646915	-0.00482587442020157	0.021767677005427	0.00692691278724111	0.00536054811319083	0.0068127576940968	0.00132590745032672	0.0162812739240226	0.0116585141984716	0.0212768089451767	0.0178318334355964	0.0148037882675822	0.025601878615572	0.0213927201313545	0.02032558913656	0.0215990739931332	0.022537173385757	0.0181657748282202	0.0183593912112083	0.0111617873361391	0.0133736797401706	0.0109609970153948	0.0150852505770296	0.0101116125701628	0.00204850851545022	0.0076473855399269	0.00429220609724222	0.00452990693454425	0.00187693468193598	-0.00131939551259276	-0.00152551132831986	-0.00352370960660095	-0.00208715433438919	-0.00469004375877727	-0.00232987928120501	-0.00228517368302138	-0.00126295023059032	-0.00178237849965666	-8.9308572105438e-06
	-0.36241610738255	0.0037162877412781	0.017454278523203	0.0143757243971647	0.00753937806312991	-0.00674416819492746	-0.00571218163074538	0.00147511051447558	-0.008575901201904971	0.00180148794130025	0.00619874906744933	0.00957153392623768	-0.00724152490419759	0.00466217157891239	-0.00119804593268358	0.0200361986200022	0.00776918518329826	0.010255480066231	0.0243144687894562	0.0152487683967217	0.0232299380285746	0.0119145737539041	0.00910627491571603	0.0122574477565622	0.021305349974748	0.0229585558489312	0.0150558186071547	0.0244097903599513	0.0126246375922029	0.0191342009992247	0.0190699282405582	0.0177018374005981	0.00981248875800199	0.0104094521907188	0.008477827514231919	0.0108372930036549	0.00723566094495514	0.00249120133946173	0.00401025544689334	0.00232286699545908	-0.000896911380728763	-0.00164621647546794	-0.00495220870395393	-0.00280594287517998	-0.00432430057282091	-0.00225711583696976	-0.00110078558263374	-0.0008524604290397609	-0.00140273435848931	0.0001079674164758
	-0.357046979865772	0.0163929367055045	0.0276753684283974	0.00385812128940082	-0.009062737467936651	-0.0138341874996124	0.00414859453693654	0.00950099299745265	0.00898023138021929	0.00699154656351756	0.0018347178497508	0.0208669545508916	0.0131739724724776	0.00437729958600066	0.0103228936792557	0.0167459282297043	0.00485917218075091	0.0236229625495625	0.0121932833031343	0.0248804414287296	0.0175853060374349	0.00772163334721453	0.0127994140073098	0.0117348127152509	0.0146936623900764	0.00504458153505372	0.0145508914852143	0.0170925361871747	0.015951569332152	0.0170798954094584	0.0209048988027467	0.0229073712725662	0.021612138966663	0.00527781413312659	0.0115526251219404	0.00587451905150072	0.00748051283420091	0.00477415863174216	0.00480896202946063	0.0009921166696422641	-0.00302320301783143	-0.00273131664392513	-0.00456519770605826	-0.00279543081271459	-0.00357330022593864	-0.00267646209635619	-0.00163222784458966	-6.23188862088825e-05	-0.00182805094836637	-0.00057944371817477
	-0.351677852348993	0.00388060753616126	0.00655459263174216	-0.00648806802525197	-0.00422012955388194	0.00337542125506701	0.00559081778735187	0.0128380196954259	0.009939197597519109	0.0136557854349319	0.0092374017098239	0.0158136541156274	0.0123840489354303	0.0227827324842175	0.0123146587506922	0.0125916444403588	0.0153870330269133	0.0218881692488648	0.0130884821867316	0.0172072353855355	0.011243428915273	0.0280263421220512	0.0183847591529516	0.018885289594861	0.0186937039364271	0.0205765248189168	0.028288319789567	0.0163290468833758	0.0181669403998228	0.0214237985998449	0.0181333760664525	0.0125406377937756	0.014635980783697	0.0143459352778824	0.00819932297131465	0.00459589646140215	0.00678849214575258	0.00348687967460405	0.00559109693144313	-0.000305719315871082	-0.00415608920035441	-0.00218665468660981	-0.00371606597341898	-0.00420834748255621	-0.00378256285900986	-0.00207893586266475	-0.00329436761900543	-0.000206658309332152	-0.00115035565278547	-0.001017909129516
	-0.346308724832215	-0.0133168903632739	-0.00605900104131133	-0.000741091296887806	0.0101004261780928	0.0126322860104109	-0.00152239013671503	0.00720678210588105	0.00102174711857349	-0.00325805213733525	0.0165879017474803	0.008359837897220069	0.00642568674161037	0.0238278581592646	0.00700647786975302	0.0187909092475357	0.0211735488512571	0.0117174168184738	0.0223236107741721	-0.00162336276431499	0.0233430113589545	0.0279921666363938	0.0272450481980286	0.0165106220361059	0.024323850091926	0.0212589811164027	0.0227186544157714	0.0181985462119836	0.0251651967349651	0.0143402260403145	0.00896029095315096	0.0108650243220733	0.008785587386200021	0.0165390663643814	0.0085246760104109	0.00824845748344224	0.00870446734876509	0.0029245845803522	0.00464850093387972	0.000781156527921143	-0.00382620345486765	-0.00314280625495625	-0.00378506903112194	-0.00404179066718352	-0.00387798403322627	-0.00239772321430945	-0.00272637585845609	-0.00131855687163584	0.000153988190869421	-0.000151118099980064
