gnl_R_435
																																																				
	-0.354362416107383	0.0052876264014841	0.001490465049507145	-0.002906300966662975	0.003107447792557315	0.00372618639605715	-0.001136566548676485	-0.002511089709159375	0.00552147144035885	0.003365652179975635	-0.00058152811200576	0.003660257790896	0.00246505301938199	0.00112152758190276	-0.00070721050894894	0.001831912226270905	0.00418424664857681	-0.002261545234355965	0.00305105972544025	0.0019810902287075	0.003392380707276555	0.00254389235950825	0.0002606376912061135	-0.0003837065575589765	0.00126312469564736	-0.000764666721142985	0.002161052244545355	0.001490080823457745	-0.00109278638080629	-0.0007995361980175	0.000840146984859895	0.00270610954845498	-0.00102486001000111	0.00099942220169454	0.00044335647620999	-0.00011591655529959	-0.00073130771662421	0.00151283960626869	0.00101286318158157	-0.001167769439362055	0.000479498459973419	0.000530295184549785	0.0001274765965887695	-0.0001654094559087385	0.0008753299347103801	0.001121241265810165	-0.0002981919351976965	0.000844264440325615	0.000116619149772954	4.877251714586335e-05	0.0002598753635950825	0.0002815932187063905
	-0.348993288590604	0.000916780248920145	-0.00638767157536825	-0.000707696835275225	-0.00198832234843283	0.00705384017144755	0.001669186228042975	0.000858105118407355	0.0057503360465168	0.0066603153823236	-0.003880428639051945	0.00485510363993798	0.002417146451102005	0.00455512015428065	-0.001998327857902315	0.002713461094251855	-1.38367785568723e-05	0.003738724992800975	0.00498222668291062	-0.000230317460682246	0.004543213016280875	-0.001341982811939305	0.001935824408461625	-0.00254993295968546	0.00225697304153284	0.002094866091926015	6.805596549008749e-05	0.00292269729571381	-0.000729075531155165	-0.00156375857725108	1.342026720345555e-05	0.00140279431321298	-0.00111904574615129	0.00337185104762432	0.002977172935873295	0.00238391348045188	-0.001113533779156055	-0.000881954690497285	0.0003649654265256395	0.000401945648310998	-5.0431289826116e-05	0.000641130365045965	0.00038566781856241	7.320403388304351e-05	0.0004686742944733635	0.0009999270624100099	0.000513237258356405	0.0001131703930114075	-0.000192531899424078	-0.000580775655986265	0.00102109051759885	-0.00051946993116624
	-0.343624161073826	-0.002601395713589545	-0.0072698641507365	0.0050193554216414	-0.0061869147776055	0.003057206052165245	4.2807988639938e-05	0.0054660526413778	0.001544129850371025	0.0030393530810721	-0.00151976099291173	0.001950646603499835	-0.00138150909513789	0.00343332785302913	0.0007369076817034	0.00196375380318972	-0.002187565450548235	0.00431509236449219	0.00284951610244767	-0.002140642333259495	-0.000605156278690885	-0.0002357047234688225	-0.00110381377994241	-0.000853844545198805	-0.000787870007032895	0.00444213127743936	-0.00141976714242995	-0.0005965665953150951	-0.00154626195004984	-1.8506285045963e-06	0.001796275264481115	0.000216871041355632	-0.002032276900764205	-0.0002873371073651565	-0.000532414269930225	0.002269313078524755	0.00264930711684572	0.0007720119006756	0.000439694241521763	0.000954866732151955	0.000971743021309115	0.00062137238086167	6.4284931909403e-05	8.91642153815485e-05	-0.000295443909391959	0.000221813015372688	0.000873535080307895	-0.000426719401594861	-0.00033775244653893	-0.0002337827674604055	0.001202399339018715	-0.0002436315807176875
	-0.338255033557047	2.681330281205005e-07	0.000902423428308785	0.0053621643122162	-0.00212221125041533	-0.00103328026485768	-0.003059418897330825	0.0009537318632738949	-0.001784529617344115	-0.002668372075977405	0.003110020688448335	-0.000799603808262265	-0.00330537414686012	-0.001500511173441135	0.00539362636194485	-0.0003255591535607485	0.000852297326392735	0.002654902891571605	-0.001787028859231365	0.00136513549097353	-0.002655697452874075	0.003959509571048845	-0.003129809294717025	0.00202538484682689	-0.00133303464935209	0.002366947259275665	0.00101587091047735	-0.001946837866541145	0.00173352893387972	0.00195215353018053	0.000986623639949055	-0.000215880196788127	-0.002012991624210875	-0.000425800700132905	0.00161853640868313	0.000322613232838631	0.00083447175403699	-0.001524760121386645	0.001471223771846275	-0.00052625388124931	0.001224561314431275	-0.000230253255133459	-0.0008042087988149301	-0.0004521688543360285	-0.0002829852522759995	-0.000441343278613357	0.000247636097275446	0.000224412504131133	8.513526163473251e-05	0.000539542315040425	0.000604307040912615	5.45800019348765e-05
	-0.332885906040268	0.00518941636526745	0.00579431574116735	-0.0035356267371802	0.0053454920624654	-0.000561611376730535	-0.00369555758799424	-0.00488576629338797	-0.000963544534477795	-0.003222607610809615	-0.000224967186111419	-7.421900841399949e-05	0.002729003551777605	-0.004735292172887365	0.0052361907238897	-0.001926437786576585	0.00401886185147857	0.0003601175145531065	-0.00337998426115849	0.004773454647137005	-0.00203227851245985	0.004908201610809615	-0.001932065311440915	0.001120419547568945	0.002123963153394615	-0.001378717493410125	0.004270049279322185	-0.0006365818640824	0.00367164951168457	0.00083131389656662	-0.00155933111396611	0.000511078243448885	0.00149380607509137	0.002682668377671945	0.00231432650880496	0.00183827451899435	-0.000479620061701185	-0.00176478855587551	-0.000107678390765312	-0.000430767715716026	-0.000303286777649795	0.00072483873032451	-0.0001986270148078415	-0.00071404832964891	0.0003416448098682025	0.000176536598272234	-0.0007736680694761349	0.00080271387923358	0.0004802777908627755	0.00093237911553882	-0.0003446987135784695	0.0003575680283530845
	-0.32751677852349	0.00518087313877505	0.002800173038320965	-0.008260398789234701	0.00603385422305905	0.003132949181858455	0.00253615126924355	-0.0051065447471481	0.00176977656362831	0.000565481398072875	-0.00263210333303799	0.00182680221386643	0.0064648165498948	-0.001044010066131355	-0.001212988198360835	-0.001853584732639275	0.002043228631299145	0.0007728573107099351	0.000728447940524975	0.004305486714364825	0.002046367551445345	-0.000635163701052165	0.00155798728995459	-0.0001260714177096025	0.002872411717465945	-0.000420787227688559	-0.00062390361471924	0.0001935183924354855	-0.0001407647483331485	-0.000984298137844725	-0.002226806142872965	0.000216893161745487	2.229805460737625e-05	0.00324532336161258	-0.001506702143869755	0.001044098708871415	0.001047632572743385	-0.000183760720024366	-0.000881894171669065	0.0003651527850592535	-0.000862875951489645	0.000357483092490863	0.000948247456108095	-1.25402089123934e-06	0.0003427580418651015	5.94545168047405e-05	-0.0005487555195370449	0.0004210974370029905	0.000427567430612471	0.000332973252829771	-0.000435490601129693	-0.00020767808366375
	-0.322147651006711	-0.003015284480894895	-0.00360901873906302	-0.005323594725994	0.001044256251201685	0.00418021356495736	0.00571106763318195	0.00227232838243438	0.00194060837678591	0.002184423307010745	-0.00432293644157714	0.002568941509690995	0.002748290278879165	0.003980275503710265	-0.003133555175877725	-0.0002613013030125155	-0.00352214401461956	0.003952769821353415	0.003224754699191495	-0.001399980792557315	0.004396740390408685	-0.001755048491084285	8.915740600730999e-05	0.00071596422168568	0.000294028989877063	0.002294327416325175	-0.00305235390951379	-0.00209329663185292	-0.000720176202558425	-0.0001890257364049175	0.001596877924022595	-0.00144186932417765	-0.001744153975523315	-0.0003248157028353085	0.002531973295049285	-0.000492093264281759	0.00228162797330823	-0.00084336374946284	0.0004082307412116515	-0.0005320584096023899	0.0001069703870650125	-0.001484019432606045	0.00062386775469044	0.000897565403012515	-0.000165133122228375	-0.00061384500018828	0.000160351762819803	-0.000651103479610145	-5.71983625395945e-05	-0.0002614244358511465	5.507263902204e-05	-0.00068507125832318
	-0.316778523489933	-0.0070223549133902	-0.002306547866208885	0.00434542591161812	-0.00282719263606158	-0.0001987588306013955	0.00395898190486211	0.0065362535762543	-0.000623261398028575	7.5243114155499e-05	-0.001675485020268025	0.00115115013356961	-0.00335066833281648	0.002622410651899435	0.0008084883899213649	-3.74869485380441e-05	-0.00300617716413778	0.00353950896710599	0.001495711410565955	-0.00343357895370473	0.001480752061025585	0.0007072824707387299	-0.00208268367792668	0.0035495903869753	-0.0015770557947724	0.001975333930114075	0.001034551643570715	-0.002098704645143425	0.00100544362272677	0.0010613417372245	0.00290540905958578	-0.00147644080031011	0.00260920272178536	-0.00183042286698416	0.001594651379444015	-0.0007024657045963	-0.0004653421734300585	-0.00051105725123491	0.000877067010156165	-0.00082821962011297	-0.0002315566258168125	-0.00096051528956695	5.41854611385535e-05	0.0001568864459740835	-0.00066657502301473	-0.00070438643169786	0.00072754313986045	-0.000765104858046295	3.80914467238897e-05	-1.425483738176985e-05	0.0003087743074648355	-6.87452534843285e-05
	-0.311409395973154	-0.00463190185469044	0.004138029288736295	0.00558741712936095	-0.000840385675589765	-0.004785514895337245	-0.001721834538376345	0.001998650356407135	-0.004450912388858125	-0.00369301273540813	0.003605770868866985	-0.001153975983608375	-0.00303151674017056	-0.001122670509137225	0.00501302213932885	0.000329160466507919	0.00141406515760328	-0.0003797096562188505	-0.002284138980507255	-0.00089868874833315	-0.002252742042751135	0.003139411721453095	4.55386737047292e-05	-0.000501059397275445	0.00127381968446118	-0.001944830672499725	0.00446657411130801	-0.000988018715572045	0.00268156791837413	0.002585598609591315	0.000541602291826335	0.0003495294207996455	0.00377497826348433	0.002007657587329715	-0.00444457652785469	0.002588275781592645	-0.00057327462638166	0.00300549380917045	-0.00132281164281759	-0.000389302251655776	-0.001238395787573375	-0.00082807432660317	-0.0004501440123047955	-0.0004011680096909955	-0.0002752236331598185	-0.0004035935975080295	0.00017146558862554	-6.22608655022705e-05	0.000432214687639827	0.00074227298525861	-0.000239112775080297	0.001123015168235685
	-0.306040268456376	0.0013441278051833	0.00590112025551	-5.11013886798095e-05	0.004418836931332375	-0.00551970438763985	-0.00220551254402481	-0.00377804755875512	-0.0003296922222394505	-0.00285007890331155	0.003813953994573045	-0.00152491226459187	0.001685986767969875	0.00132132873020268	-0.0004257834953815485	-0.000732279241100895	0.0050730829170451	-0.004849842129028685	-0.000108044616248754	0.002927292535607485	-0.000675385789456195	0.000701262983730205	0.00411262717931111	-0.00368703499113966	0.001933586904419095	-2.645187374792335e-05	-0.000344626308572378	0.0023788066914387	-0.00137576423945066	0.00088054422325839	-0.00100961079871525	0.004072199318861445	-0.001905224288514785	-0.0002226936810277995	-0.00034193225411452	-0.0008491815339351	0.001547409470705505	-0.00147411239716469	-0.001897715442241665	-0.000624015989533725	-0.0001010323103599515	-0.00081930224063573	-6.2051366434821e-05	-2.168458134234135e-05	0.00053077034995016	0.0001138818114630635	-0.000532264987495845	0.000709070797807065	0.00061239339467272	0.0003511295835086945	-0.0005916868525418099	0.000980478924919705
	-0.300671140939597	0.00292416844290619	-0.00049809707763872	-0.004315107836748255	0.00404085717853583	-0.0001963922103444455	0.001991108470483995	-0.002446570684793445	0.00371583389046406	0.003073755169010965	0.001905445895337245	0.001959849815483445	0.0054129540259165	0.0055180114723668	-0.00309027914353749	0.000220929710565954	0.00309320113069	-0.002845310568279985	0.00373014856551113	0.00219572912493078	0.003243297794329385	-0.002627724220290175	0.003087768781038875	-0.000974226952165245	-0.000330634635629638	0.003497880078081735	-0.001272608018717465	0.0024282127725108	-0.001966972824122275	-0.002495966451102005	-0.001347400898216855	-0.000138466806069332	-0.003130108423634955	-0.00155387684527633	-1.066683721696755e-05	-0.00086018008388526	-0.00050465099981172	0.0005407762220400951	0.000204852394739174	-0.000123433721907188	0.000174450330845055	-0.000272661898139329	-0.000273861758267804	0.000192366338952265	-0.0002898021412116515	0.0003578943142319195	-0.00052605548267804	0.0003103866585446895	-9.04921982711265e-06	-0.000448744988049618	-0.0002428383288957805	0.000298185589179311
	-0.295302013422819	-0.000671319222981505	-0.00640265896821355	0.001016081719038655	-0.004140103206667405	0.004273846089821685	0.003975046871192825	0.00372086976542253	0.00455657196134677	0.00672866570727655	-0.00178726642175213	0.00522413885635175	0.00265355358777273	0.0056973018985491	-0.00361608695027135	0.003199445745265255	0.000670288791372245	0.002545544015616345	0.00454476603710267	-0.002160347937645365	0.0035893487529073	0.00172542489179311	-0.001662546725329495	0.002211431300586995	-0.00152766631398826	0.002852751723778935	0.00211286073020268	0.0003354653831542805	0.001404257724332705	0.00105077519977849	-0.000993886059397495	-0.0009297037163584	-0.0003008581276221065	-0.0001302040431720015	-0.00157260173862	-0.000704080050138445	-0.000475376169442906	0.00071363565738177	0.00015308818497065	0.000431723445675047	-0.000207328267161369	-0.00107740049852697	-0.00113842184128918	-0.00115235591660206	-0.000854375515239785	-7.94192098216855e-05	0.000155496729205892	-0.000192981680761989	-0.0007833606700520551	-0.00088560072773286	0.000419563071392181	-0.0004604044099457305
	-0.28993288590604	-0.00359594409547015	-0.00473878308528076	0.00526482200786355	-0.0075164811587108	0.00280523856816923	-0.000712939408915715	0.0060409353277218	0.000756769458478235	0.00371779434566397	-0.00014006694862111	0.00333698350481781	-0.002269946471259275	0.0031967348889135	0.0007437692747812599	0.003929920945287405	0.00061050059003212	0.00466195496832429	0.0019302473293831	-0.001616045225163365	-0.0006745818803522	0.00648079996478015	-0.00079591046802525	0.001850322679587995	0.002133062733968325	-0.0002875455185513345	0.003093687860006645	-0.001997355688780595	0.00183812398748477	0.001166493386753795	0.002112035869199245	0.00212547781614797	-0.001608462724886475	0.000690599906279765	0.00077882667427179	-0.00115047153306014	-0.00102726698284417	-0.00150244648632185	0.000598714328430615	-0.000442276082323624	-0.00055893698484882	-7.5422277006313e-06	-0.00149178389234688	-0.00133067320655665	-0.0007460748725551	-0.0003405600644368145	3.58933131653561e-05	-0.00058415931069886	-0.00084641708907963	-0.000730904633890795	0.0002873869286188945	-0.000292203271691217
	-0.284563758389262	0.000705917533647135	0.00155595511474139	0.003329975248311	-0.002185900256285305	-0.001870222331044415	-0.00528127667992025	0.0005511528222616	-0.001969582144202015	-0.001537916638608925	0.0036091715268579	-0.00081067230539373	-0.002226861746040535	-0.003008740389965665	0.00435949109757448	0.002973962779266805	0.001338882169343225	0.0003240026474138885	-0.001971185610809615	0.00232455749307786	-0.00349786847391738	0.003418887466496845	0.002131132578469375	-0.0008819687927456	0.004005034228042975	-0.000613761796887805	-0.0001101612135928675	0.00061140055564293	0.00226964621408794	0.001583331378668735	0.000541513971425405	0.0001067011649484995	-0.00143704554723668	-0.0003355681080075315	0.00109406936365046	-0.00110195002594972	-0.000105977991251523	-0.00072802406703954	0.00032859881398826	-3.885128628419535e-05	-0.00106004819784029	-0.000236658116469155	-0.00093850457091594	-0.000709835542939415	-0.000198781575523314	-0.0001682470612470925	-0.00084812491241555	-0.0003962206163805515	-0.0004027622897441575	-0.00050205860246982	-0.00047922382862997	-0.0003109388625429175
	-0.279194630872483	0.00451564415583121	0.00460927893698084	-0.004224508183076755	0.0053910844104552	-0.001136403607154725	-0.003655480752796545	-0.0063369969360948	-0.000919959783575145	-0.002581286542917265	0.00293976602015727	-0.000741939688536935	0.003980421844833315	-0.00256832955244213	0.00309817898482667	0.0001337344822128695	0.00218685824255178	-0.001614116681470815	-0.00164207508649906	0.00533617168091705	-0.002748261268579025	-0.00284190958799424	0.002530041689002105	0.0004854954639605715	0.000869656637911175	0.001958885865987375	-0.00205614258976631	0.001945101435707165	-0.002011230373463285	0.00089191120469598	-0.00275859185513346	-0.0001526863714364825	0.000116954279787352	0.00118602033569609	-0.00067819806110311	-0.001577647605936425	-0.00068520212724554	-0.000529516337158045	-0.00074498231043305	0.00054952977361834	-0.00111747515793554	-0.0020316979830546	9.8175989315539e-05	-0.0005885785947170249	-0.00104321284551999	-0.00081049252178536	-0.001988884343448885	-0.000401608483552996	-0.0003449948609259055	-0.000394546396699524	-0.001335078348100565	-0.00066388040447447
	-0.273825503355705	0.00475127268678702	0.00014722328889135	-0.00665590709812825	0.0053925929487208	0.003882786536050505	0.003985455785690555	-0.00294429195758113	0.002459299621774285	0.00070572380896002	-0.002362182631188395	0.002787916486654115	0.00719837168235685	0.00062169262291505	-0.000463158741466386	-9.790167024144399e-05	0.00095140716701739	0.00101415881617012	0.00166460758854801	0.002814166020711045	0.003367822799091815	-0.001532095550227045	-0.001646192461291395	0.003474709509358735	-0.000456554574980618	0.00069658522552885	-0.000881985957204565	-0.001004017683309335	-0.002057779257171335	-0.000797856418019715	-0.00269303957880164	-0.00145874271237125	-0.00053769350943626	0.000604520710222615	-0.0002010737963008085	-0.001689662218407355	-0.002168776895558755	-0.001044377691759885	-8.4453860830657e-05	-0.001450352757226715	-0.0004025504738730755	-0.001658871435928675	-0.000940474051533945	-0.0012162731372245	-0.002194844953815485	-0.0021168473973862	-0.00199591758112748	-0.00104702512819803	-0.001142658078081735	-0.001213733200354415	-0.001517714957248865	-0.002000343432827555
	-0.268456375838926	-0.00271101713312659	-0.003987281826226605	-0.002508777100564845	-0.000308103100575922	0.004996760224941855	0.00514701934655	0.004106175921586	0.00133322748754015	0.002741659479344335	-0.004633724994130025	0.003710745474692655	0.002330341512792115	0.002819763407132575	-0.0006865899502824251	0.0052703255940857	-0.0006443147347546799	0.004336340836194485	0.001977561925130135	-0.00062364155452431	0.002574524874404695	0.004201960692213975	-0.0003348488124266255	0.00265718745675047	0.000513262642418875	-0.00172060723922915	-0.0001403963470705505	-0.0033478162928342	0.00210534430900432	0.0008767101828220199	0.00241325003843172	-0.00157229825805737	-0.00071899910749806	-0.002796214736847935	0.0001879708474581905	-0.00162932616469155	-0.00059429512499723	0.000749023533148745	-0.000576902532151955	-0.002157903976630855	-0.00143462914608484	-0.001394128276221065	-0.00161549435086942	-0.001770913608262265	-0.00211351362432163	-0.002191926351201685	-0.00179263365931997	-0.00236122851290287	-0.001782370763539705	-0.00147290766164581	-0.00170583081614797	-0.002763256719902535
	-0.263087248322148	-0.005397883470041	0.000299503988835973	0.003299655239339905	-0.002413956601727765	0.000532526564171005	0.000225424522228375	0.0039305156575479	-0.00334534106512349	0.00078708044194263	-0.0009571538761213851	6.822802307121499e-05	-0.003531348677262155	0.00193597896921032	0.00155329921696755	0.004788243157824785	-0.001665844557758335	0.00406489161103112	0.0001182531679587995	-0.00060624493247314	0.0003631873336582125	0.000922197126437035	0.005390310156385	-0.00191783976265367	0.002412347010632405	-0.00117300226226603	-0.00062051186128032	0.000750888495902095	0.000205143888337579	0.00116830838719681	0.00288966836449219	0.001021695786366155	0.000628154034300585	3.121808078303245e-05	-0.00300737883741278	0.002105114804851035	-0.00111035746793665	0.000154238072754458	-0.00262245191106435	-0.000757807062088825	-0.002037482325063685	-0.001845400106213315	-0.000834596337379555	-0.00186304887661978	-0.0018359802836416	-0.00177287793155388	-0.001970397335031565	-0.00289125587551224	-0.001967618949163805	-0.00189763405205449	-0.00240901404341566	-0.003072452926459185
