gl_R_1335
																																																																																														
		0	0.0130434782608696	0.0260869565217391	0.0391304347826087	0.0521739130434783	0.0652173913043478	0.0782608695652174	0.091304347826087	0.104347826086957	0.117391304347826	0.130434782608696	0.143478260869565	0.156521739130435	0.169565217391304	0.182608695652174	0.195652173913043	0.208695652173913	0.221739130434783	0.234782608695652	0.247826086956522	0.260869565217391	0.273913043478261	0.28695652173913	0.3	0.31304347826087	0.326086956521739	0.339130434782609	0.352173913043478	0.365217391304348	0.378260869565217	0.391304347826087	0.404347826086957	0.417391304347826	0.430434782608696	0.443478260869565	0.456521739130435	0.469565217391304	0.482608695652174	0.495652173913043	0.508695652173913	0.521739130434783	0.534782608695652	0.547826086956522	0.560869565217391	0.573913043478261	0.58695652173913	0.6	0.61304347826087	0.626086956521739	0.639130434782609	0.652173913043478	0.665217391304348	0.678260869565217	0.691304347826087	0.704347826086956	0.717391304347826	0.730434782608696	0.743478260869565	0.756521739130435	0.769565217391304	0.782608695652174	0.795652173913043	0.808695652173913	0.821739130434783	0.834782608695652	0.847826086956522	0.860869565217391	0.873913043478261	0.88695652173913	0.9	0.91304347826087	0.926086956521739	0.939130434782609	0.952173913043478	0.965217391304348	0.978260869565217	0.991304347826087	1.00434782608696	1.01739130434783	1.0304347826087	1.04347826086957	1.05652173913043	1.0695652173913	1.08260869565217	1.09565217391304	1.10869565217391	1.12173913043478	1.13478260869565	1.14782608695652	1.16086956521739	1.17391304347826	1.18695652173913	1.2
	-0.416	0.2344293745320635	0.234216704153284	0.238277225191051	0.2383239924576365	0.2382326652896225	0.236184601439805	0.2376687762376785	0.237987379532617	0.2376332108317645	0.23819549077971	0.2379263365931995	0.2377106130357735	0.239140036914387	0.238246734666076	0.236145178303245	0.237966667432717	0.238035033874183	0.2401896907852475	0.238784073441134	0.240783121403256	0.241019783990475	0.2397782337302025	0.2420992063517555	0.240232497175767	0.2422360011241555	0.2419523856019495	0.2420224436703955	0.2428348779488315	0.241626788874737	0.238593352940525	0.2417760439140545	0.2423548275279655	0.2429752210100785	0.2424971922859675	0.2450444920755345	0.2408438755288515	0.2457517979953485	0.2438549077361835	0.2458715939915825	0.2482125154169895	0.2465709575202125	0.244660554884262	0.2471051605991805	0.250243766159043	0.2469401445564295	0.2467275360615795	0.250756514470041	0.250781703189722	0.2500898281980285	0.253116580152841	0.253069276514564	0.2538388631520655	0.2520955188835975	0.2566031448997675	0.2545068284527635	0.2568014364658325	0.257685331625872	0.259377555781371	0.25551697666962	0.258364560682246	0.2563743215527745	0.260134682146417	0.2601438623103335	0.2606179095248645	0.259179305476797	0.2571077445287405	0.261839098388526	0.262520411031122	0.2632151741665745	0.26567646921586	0.262979852497508	0.2648958044910845	0.262741580800753	0.2633184871192825	0.2637048586000665	0.264239639312216	0.2667087529737515	0.2661096079632295	0.266164276359508	0.2664283350371025	0.264582399850482	0.2651420804684905	0.2639438317034	0.2638023746483555	0.2643437774504375	0.2626747203178645	0.263587228713036	0.2630106937257725	0.2627213225495625	0.2628944666518995	0.2642736781260385	0.259428160150626	0.263329070096356
	-0.410666666666667	0.235711214370362	0.2340220227655335	0.238475846826891	0.239032474266253	0.2378254166685125	0.236802519370916	0.2380868141322405	0.2373967958024145	0.2355882414220845	0.238454804651678	0.2384142262598295	0.237928007592203	0.2382368943570715	0.237968235280762	0.236852876187839	0.2386396044633955	0.238396196001772	0.240449293471038	0.2386863511020045	0.240603829687673	0.241036989063019	0.240371746865655	0.2429962012958245	0.2404683345774725	0.241725191992469	0.2421822404252965	0.242927504784583	0.2432876973197475	0.2418347350814045	0.239838080152841	0.239711703322627	0.243053572172998	0.2446734483719125	0.2441780701683465	0.243964698382988	0.2424780892900655	0.245598932777716	0.2442287364270685	0.2480534613246205	0.2463791849041975	0.243701299850482	0.244762093698084	0.24822177809835	0.2492764449551445	0.245537559762986	0.245092290818474	0.252366962952708	0.250012900481781	0.2508461706445895	0.2518441061413225	0.2528609383431165	0.25381674823347	0.253225009242441	0.256922243310444	0.2568157121386645	0.257735997884594	0.2574553323900765	0.257620699136117	0.255075916159043	0.254450468429505	0.2549886323900765	0.259476330230369	0.260251032999225	0.260452274592978	0.258206538066231	0.2588936476243215	0.263175028995459	0.2654297600177205	0.265524800515007	0.264913133342563	0.263863603250637	0.263431929205892	0.2616139471037765	0.261727265411452	0.265979270251412	0.2654087178425075	0.264491567792668	0.262638061546129	0.2643710085003875	0.265491896328497	0.2629334153062355	0.265010690646805	0.2657320659430725	0.2672929827943295	0.263837630606933	0.265064595752575	0.2645354469154945	0.263035573003655	0.261994934261823	0.261924381088714	0.264254286316314	0.2590944972588325	0.2634155080573705
	-0.405333333333333	0.237548320096356	0.2338176454756895	0.2392228440691105	0.2389993637833645	0.238091187601063	0.2378808071048845	0.238311594080186	0.2376681573485435	0.236515706263152	0.238076994445675	0.2386627508583455	0.237942757741721	0.238712220600288	0.2372422802137555	0.238299711435375	0.2410313778159265	0.2389438083121055	0.241570841444235	0.2392444432439915	0.2382119119282315	0.2404411035275225	0.241832507088271	0.241213145082512	0.240806824792336	0.241397635452431	0.2414629280872745	0.244204909259054	0.2438230556595415	0.2433481007420535	0.241819840524975	0.2405965680750915	0.243151913395725	0.2451246173773395	0.2454932061579355	0.243084660953594	0.2428674314320525	0.243983491931554	0.243339106246539	0.2467757680307895	0.2444597877727325	0.2442572877727325	0.24507547771071	0.24906220672832	0.2490434338077305	0.2456097220511685	0.246917905864437	0.250800001633625	0.249909298709713	0.251755522710156	0.2495430410732085	0.255230947485879	0.2509003851921585	0.253643191543914	0.256477118772843	0.2580933022815375	0.2568568887861335	0.2567908947447115	0.255350743482113	0.2562722670007755	0.2528204837302025	0.253366239378669	0.260321483032451	0.261893560488426	0.262020081725551	0.25828439411895	0.2613352414220845	0.260820533298261	0.2668964615572045	0.26772267640381	0.2612496492800975	0.2641156142540705	0.2618153331044415	0.261131359242441	0.2620089623823235	0.265555311667959	0.265015002231698	0.2657966777993135	0.2622797875622995	0.2665809114409125	0.2664327703953925	0.2640209863495405	0.262265305593089	0.2672866495126815	0.2657586368479345	0.2628009114852145	0.2661044093088935	0.2677011803743495	0.2669217534278435	0.2613379438974415	0.261196878801639	0.2653801252408905	0.260915450016613	0.2624360979178205
	-0.4	0.2376910355576475	0.2330767339627865	0.2403222771237125	0.2394280259109535	0.2376881474194265	0.237659988033005	0.2368614374626205	0.2369697840403145	0.23811664450659	0.237787953344778	0.236633583708052	0.238654457763872	0.2399222075977405	0.2371219684793445	0.23833985660649	0.240889693836527	0.2398191009358735	0.241205017028464	0.24014527529073	0.2389388984715915	0.2410449933436705	0.240391076785912	0.2428433773396835	0.2413533643648245	0.24095279973419	0.2410003302912835	0.2436073733580685	0.242692781376675	0.2438586416878945	0.242765521286964	0.242105745929782	0.242604218567948	0.2437930808727435	0.243056542828663	0.243171016391627	0.2436882825838965	0.243123568351977	0.24208012398383	0.2448981045464615	0.245452153283863	0.245615085740392	0.244767003538598	0.2473759032617125	0.2507264365378225	0.246120097962122	0.2473655678425075	0.2502204340956915	0.253097477156939	0.248243439162698	0.250858795946395	0.252145896328497	0.253132176115849	0.254084252054491	0.2547330731033335	0.2574638936703955	0.2591104645531065	0.254197116507919	0.2557947333924025	0.255899655454646	0.253916925495625	0.2569181999113965	0.2599912033890795	0.260582447269908	0.261881966662975	0.259485118429505	0.2632365257835865	0.2619115701129695	0.2635389142263815	0.265706196444789	0.2621631891516225	0.2656474640214865	0.266524345121276	0.2598860750304575	0.2615589280042085	0.2672115371968105	0.26722636986931	0.265523129516004	0.2670884817310885	0.2666870712814265	0.2683111971813045	0.2646759343836525	0.2633269452486435	0.264773182246096	0.265194108278879	0.2640251947834755	0.262446392081072	0.2671082242385645	0.265251045929782	0.2631334603832095	0.260430531011186	0.263356301151844	0.2625187400321185	0.261964154923026
	-0.394666666666667	0.23794081856241	0.2329364734189835	0.2404568026414885	0.239772189262377	0.2376536753793335	0.238724845907631	0.2378527714973975	0.2377146151733305	0.237903767831432	0.236967060931443	0.2372404854413555	0.2391989756396055	0.2406929907520215	0.237594592252741	0.2370277738010855	0.2414297144589655	0.2403686111695645	0.2411224574316095	0.2411862853638275	0.2387807933381325	0.2419490436094805	0.2399960821408795	0.244730716098128	0.2420683032340235	0.2430042880939195	0.240781986775944	0.243381974520988	0.2410423321242665	0.243213368927899	0.241532346638609	0.242457562858567	0.2439407886919925	0.2441081152508585	0.245326477860228	0.242511632993687	0.2434802332318085	0.244965191953705	0.2441311378668735	0.2449135561025585	0.2464005777827	0.2469793820245875	0.245713158782811	0.2476505449163805	0.251289933624986	0.2462811531232695	0.249341593183077	0.249164838907963	0.2529350398106105	0.2482748580186065	0.2526813165577585	0.250757834765755	0.25401660764758	0.2546494407686345	0.256091139256839	0.2547587363052385	0.2583138737955475	0.255933735529959	0.257454424692657	0.2556238585446895	0.255971013185292	0.2578672226658545	0.2603839494130025	0.2604103759109535	0.261135897751689	0.2602193459574705	0.2603478682689115	0.263151923862	0.2638203842728985	0.2627766304629525	0.2641884573153175	0.2629209756672945	0.2679654659762985	0.2608451856517885	0.2648317702624875	0.266095208511463	0.2648306768966665	0.265958145558755	0.2679817427234465	0.2678247928452765	0.268663344179865	0.2670279545298485	0.2633405814043635	0.263899354319415	0.264653736953151	0.2634723631908295	0.262545310936981	0.264945563052387	0.26480532313656	0.2599881295824565	0.264175006822461	0.2642576076808065	0.2592238241222725	0.2644188485103555
	-0.389333333333333	0.237791646040536	0.235026724770185	0.241168750215971	0.23968311072101	0.235960151561635	0.240402402425518	0.2389576301362275	0.2397253394783475	0.240677002824233	0.2360830419980065	0.2392190069664415	0.2409020509524865	0.241596731570495	0.2392265161313545	0.2373217453760105	0.2425124169177095	0.2418612234688225	0.2411291414165465	0.242555264564182	0.238312852480895	0.2426016604995015	0.2414684774449	0.2446704570827335	0.244143928209104	0.2456016765090265	0.2444373427843615	0.244432680496179	0.243318930512792	0.243737999883708	0.2416664595636285	0.2416355977073875	0.2416886363661535	0.2446702301583785	0.246278945758113	0.243916672710156	0.243310307343006	0.246137963179754	0.2459645508971095	0.247409550116292	0.2492186408627755	0.248184582960461	0.2462340351533945	0.247046242507476	0.2519273052552885	0.2437130174548675	0.2499503928397385	0.2510364579244655	0.2526557565012735	0.2479837745874405	0.2525416955310665	0.2517937287019605	0.2546282335585335	0.2536658634566395	0.2546585590430835	0.2561427338464945	0.2581502193044635	0.25799985026581	0.257943779056374	0.2574019842895115	0.2552978698582345	0.257445801522871	0.2613514562742275	0.26035962712925	0.2607209542972645	0.259989140430834	0.2599469116734965	0.2664504086942075	0.26412836333481	0.2622300083730205	0.2646028231420975	0.2640416571934875	0.267969653782257	0.26190897078857	0.2629042657049505	0.2677482158267805	0.263379117471481	0.267151876442574	0.2695885397663085	0.266349591914941	0.269991332395614	0.265808189107321	0.2651133847159155	0.2635970896555545	0.266536021464171	0.2661492992800975	0.263258393144313	0.265337793332595	0.262397231786466	0.259374605748145	0.2614334176154615	0.26465718209104	0.262154854801196	0.264374907492524
	-0.384	0.238200978247868	0.236177216048289	0.242419460012183	0.239280854457858	0.2365377592867425	0.2403659912116515	0.2396488449772955	0.239628978690885	0.2402311356185625	0.2378957841787575	0.241070739063019	0.2420961325451325	0.240931159297818	0.2410667781814155	0.238073157343006	0.2437618270517225	0.2426158330269135	0.2433337425517775	0.2433340313656	0.2401862456473585	0.245418031952597	0.243103103804408	0.2457082283143205	0.246496670389855	0.2461598717964335	0.246389850398715	0.246562643797763	0.2448479540259165	0.24488999712039	0.2416634476464725	0.241903926708384	0.2420442285081405	0.2452564404197585	0.246900391350094	0.244587402381216	0.245195026149075	0.2467759536991915	0.248722643770074	0.2479864358068445	0.248333672964891	0.249190068889135	0.2454173305460185	0.248650502115406	0.250349822848599	0.243106074460073	0.250199887030679	0.25214925895448	0.2504675971425405	0.2473085476686235	0.25141934300587	0.2546303377727325	0.2532955211651345	0.250286242468712	0.254085572344667	0.256634893830989	0.2576407717244435	0.258474598881382	0.257235565433603	0.2542265342950495	0.253274210804076	0.2579131441244875	0.259872521392181	0.2620733266862335	0.260580033608373	0.257987637551224	0.2592072173053495	0.265515661607044	0.2638633969542585	0.2641436085945285	0.2651806371580465	0.2658311085779155	0.2652056608483775	0.264643958528076	0.2643157005869975	0.268134339755233	0.264434568252298	0.26631221110865	0.2671405920589215	0.265654189262377	0.2662813286188945	0.264492496123602	0.2623549411341235	0.266608761379998	0.266971078762875	0.2665452635175545	0.262919861667959	0.2659589294827775	0.2624566243548565	0.2616209405360505	0.261234692828663	0.2666877314265145	0.2633642022815375	0.264906490619116
	-0.378666666666667	0.2397224513345885	0.237183011418762	0.241658352137557	0.2400511012404475	0.238245373114409	0.2405792598515895	0.2402946334810055	0.2402207383098905	0.2406373733912945	0.240304576940968	0.241601888968878	0.2433183322516335	0.242459275113523	0.2437355243327055	0.240560528192491	0.245531329626758	0.244385191195038	0.2452754402702405	0.2438034781814155	0.2424202851976965	0.247072524598516	0.2439455747591095	0.244632911241555	0.2458895004707055	0.2464648183076755	0.247693681376675	0.2471011790896	0.245675736720567	0.24521188051833	0.2425933055210985	0.2434096181636945	0.2434575406855685	0.246535330230369	0.248303842585004	0.247048944982833	0.2453370814652785	0.2464884185568725	0.248552821037767	0.2488759628419535	0.2487908039207	0.249675070412006	0.244127527688559	0.2498884628308785	0.2496078385978515	0.2463808352752245	0.2488257091759885	0.250615944484439	0.2506246501661315	0.248884482860782	0.2493701651567175	0.2561646837191275	0.2530917008749585	0.250557273945066	0.254355283530845	0.258705072599402	0.2538253920312325	0.2579639341566065	0.2566304791006755	0.255420739661092	0.2553986453760105	0.2589186919426295	0.2603464035662865	0.2640138897718465	0.262032418219072	0.257790398095027	0.2582504378225715	0.2633069551832985	0.2661867832373465	0.26529370791339	0.261090141333481	0.267896955127921	0.263245396505704	0.2644127008915715	0.2622757647912285	0.2670458403809945	0.2644006944733635	0.2671501641876175	0.2673455882379	0.26654986391627	0.2653446217244435	0.267534452076642	0.262114193891904	0.2664481188060695	0.2651305072710155	0.263841921558312	0.2636180699413005	0.268281903167571	0.2643399609812825	0.2617612217078305	0.263099627865766	0.265138284627312	0.2628563638055155	0.2625816602669175
	-0.373333333333333	0.2386416674216415	0.2384348764702625	0.2421314297596635	0.242966020218186	0.24057408182523	0.242956798792779	0.241015905631853	0.2434916207608815	0.244243961064348	0.24215463804408	0.242559576149075	0.244765910167239	0.244102338968878	0.244908192413335	0.2433832122937205	0.245963106822461	0.244696347214531	0.2445786141765425	0.245366107287629	0.2439501545243105	0.246281215012737	0.2456439465278545	0.245414731221619	0.2461826881160705	0.246141552724554	0.248606602364603	0.248085952918374	0.2457587501661315	0.2465714320024365	0.24526190725994	0.244042616319637	0.24674818627755	0.2458142850038765	0.247107739301141	0.246719016042751	0.2457154692989255	0.247367465760328	0.246797243426736	0.2482551361391075	0.2499261324509915	0.249028704280651	0.242926824005981	0.2482372709159375	0.251099068711928	0.24740150457415	0.247378296295271	0.2518677476464725	0.2518239304131135	0.2491127079466165	0.250665331708938	0.2536817894949605	0.254200437872411	0.2510693414829995	0.255132503112194	0.258934370423081	0.2553749007254405	0.257025081786466	0.2554384398438365	0.254951313473253	0.256835681576033	0.2610135024310555	0.2597787186731645	0.263549373424521	0.2620136452984825	0.2575632044855465	0.259374812044523	0.2632685016391625	0.264785518734079	0.2657654858677595	0.2615670354302805	0.2675443542806515	0.261804213761214	0.2620348112526305	0.2618741480507255	0.266494246561081	0.2656574074814485	0.2657624120611365	0.267249062410012	0.264941065799092	0.266090855670617	0.269248667371802	0.2637071484882045	0.2657847332705725	0.266851344661646	0.265212757420534	0.263202053749031	0.265295399534832	0.266894171674604	0.2642558541643595	0.2629757678425075	0.263664321469709	0.264292347901207	0.262436366103666
