gl_R_1537
																																																																																																						
		-1	-1.004	-1.008	-1.012	-1.016	-1.02	-1.024	-1.028	-1.032	-1.036	-1.04	-1.044	-1.048	-1.052	-1.056	-1.06	-1.064	-1.068	-1.072	-1.076	-1.08	-1.084	-1.088	-1.092	-1.096	-1.1	-1.104	-1.108	-1.112	-1.116	-1.12	-1.124	-1.128	-1.132	-1.136	-1.14	-1.144	-1.148	-1.152	-1.156	-1.16	-1.164	-1.168	-1.172	-1.176	-1.18	-1.184	-1.188	-1.192	-1.196	-1.2	-1.204	-1.208	-1.212	-1.216	-1.22	-1.224	-1.228	-1.232	-1.236	-1.24	-1.244	-1.248	-1.252	-1.256	-1.26	-1.264	-1.268	-1.272	-1.276	-1.28	-1.284	-1.288	-1.292	-1.296	-1.3	-1.304	-1.308	-1.312	-1.316	-1.32	-1.324	-1.328	-1.332	-1.336	-1.34	-1.344	-1.348	-1.352	-1.356	-1.36	-1.364	-1.368	-1.372	-1.376	-1.38	-1.384	-1.388	-1.392	-1.396	-1.4
	-0.416	0.454734663046849	0.461374707282091	0.4629172225495625	0.4630334908849265	0.463798353344778	0.4669518328330935	0.470102754247425	0.469430807437147	0.4611698142540705	0.4538645897109315	0.4547052452597185	0.4454266772178535	0.439988842623768	0.4301067767249975	0.424943150559309	0.4166052915549895	0.405208312775501	0.400665472056706	0.395143056169011	0.3845321470650125	0.3759184292557315	0.367689783265035	0.356861933453317	0.348932416430391	0.341666553128807	0.334211083320412	0.324027165350537	0.316665952109868	0.3031214129970095	0.3001684737014065	0.299454978901318	0.3066017682467605	0.3174313096799205	0.3124267376121385	0.3083412547790455	0.303065321159597	0.3048681405138995	0.298386366447004	0.2914839964171005	0.283488444096799	0.280040497928896	0.276471187916713	0.269925379615683	0.2694986773009195	0.266160913739063	0.2652339233746815	0.262645818274449	0.26047665876066	0.259419702021265	0.25809363235685	0.25610846810278	0.2559455769077415	0.2547035727987595	0.2547494529903645	0.253310518872522	0.253766329532617	0.252138717233359	0.2519377025694985	0.2497802606600955	0.2498242635618565	0.2482341558478235	0.2484771104607375	0.249036130933658	0.2472258436703955	0.2446506114242995	0.246575269105106	0.243838012105438	0.2447994126149075	0.2467935919924685	0.248966155382656	0.248681467122605	0.243389194872079	0.249906885048178	0.248003744024809	0.2508898847325285	0.250076810931443	0.255982937086056	0.2529917711651345	0.2491561538542475	0.250495694639495	0.25434152359619	0.2538384299313325	0.2554488784139995	0.2569496806567725	0.2582821454923025	0.2600678629250195	0.255773588066231	0.2614738309668845	0.2651547057758335	0.264337237872411	0.265258823286078	0.265390770101894	0.2654380324842175	0.265657943847602	0.267830218423967	0.2672422340181635	0.2683382631908295	0.2711426901151845	0.2685109328109425	0.2700534480728765	0.261538422195149
	-0.410666666666667	0.456516564004873	0.461042612238343	0.4649741571214975	0.4664315134621775	0.4629801015228705	0.469164974615129	0.471697503616126	0.4685016922250525	0.462863338071769	0.4568195713368035	0.4530365594639495	0.4474022074482225	0.4399410645032675	0.432262114414664	0.4257310768966665	0.4162399416159045	0.40697511287518	0.398646000808506	0.394137817792668	0.383912846948721	0.3771914808893565	0.37046359588548	0.3545153182633735	0.347500063146528	0.343481874017056	0.336196453865323	0.324065020639052	0.314155414242995	0.30715457921143	0.300210743714697	0.2971421549673275	0.306140408223502	0.313740800863883	0.3108125551777605	0.3064800124377005	0.303037203034666	0.3033425621386645	0.2977941323457745	0.2912694074814485	0.286082057298704	0.278201514913058	0.276752286626426	0.2707803314708165	0.2701721094417985	0.2666371476852365	0.266106637302027	0.264990576802525	0.2612947868091705	0.2590395606767085	0.2574842550670065	0.255579690602503	0.257756689356518	0.253715126902204	0.2556006502602725	0.253601354745819	0.254536679460627	0.2515567360394285	0.254058898294385	0.2498874313489865	0.2508728240668955	0.2489859391571605	0.2482300505648465	0.2480317177428285	0.2484722831376675	0.245408336050504	0.247377058517001	0.242743818966663	0.245119542501938	0.2462215542529625	0.2474887058312105	0.2452956366319635	0.2445109903976075	0.2491970829493855	0.2490974833148745	0.2490999382379	0.253469098482667	0.254270248382988	0.253936564857681	0.250724641759885	0.249791091195038	0.2539588241831875	0.255549303228486	0.2589130188060695	0.258177140912615	0.2595820568501495	0.257990525694983	0.2580640082733415	0.2612160436870085	0.2625065479510465	0.2629352100786355	0.263648085989589	0.266881835186621	0.2665085428618895	0.266089349712039	0.2699581806567725	0.266520425501163	0.2681277382877395	0.2699405011020045	0.2686655928065125	0.271359300747591	0.258874709668845
	-0.405333333333333	0.453656065871082	0.4575352528685345	0.46750734627312	0.4652127588880275	0.465109074598516	0.4669829835031565	0.4704752007586665	0.4654745895724885	0.46098736621442	0.45867454228043	0.4489851566950935	0.448451098023037	0.4403784942075535	0.435238468291062	0.4238824186067115	0.417455312936095	0.408363401367815	0.398551434798981	0.3931560971480785	0.386430811468601	0.3749502828718575	0.3710153547402815	0.3542638848875845	0.3473959250083065	0.340112670965777	0.334175786105881	0.3246936040646805	0.314160612897331	0.3074923267582235	0.3029543133680365	0.296798734283974	0.3079550689611255	0.3121051636559975	0.309083053361391	0.3063281787019605	0.3031020830767525	0.301599279765201	0.2987895304075755	0.291542109956806	0.2869839414553105	0.278619222732307	0.2772072514730315	0.270963295254181	0.2711231332705725	0.266437577090486	0.2641258258943405	0.2652302719404145	0.2608153965333925	0.258512227245542	0.257990876398272	0.2556588875789125	0.2589423334422415	0.2546890495680585	0.255618082262709	0.2542816152840845	0.253825206362831	0.252494639450659	0.254037402264924	0.2534558955532175	0.2528290862664745	0.251318010488426	0.248938140408683	0.248254888581238	0.2483633383043525	0.2450953439971205	0.2490655280872745	0.246874191776498	0.2475890893842065	0.2451592131908295	0.2428921044135565	0.2471770547015175	0.247019011457526	0.249466257763872	0.2465819943459965	0.2503268208605605	0.2545956594417985	0.2562636850980175	0.2547204890574815	0.2512954210931445	0.25112912601617	0.2534746478402925	0.2582705516668515	0.261005456894451	0.2580118154225275	0.2602891358456085	0.2603033908849265	0.2612428002547345	0.260953264043637	0.2617635322184075	0.2630088989533725	0.26422309438476	0.265711250692214	0.2656597386200025	0.2698218603665965	0.2712873860172775	0.2691247867150295	0.2695240723169785	0.2692820666685125	0.2675722454756895	0.272465562199579	0.2599125015284085
	-0.4	0.453079634034777	0.462844028785026	0.4710314568667625	0.466711126841289	0.4693518786465835	0.467743266197807	0.466101893963894	0.4681011482223945	0.46342239980618	0.460862846046074	0.4518892657714035	0.447537991372245	0.441572245719349	0.434017485723779	0.4229000378114965	0.419084596228818	0.4043134014176545	0.402213887379555	0.3939613523313765	0.3885479431664635	0.3750216612360175	0.367787484976188	0.3565959355964115	0.3485725127090485	0.3388155858677595	0.332164504801196	0.32690722032894	0.3154402247424965	0.304738834278436	0.3005556291062135	0.2982122940137335	0.310707550592535	0.311412546001772	0.309618927439362	0.306009534145531	0.303250616081515	0.301353065677262	0.2990616346217745	0.2912187824842175	0.2886166492634845	0.2796468442020155	0.277019027151401	0.270370462891793	0.2727401007032895	0.2644134641876175	0.2631902948831545	0.262882192047846	0.261461618257836	0.2589096149241335	0.2575013157326395	0.2569957052608265	0.25649116752132	0.2552016741056595	0.2517174817587775	0.2548292688559085	0.2534443223557425	0.253950758013069	0.253203967067228	0.2539303553549675	0.2526100000830655	0.251860486033891	0.2499854631354525	0.2489337050448555	0.2470830456861225	0.24691739012626	0.248316653555211	0.2489565832539595	0.247245771846273	0.244960859740835	0.2456757573485435	0.2491035896721675	0.2471143407630965	0.248770050559309	0.247144047369587	0.249689882450991	0.2531394789899215	0.2573962492634845	0.254040331670174	0.250923737877949	0.2525325566231035	0.2540976819138335	0.257043091411009	0.2597947891183965	0.2592645675490085	0.261118032534057	0.262164674482224	0.2607250802137555	0.262747480861668	0.2655498035662865	0.264725156573264	0.266687648909071	0.2663005966496845	0.265105813661535	0.269444008899103	0.2698956936482445	0.270841209375346	0.271480643963894	0.271189230457415	0.267040084726991	0.2732595329992245	0.261540361379998
	-0.394666666666667	0.4573492977959905	0.463206325539927	0.4693134251024475	0.46760735849485	0.4705203382877395	0.4714797789899215	0.46858862529073	0.468320028109425	0.466991647928896	0.4595151978347545	0.4525104638055155	0.4456329317975415	0.441579548593421	0.4324197656938755	0.424650292983719	0.4174180559087385	0.401259769116181	0.4019981431886145	0.395876974255178	0.38954142267693	0.375830299673275	0.3666790986820245	0.3559471764370365	0.350008703095581	0.339919247984273	0.330679174748034	0.326481136897774	0.316899272710156	0.3060888342673605	0.304158194008196	0.300755777328608	0.309986195924244	0.3131414082954925	0.309683539295603	0.3051349635563185	0.3022872351367815	0.3041735836748255	0.296356786703954	0.29135766084284	0.288007437014066	0.2802266592922805	0.2774086168457195	0.2727751297375125	0.2723869222228375	0.264799526226603	0.2639580248587885	0.261205151268136	0.2594374434655	0.257656904059143	0.2583560200354415	0.2589257472588325	0.255850866485768	0.2568111736294165	0.25138464404696	0.2546433550393175	0.2523126246262045	0.254788525423635	0.250693264165467	0.252130197214531	0.251504584450105	0.2514027361944845	0.2509018911507365	0.247584757171337	0.2477536722062245	0.2470577125595305	0.246147844750249	0.249227821026692	0.247519113833204	0.2449275017000775	0.247310053632739	0.250250326365046	0.2481237463174215	0.2487664197474805	0.2503442116015065	0.251040129992247	0.255390001578248	0.2589130188060695	0.253328672903976	0.249398510206003	0.254159508777273	0.2546322769520435	0.257932866003987	0.2599696042141985	0.259520147463728	0.261251505941965	0.2622245415328385	0.260821667925573	0.2647956272344665	0.2677960145752575	0.266843464159929	0.2672296499723115	0.2653075297319745	0.264302167582235	0.2686864905748145	0.269936354557537	0.2711986581792005	0.271246663218518	0.2711091876730535	0.2688391907520215	0.274131071043305	0.2639102467438255
	-0.389333333333333	0.457095677688559	0.464789646118064	0.46666776345664	0.465554013467715	0.466221339256839	0.4699595024144425	0.4684056408793885	0.472162164370362	0.467021437047292	0.4603290349263485	0.4564996890021045	0.444934207786023	0.443963998443903	0.435713113761214	0.422517895392624	0.418640606318529	0.402429507797098	0.4003969161313545	0.394314118219072	0.388825369813933	0.3794947327001885	0.36427769131133	0.3569620281980285	0.349269008727434	0.3375763254900875	0.329904533863108	0.325656221718906	0.317817578015284	0.309249100886034	0.30980760561524	0.3035205335640715	0.310345088797209	0.313836171430945	0.309685148405139	0.306484427168014	0.303937189273452	0.305480509087385	0.297455600869421	0.2931171787019605	0.2863811450105215	0.28127627190165	0.2788270864215305	0.2736998714752465	0.270771440120722	0.265970048826005	0.265280649385314	0.2611679561247095	0.2604290869420755	0.2576951719348765	0.257285757210101	0.261040795370473	0.2546853156163475	0.257108280900432	0.2530941145364935	0.252339546234356	0.2530598281648025	0.252913254972865	0.2516187073097795	0.251021109513789	0.2500279600786355	0.2512981235685015	0.25196074581349	0.2479846822903975	0.249370536493521	0.2474235576032785	0.245627649158268	0.2473409361169565	0.244823734893122	0.2446522824233025	0.250258784494407	0.2490219996677375	0.2478251949772955	0.249547311396611	0.252805836726105	0.2526481441854025	0.256337394600731	0.260874789107321	0.2540123373241775	0.2484313953040205	0.2542874740835085	0.256428659879278	0.2570380990530515	0.2610454576531175	0.2587716855244215	0.262133585701628	0.263577409032008	0.262604971696755	0.2656856493797765	0.268811485225385	0.269090417831432	0.2684245773729095	0.2674708717022925	0.2663066617510245	0.267782625977406	0.2704693611197255	0.270396456169011	0.2710063698250085	0.272039086803633	0.271372235496733	0.276403275323956	0.265177563351423
	-0.384	0.4574619353250635	0.4645034725274115	0.465932153749031	0.464728004923026	0.461060477461513	0.4700207722782145	0.4691709571934875	0.4732406790286855	0.4650011406135785	0.4631233533503155	0.4594221996677375	0.447289693698084	0.443303191604829	0.4346107513013625	0.4222946420367705	0.41589827444346	0.404182692369033	0.400124110510577	0.39250577013512	0.387077425152287	0.380729537086056	0.364387853289401	0.357666982345775	0.3465206530125155	0.3383642724554215	0.331997652724554	0.324400808378558	0.3172361125539925	0.312258854059143	0.3107902752242775	0.3050571900210435	0.3096844263705835	0.314150834477794	0.3081528035275225	0.3086797243603945	0.304166837800421	0.305015827705172	0.300378957343006	0.295195134821132	0.285643843675933	0.2816355567393955	0.2786784090043195	0.2738201625761435	0.269279137263263	0.2672722913224055	0.2669555859452875	0.2634828636504595	0.2610805279488315	0.260024912127589	0.2579690915549895	0.2593436820024365	0.2554386255067005	0.2567437355188835	0.2554561606545575	0.2535407243991585	0.2550789280817365	0.254336263052387	0.2532637928618895	0.25081083216303	0.2488455548344225	0.25203930326725	0.249980285109093	0.2480556274282865	0.251154521037767	0.247663933514232	0.245009071076531	0.2452374405748145	0.2460655327112635	0.2466520524144425	0.2511232259552555	0.2463527584117845	0.247226194368147	0.2505073297208995	0.252031030806291	0.2541113593255065	0.2555640740115185	0.2611345568279985	0.254512480961347	0.250430360743161	0.254076928552442	0.255135803843172	0.257597676520102	0.2608770377284305	0.2597013164746925	0.2621823334090155	0.263408659032008	0.265257441100897	0.2671698654391405	0.268604818047403	0.268489457414996	0.2681878116347325	0.2698901442850815	0.2679234435153395	0.269954219775169	0.270997272178536	0.271580986260937	0.2724820246040535	0.273939154020379	0.271650672998117	0.279135519332152	0.2662408946339575
	-0.378666666666667	0.4547498051611475	0.4596996675711595	0.4678910977959905	0.467656003056817	0.463843408356407	0.467178263146528	0.470282149113966	0.471383810161701	0.466726062659209	0.463889577367372	0.4586071247978735	0.4498239143260605	0.442334632633736	0.4338166360948055	0.423615801860671	0.4107949691881715	0.406053589356518	0.400331809164913	0.3922861888415105	0.3864271806623105	0.3815996104219735	0.3670332261213865	0.3563606758168125	0.344480758478237	0.3378863881382215	0.334421236897774	0.326181615965223	0.317299754823347	0.311208993891904	0.3120300307121495	0.305674550958024	0.3138282703012515	0.313605140718795	0.309896230307897	0.310363758572378	0.3051028226603165	0.3063955342895115	0.3007629564237455	0.294425486299701	0.285311397928896	0.2820249607708495	0.277857495968546	0.275074193736848	0.2694528383652675	0.269182632068889	0.2684374296046075	0.26502152117621	0.263305758666519	0.262090511125263	0.2587827017222285	0.259060705997342	0.257453434472256	0.2576887561357845	0.258214336050504	0.255216816219958	0.2556957939029795	0.2550967314099015	0.253497794235242	0.2528470752630415	0.2512410827721785	0.251412205172223	0.250695430269133	0.249901294429062	0.247819686875623	0.246794767875734	0.2452168316203345	0.246639839699856	0.248643694351534	0.248042692679145	0.249169851899435	0.2459070356130245	0.246218872405582	0.251821227937756	0.2512416397718465	0.253853241970318	0.2561688096411565	0.263074666064902	0.2557708237014065	0.253187587180197	0.2552767245320635	0.257879744827777	0.260131071968103	0.2599144819636725	0.260640292623768	0.2634358075645145	0.264527442640381	0.265823991372245	0.268179085319526	0.2689532723557425	0.268455666159043	0.2695811543747925	0.273244947884594	0.266020529416325	0.2727569138110535	0.2717428872355745	0.2723913988426185	0.2743474753793335	0.274498669597962	0.2746403535828995	0.2779674103887475	0.2662538706445895
	-0.373333333333333	0.457468990641267	0.460048390065345	0.4719326396167905	0.4696276961845165	0.467720532395614	0.469929383220733	0.4700069091981395	0.4723064889411895	0.4686335152674715	0.4664756607708495	0.456442049944623	0.449321006324067	0.442077134162144	0.431925810931443	0.425571816507919	0.4107229306789235	0.4068088384261825	0.400790074748034	0.3935001573485435	0.3844491336194485	0.379945695409237	0.3678645158433935	0.357296640048732	0.345816503416768	0.338574591062133	0.3351664806235465	0.3265654912670285	0.3169038731033335	0.3102494500498395	0.3100439381326835	0.307686286111419	0.3166119438586775	0.3153811828718575	0.312317483337025	0.311515714547569	0.306567853206335	0.306526717814819	0.2993916048178095	0.2939965353527525	0.2860792516779265	0.2814817013013625	0.278553373097796	0.273034464237457	0.2719848103665965	0.2696057448388525	0.268275507996456	0.2662790593642705	0.2661071943016945	0.265469389450659	0.262183385513346	0.2578364226990805	0.25797525980175	0.257650612033448	0.258177202802082	0.256616182799867	0.2573969300420865	0.255160146754901	0.253215705305128	0.253830941388858	0.253804618041865	0.2502061996843505	0.2493848946837965	0.252010256816923	0.2471080487429395	0.2501305303688115	0.2483348901096465	0.2474678493188615	0.2489610805072545	0.250519459918042	0.24947314803965	0.2472197785690555	0.2497439319636725	0.252782339627866	0.2524687699523755	0.255337148582346	0.2594654378059585	0.2636771118119395	0.255881583940636	0.255134751733304	0.2573248915328385	0.2582208343670395	0.2622820980728765	0.258278968540259	0.262860654762432	0.2630980600177205	0.2661976550282425	0.267167389888138	0.2690439600066455	0.269911042058921	0.268958450382102	0.2709052229759665	0.273821895464614	0.2658564417045075	0.272960734106767	0.271519902060029	0.273479011147414	0.275583496909957	0.275172576226603	0.273605986238786	0.2774072552940525	0.2662695078690885
