gl_L_1
																																																																																																																																																								
		-1.35	-1.348	-1.346	-1.344	-1.342	-1.34	-1.338	-1.336	-1.334	-1.332	-1.33	-1.328	-1.326	-1.324	-1.322	-1.32	-1.318	-1.316	-1.314	-1.312	-1.31	-1.308	-1.306	-1.304	-1.302	-1.3	-1.298	-1.296	-1.294	-1.292	-1.29	-1.288	-1.286	-1.284	-1.282	-1.28	-1.278	-1.276	-1.274	-1.272	-1.27	-1.268	-1.266	-1.264	-1.262	-1.26	-1.258	-1.256	-1.254	-1.252	-1.25	-1.248	-1.246	-1.244	-1.242	-1.24	-1.238	-1.236	-1.234	-1.232	-1.23	-1.228	-1.226	-1.224	-1.222	-1.22	-1.218	-1.216	-1.214	-1.212	-1.21	-1.208	-1.206	-1.204	-1.202	-1.2	-1.198	-1.196	-1.194	-1.192	-1.19	-1.188	-1.186	-1.184	-1.182	-1.18	-1.178	-1.176	-1.174	-1.172	-1.17	-1.168	-1.166	-1.164	-1.162	-1.16	-1.158	-1.156	-1.154	-1.152	-1.15	-1.148	-1.146	-1.144	-1.142	-1.14	-1.138	-1.136	-1.134	-1.132	-1.13	-1.128	-1.126	-1.124	-1.122	-1.12	-1.118	-1.116	-1.114	-1.112	-1.11	-1.108	-1.106	-1.104	-1.102	-1.1	-1.098	-1.096	-1.094	-1.092	-1.09	-1.088	-1.086	-1.084	-1.082	-1.08	-1.078	-1.076	-1.074	-1.072	-1.07	-1.068	-1.066	-1.064	-1.062	-1.06	-1.058	-1.056	-1.054	-1.052	-1.05
	-0.389335	0.627609917731753	0.598178474017056	0.497544061989146	0.543362368302138	0.518001801672389	0.517580586820246	0.46152055844501	0.468449045531067	0.462315375058146	0.47664715972976	0.539535291638055	0.482198457038432	0.543484908029682	0.440188413224056	0.513437299889246	0.429239756562189	0.460955802946063	0.443046518318751	0.520923198327611	0.421159189722007	0.522805936692879	0.425233285037103	0.497108571469709	0.415487539428508	0.454863804241887	0.439594198682025	0.428687585114631	0.403761353749031	0.45612332287075	0.438719132982612	0.470583753627201	0.485692283409015	0.488414439550338	0.410117452386754	0.413234334987263	0.43946076653007	0.477369071403256	0.404346615051501	0.391046557138111	0.396097669542585	0.421604458666519	0.407733538907963	0.407747443249529	0.461298625373796	0.45247902432163	0.38674099789567	0.416683766485768	0.387761914752464	0.471097347757227	0.389778621641378	0.473601738010854	0.436468032761103	0.401014813434489	0.414053329482778	0.456362007165799	0.480888437191273	0.417343954435707	0.494674032993687	0.423571159441799	0.519734562952708	0.521645687628752	0.443513943437812	0.5046980716912171	0.549870135640713	0.5302136077638721	0.561657054823347	0.579977445807952	0.488536277871304	0.516496048322073	0.606170870007753	0.632974682345775	0.5924386223059031	0.627265114863219	0.608111577505815	0.631543814386975	0.589677888847048	0.628019126171226	0.7378181484106771	0.7693857855687229	0.696083757093809	0.7517287594861	0.690966630014398	0.705601669564736	0.788859370306789	0.737985908184738	0.746536210654558	0.696912818817145	0.715294768479344	0.83945070222616	0.783314303134345	0.830539959663307	0.821234449385314	0.7336452786576591	0.830471634477794	0.769178169431831	0.861240906733858	0.793784807287629	0.757684190353306	0.8429403201572711	0.748676076154613	0.804342285768081	0.883857037279876	0.864017731276996	0.86044097398383	0.770199003776719	0.714636437191273	0.6933449735075869	0.647287982910621	0.674148072754458	0.629972376453649	0.6102431086499061	0.662355501074316	0.667478734499945	0.642600322516336	0.534735034965112	0.609346505670617	0.611132119946838	0.539749839306679	0.486655396167903	0.5099063815261931	0.5653320089378669	0.5136768093587331	0.460370211573818	0.542051688304353	0.470373249352088	0.488323793155388	0.514053175490087	0.448277603222948	0.514868910510577	0.516179301683464	0.4787946581792	0.475206389578026	0.519383241134123	0.516598247280984	0.49930570469598	0.453521148388526	0.531947483043526	0.466230993897442	0.524996757271016	0.49028909111751	0.548957812913944	0.490209213368036	0.514802607021819	0.510614636415993	0.578165920766419	0.599112457802636	0.520922579444014	0.541545314530956	0.560834347004098	0.580838277084949	0.677976139638941
	-0.384001666666667	0.634274304884262	0.6241047450991249	0.5820922669841621	0.594827445630745	0.574184245996234	0.577472642961568	0.546901249673275	0.54216539857127	0.538018893421198	0.546451648521431	0.56927217698527	0.545118358500388	0.565809748842618	0.526637551866209	0.551638998704176	0.513672807221176	0.5210022096356191	0.517578812670285	0.5452305421752131	0.501841658212427	0.547158706888914	0.504549332384539	0.528663665843394	0.493205495414775	0.503106416757116	0.500494175035995	0.495523229194817	0.48128943504264	0.495871456573264	0.4891434065345	0.498960860571492	0.502481670428619	0.50438982444346	0.468330631708938	0.46953523438919	0.481086604972865	0.495002786044966	0.461851333193045	0.451799362044523	0.453654209214752	0.464852153760106	0.458679740934766	0.459530174914165	0.479674592457636	0.4739962581792	0.449911177472588	0.458785653217411	0.446394947380662	0.482772990962454	0.451123701904973	0.483445515394839	0.468179458123823	0.456331310344446	0.461738778181415	0.480364033159818	0.49246299542585	0.468167575479012	0.503054100132905	0.478670220533835	0.5199410650902651	0.523248688835973	0.498305995049286	0.523001711451988	0.542544405294053	0.54296978731864	0.562437802060029	0.573722597164692	0.541411387274338	0.557965184450105	0.600892790907077	0.616455625384871	0.611053314940747	0.6272005442684681	0.628654476099236	0.648279853317089	0.64019957529073	0.6656333769520431	0.716303967737291	0.739583050592535	0.717387268457194	0.746458560903755	0.728093362454314	0.742779480872743	0.777995171159597	0.740353689334367	0.713370275833426	0.726568341078746	0.747872842662532	0.804059742983719	0.789799419193709	0.80828352654779	0.812716989212537	0.789006170417544	0.824384339317754	0.800962747303134	0.835409531731089	0.811570066851257	0.793999354956252	0.819390247081626	0.779773606346218	0.789080106855687	0.81246827894562	0.797575287074981	0.791318086654115	0.757540773485436	0.726767375312881	0.716405217731753	0.691857044124488	0.696629945963008	0.675948086487983	0.658396271281427	0.67139447712925	0.671786150404253	0.651125250592535	0.60640633608373	0.625657203821021	0.6200002830435269	0.585396094883154	0.5613142736515671	0.5651370593642711	0.581124615716026	0.558481254125595	0.533690765422527	0.563030820090819	0.532286550891572	0.537684281570495	0.546265074559752	0.518081390608041	0.545964377749474	0.54752739881493	0.52813959189279	0.526093467216746	0.543874147026249	0.544852278126038	0.548830940979067	0.526719162509691	0.557169872721232	0.535696456108096	0.565828851832983	0.549383772566176	0.57690834131133	0.555767556108096	0.566501871392181	0.573017973086721	0.607525037169122	0.623374292789899	0.598046114597408	0.619941860062022	0.640471762022372	0.659557263019161	0.70923363163141
	-0.378668333333333	0.641825103998228	0.63238133424521	0.605828914021486	0.608258047546794	0.5943136452098789	0.597307204153284	0.576842904275114	0.5693754074205341	0.5641701507586671	0.568654197164692	0.57496367294274	0.5619397213866431	0.567836399191494	0.553329634378115	0.559976362598294	0.54758982393399	0.5407278053715801	0.542954438907963	0.554654259973419	0.529163850736516	0.552121483420091	0.528993945486765	0.5391278986044969	0.520337813257282	0.519747023225163	0.517753091405471	0.510945699977849	0.507352439018718	0.5078923564957361	0.505667868435043	0.506657098261159	0.505759587573375	0.507735612913944	0.489941606401595	0.489083291926016	0.493381878358622	0.497976251777606	0.481447333879721	0.475057526503489	0.476742715970761	0.479388831465279	0.478465657570052	0.475613039937978	0.480892934433492	0.481776169453982	0.467169351168457	0.472752294251855	0.468228804086831	0.483872052674715	0.471385501783143	0.486913884859896	0.478331358976631	0.473658221807509	0.479195325960793	0.489386423025806	0.495088522593864	0.486649702403367	0.501883990120722	0.493506357271016	0.517190522638166	0.5206048425850039	0.51723087410566	0.530162570162809	0.5421358570052059	0.5451898606379439	0.5588096771070989	0.569276302901761	0.561602922793222	0.57362345137889	0.601254963894119	0.611283252276	0.610879077472588	0.628374615162255	0.638485586919925	0.655855201639163	0.658247119393067	0.6730881659762989	0.704332207486986	0.723206048942297	0.725968185225385	0.7412350676819141	0.742449820112969	0.756809908572378	0.777252011020046	0.735918576298593	0.700033167194595	0.735620520068668	0.760496745331709	0.789530987041754	0.785062041499612	0.803201387252187	0.813806313777827	0.800737059652232	0.824083064879832	0.812217670760882	0.8322758979067451	0.814303816823569	0.803298923922915	0.810661457448222	0.7945809441909401	0.786320528641046	0.791669367216746	0.782491677838077	0.774575858854801	0.750857118307675	0.7353305506368371	0.726471299523757	0.709199716590985	0.705041782655887	0.688936637678591	0.678923697696312	0.677422194041422	0.66855906456972	0.652682701672389	0.629367475789124	0.6279875216413781	0.623039515893233	0.604553510610256	0.587351325606379	0.581857048466054	0.58631534915273	0.573158130479566	0.5548830008085061	0.56391063059032	0.5520089284084621	0.550339087351866	0.551553014597408	0.542133381459741	0.55223110902647	0.551154946140215	0.544845099025363	0.541825299246871	0.551960696433714	0.552082452242773	0.560575569498283	0.551570260925905	0.56378507894562	0.559616252586111	0.572506029327722	0.572129663196367	0.5801810185402591	0.5812516939528189	0.584432899601285	0.588256386720567	0.611908658755122	0.627677046406025	0.626536931808617	0.645324170284638	0.664906555443571	0.683884658821575	0.717810752552885
	-0.373335	0.6427156418872521	0.6291612624653889	0.615336140369919	0.613410740026581	0.598965368866984	0.601931738021929	0.586110662421088	0.581226278303245	0.574085554059143	0.578220300343338	0.576353157946616	0.568555381448665	0.567051030922583	0.565580430390963	0.564092377228929	0.557604084206446	0.5491005696422639	0.5495470350980181	0.554256397818142	0.5426275425185511	0.550158784782368	0.537940253449995	0.541130618628863	0.535738911784251	0.524115502691328	0.525857671070993	0.516782675766973	0.514794974072433	0.509790071934877	0.50865845672832	0.508951685635176	0.503516656661867	0.503750637412781	0.497291968479344	0.494641149440691	0.49484983830989	0.494550791859564	0.489970033968324	0.482571192369033	0.483604775789124	0.480985685048178	0.484157112271569	0.479778689345442	0.482932045054823	0.480931140425296	0.473672827555654	0.475133938476022	0.475166326924355	0.484082474437922	0.477513272189611	0.483255393155388	0.479377072599402	0.480191074725883	0.484707096987485	0.487353006180086	0.492741082223945	0.49389217175767	0.502386237977628	0.499899795459076	0.51194458443903	0.516262026326282	0.521946590740946	0.530865378834865	0.538525679787352	0.542537349972312	0.5585419463617231	0.565839414187618	0.564556006501274	0.578748706512349	0.59595316077085	0.603780932683575	0.6139750004208659	0.626500334920811	0.640028143448887	0.652868656739395	0.662819419160483	0.6785090843172	0.700758750924798	0.716672742175213	0.730226874050283	0.739163114774615	0.745297362864105	0.761666360228154	0.776871931564957	0.738489765145642	0.69785319777384	0.74136173332595	0.766946626060472	0.780458756097021	0.787009721785358	0.801166732628198	0.809171341333481	0.806761970949164	0.819115048432828	0.814417609613468	0.824390528198029	0.814899104097907	0.810559547303134	0.8064734043194151	0.7966113903865319	0.788260864802304	0.787906448554657	0.773152335031565	0.76291725568723	0.749311962454314	0.73738847543471	0.725159010410898	0.713613374858788	0.703401483165356	0.698395343249529	0.688733436272012	0.676188998770628	0.669291497319747	0.655040786908849	0.637699723546351	0.625597254247425	0.620008988736294	0.609428817709602	0.596872745121276	0.590533356440359	0.584783973862	0.5739317398826	0.562349053593975	0.564028549296711	0.555625872134234	0.554293778624432	0.5570030619005431	0.549795992922804	0.548962021353417	0.552599264580795	0.54923037098239	0.545992805316203	0.550137082467604	0.549284915605272	0.56352663150958	0.558511827168014	0.560681605570938	0.568058332251634	0.571984719736405	0.578656739827223	0.583793671303577	0.588231961291394	0.58952197045077	0.5956136803411231	0.608015526160151	0.629729112393399	0.633999560084173	0.65023776587662	0.677340624664968	0.686268654823347	0.71428012301473
	-0.368001666666667	0.64247287294274	0.622377925130136	0.614978464647248	0.613844786476908	0.604121320821796	0.597135772311441	0.583921739771846	0.585798784361502	0.579483449784029	0.578598729438476	0.571695575490088	0.570376313578469	0.567225722239451	0.564507279421863	0.5645534896887811	0.559850728441688	0.55353448615572	0.551968288127146	0.55145976887806	0.545553931542807	0.545967967294274	0.536864668191383	0.541944001871747	0.540769353350316	0.526019200719903	0.52453168392956	0.514524231409901	0.514774138199136	0.509993479632296	0.509366051467494	0.50640661384428	0.501246989821686	0.501644439395282	0.499645350171669	0.497053119149407	0.493046688880275	0.492437992369033	0.48592803828774	0.484929855233138	0.483272061856241	0.480266083896334	0.484560503156496	0.478262538686455	0.479895741599291	0.479313904806734	0.47259237371802	0.4746715882379	0.474824866053827	0.477450723291616	0.476030293908517	0.481173950636837	0.478985564348211	0.478748282877395	0.484228614409126	0.485640049296711	0.491255380828442	0.492742031177318	0.496831763716912	0.497321344999446	0.508558238210212	0.511680814575257	0.5212828545021601	0.526321217831432	0.536872383652675	0.542901379610145	0.554819915538819	0.562246277007421	0.5674929166131359	0.576850908550227	0.5916077039206999	0.599995899113966	0.613822300232584	0.625317434577473	0.639310770284638	0.650590614287297	0.665345016624211	0.682869394473364	0.695914594495515	0.7119525282977071	0.725256382057814	0.734540520079743	0.75133613724665	0.763213496522317	0.776787597829217	0.741252314010411	0.700145309613468	0.741557879410787	0.763424330867206	0.771025754989478	0.788437206490198	0.799052035219847	0.802859926370584	0.81424605399269	0.817478049673275	0.821011649872633	0.822810302048953	0.8127015582899551	0.8165937831764311	0.8030329673275	0.794631692967106	0.792105806689556	0.782432182113191	0.767743093044634	0.758682992291505	0.751464865854469	0.739595758411784	0.723655361291395	0.71740327700742	0.705623289378669	0.697732638487097	0.687664906335142	0.675582117665301	0.666071508051833	0.648749671458633	0.634528337578912	0.62356330104109	0.6199199927012961	0.60981657137003	0.597855538498173	0.588124687451545	0.5849407999667739	0.573538168678702	0.564648550814044	0.560585347923358	0.559026205216525	0.555860224199801	0.555110421342341	0.551160557392845	0.548819223369144	0.547260410732086	0.546628320279101	0.545457880197143	0.5469364437479231	0.550041113633846	0.560731034045852	0.558156874548676	0.561182450603611	0.570584548598959	0.570504918407354	0.580959867859121	0.582327568025252	0.591417499158268	0.5950376198360841	0.59453004954037	0.605751470561524	0.624567219116181	0.63825073973862	0.649661127743936	0.673128558699745	0.687461663672611	0.7119727452874069
	-0.362668333333333	0.641139830479566	0.620370006456972	0.611335115051501	0.609282347657548	0.598316444667184	0.594224319105106	0.58011855215417	0.585282054546461	0.577572985258611	0.57441570992358	0.570184004596301	0.566223949628973	0.5644475361501829	0.561010152320301	0.55851776849042	0.559213521840735	0.555600704031454	0.5490695840070881	0.5456116118507029	0.541805123513124	0.5458827258500391	0.536968682556208	0.535742996444789	0.541391170284638	0.524555779277882	0.5222722080961349	0.517209006744933	0.515970241488537	0.505714903887474	0.503909815284085	0.501071762133127	0.501754023745708	0.497691274703732	0.496761994462288	0.495458163484328	0.489310258611142	0.486443076486876	0.482830093642707	0.481997607409458	0.481637167316425	0.479380414586333	0.480350582678037	0.478222063440027	0.479201102248311	0.475844256318529	0.4737666921586	0.475031987074981	0.475149534444568	0.475242986465832	0.476431374282866	0.476333012426625	0.479005740081958	0.479329954623989	0.482617361379998	0.482137434732529	0.49097139397497	0.490632202359065	0.494207886908849	0.496255166840182	0.507639355277439	0.5120587485546571	0.514599776952043	0.5231943092479791	0.532527421907188	0.537697855831211	0.551892536294163	0.561767093022483	0.562872632439916	0.574344207786023	0.586832244013734	0.594434493310444	0.610199415195481	0.62588375791339	0.6319142804629529	0.646534095392624	0.664753277627644	0.683024198870307	0.6972779624543139	0.708122357193488	0.723003879023148	0.729225348997674	0.74812468862554	0.757266565045963	0.775961341721121	0.736691608073984	0.712125899324399	0.747364777273231	0.756966775933104	0.7696887103776719	0.787564327533503	0.795914853106656	0.80415406144645	0.812930629183741	0.814164773430059	0.819448917620999	0.821094745841178	0.819174461634733	0.813276546051611	0.801871851810832	0.79418493869753	0.7888403910842841	0.779183600243659	0.767294688404031	0.760733407918928	0.751180177594418	0.737612760272455	0.719086486033891	0.718271865023812	0.705463038763983	0.694315966773729	0.686430762088825	0.671510002791007	0.660440332993687	0.64472731515118	0.6336506725551	0.624409650348876	0.6171017027024031	0.603939615450216	0.595265948067339	0.587313986056042	0.582100807642042	0.569848320002215	0.565712253427844	0.561041302990364	0.556170575667294	0.552811914342674	0.551360004208661	0.551382985568723	0.547129206578802	0.545118688570163	0.545831523225163	0.5455432041532839	0.544204302890686	0.547003943747923	0.562792548388526	0.552627980961347	0.558315557304242	0.562106202126481	0.5659777149185961	0.576235981913833	0.577553964780153	0.589290052663639	0.591324542241666	0.593884343559641	0.600352997208993	0.621150959984494	0.632513281061026	0.650921347779378	0.66954156914387	0.68412152771071	0.703017442828663
	-0.357335	0.639385820711042	0.620649784870971	0.611802622693543	0.606562584549784	0.591047486931	0.590174319160483	0.576991726093698	0.57802629973419	0.573410677849153	0.572145713013623	0.567421620766419	0.565479551722228	0.564228491217189	0.5559035875955251	0.554202843415661	0.5526021527300921	0.551488526514564	0.548544189755233	0.539691663883044	0.542461804441245	0.54090402328054	0.531042091859564	0.532412886465832	0.53178488066231	0.522477266164581	0.5184612225052611	0.517178681260383	0.5127001635840071	0.503070356241001	0.502516039317754	0.499013259718684	0.494890148521431	0.494826196810278	0.488691783674826	0.490999408948942	0.486905096655222	0.484866027300919	0.47653394457858	0.479286426204452	0.476743706191162	0.474247774061358	0.472878877383985	0.47510456195592	0.474290601085392	0.471601080939196	0.47119599842729	0.471852184239672	0.470998284494407	0.470298240181637	0.473032856595415	0.473634497784915	0.474936142031233	0.473747382877395	0.476388093421198	0.479991792944955	0.483910299933548	0.48403444876509	0.49132506757116	0.493907190087496	0.5031925246428181	0.507203740979068	0.51256532862997	0.517621804729206	0.525433856894451	0.534454183807731	0.54747627870196	0.5545101416989699	0.561449810023258	0.567615250049839	0.578653439096245	0.591249368047403	0.605958839140547	0.619682298637723	0.629289537213423	0.642816520555986	0.661856925285192	0.6797218150404249	0.6979473512016831	0.707625514287297	0.714709135840071	0.731301427821464	0.744940388548012	0.758999862709049	0.768599633381327	0.7417866202458741	0.7129762507808169	0.741859814010411	0.755354285125706	0.767753077760549	0.783066170495072	0.787715171048843	0.799504565776941	0.811106478845941	0.816007242839739	0.820483697563407	0.821553300232584	0.81812631372245	0.813282487374017	0.808409119459519	0.793231109247979	0.788039220555986	0.780324911352309	0.765712069232473	0.759221094362609	0.751858643349208	0.73459910810721	0.721220740292391	0.715370850382102	0.702104212393399	0.691438304817809	0.679333978868092	0.669307093288293	0.659203795724887	0.637789379720899	0.631202766109204	0.618416591128586	0.611217278868092	0.598821168080629	0.5892210673275	0.582409426215528	0.576036081238232	0.569371198981061	0.560183318595636	0.555419493764536	0.553095076010632	0.551678607509137	0.546515806523424	0.545575510078636	0.545343427267693	0.545285623169786	0.543020288536937	0.541293386056042	0.540683369243549	0.543589665057038	0.562378842706834	0.551570013379112	0.554738222383431	0.558595624543139	0.564805294395836	0.569103550758667	0.574111217266586	0.580433854723668	0.586017705515561	0.588134672178536	0.5965602481780931	0.616229896478015	0.628403290286853	0.644819199324399	0.659875494982833	0.684391362664747	0.701543912891793
	-0.352001666666667	0.637890175866652	0.621671114320523	0.609535637689667	0.598236814475579	0.58663230208218	0.590185417875734	0.579137574172112	0.573674819038653	0.572297546749363	0.569075700819581	0.566770922427733	0.560375751356739	0.558477169465057	0.5493692493410119	0.549054111817477	0.549307319326614	0.547760306822461	0.545107383564071	0.538277217078303	0.537982544102337	0.536258488492635	0.531777784084616	0.527593815616347	0.525003069919149	0.518909544622882	0.512296360106324	0.511860044401373	0.511017944777938	0.499597819614575	0.49805815123491	0.495292260372134	0.490735969166021	0.49245816810278	0.48628719934655	0.48916238574593	0.485754378447226	0.479964355598627	0.474180851689002	0.477477211684572	0.476170368789456	0.470870876187839	0.47058255711596	0.47361316679588	0.46905431752132	0.469847442518551	0.466784856971979	0.469490633226271	0.471003070561524	0.469102673275003	0.471915228253406	0.473042428729649	0.472830150304574	0.471234451976963	0.475635815007199	0.479914638298815	0.479558324122273	0.483202540159486	0.487138210953594	0.491905047690774	0.499991679632296	0.505112355000554	0.50851986718352	0.516748554435707	0.522438688835973	0.528138065300698	0.5392704077749479	0.550525496267582	0.558756494041422	0.56967346365046	0.577799951943737	0.59004691084284	0.599553889644479	0.616860625384871	0.625922335241998	0.641386188968878	0.657887133148743	0.670408548045188	0.689727823479898	0.696625737523535	0.715306568601174	0.724541938298815	0.743516039539262	0.756942433026913	0.76697913828774	0.7430317394174329	0.715693001971425	0.737739508428397	0.749944960615794	0.768299679222505	0.774642698704175	0.78900592287075	0.802845980773065	0.804193505205449	0.818972951855134	0.819367389500498	0.822412728707498	0.8179345411119729	0.811392157326393	0.807821093797763	0.799568517488094	0.785896384394728	0.780425666242109	0.770267246439251	0.7604478119614571	0.745786614087939	0.735895801240448	0.725323882046738	0.7153932128585671	0.700979322438808	0.68742931648023	0.67759746299701	0.671240209092923	0.656460432373463	0.635946250160594	0.627520344080186	0.61620159269022	0.608883536537823	0.597540318462731	0.588856872654779	0.5794957862775501	0.572750489899214	0.569877779056374	0.558349183530845	0.5519657300587	0.547625224299479	0.543586776918817	0.539750251899435	0.542013152242773	0.5421059853693651	0.541616816668513	0.542427600586997	0.537157649551445	0.538028094218629	0.538402603688116	0.558246406944291	0.548123965123491	0.5496807973197479	0.554868931432052	0.558055542031233	0.56682769503821	0.56782030810721	0.572304560804076	0.581123831797541	0.58205076026138	0.589386434079079	0.6102974882379	0.620441302292613	0.6421063264924129	0.655938338863662	0.6764055681360061	0.6963409667405031
	-0.346668333333333	0.63180259189279	0.614635312138664	0.609257055786909	0.597221715162255	0.586468998294385	0.588807815505593	0.575556278369698	0.569376975268579	0.569243254302802	0.571557604828885	0.563188842695758	0.558380664270683	0.556775063739063	0.54788094862111	0.548311941898328	0.544647343836527	0.542592637257725	0.5408990721785359	0.535505632450991	0.537337250703289	0.529039784427954	0.528129194584118	0.5241943489644481	0.518264993897442	0.512094561512903	0.509469158123823	0.506283620268025	0.503764624266253	0.492623864924133	0.495726513113302	0.49254184169897	0.485055984516558	0.490326224365932	0.483146056351756	0.483058958256728	0.481997772444346	0.47619937398383	0.472866747181305	0.473393131653561	0.470741528685347	0.46575057214531	0.466187630512792	0.468678116424853	0.465346768667627	0.466675891516226	0.463153926392735	0.464815886953151	0.46891931752132	0.466625679100676	0.467629225850039	0.468474873762321	0.466847612171891	0.468460350537158	0.471788026237679	0.475055463539705	0.474701872466497	0.480896317687452	0.486107020567062	0.489711215206557	0.491743229239118	0.498587547613246	0.505867026448112	0.514340174260715	0.518071900996788	0.526376711407686	0.535879481769853	0.544110933392402	0.555449860516115	0.569043931265921	0.573678821187285	0.586021583874183	0.5989298447225609	0.611780136449219	0.624059648831543	0.635391603156496	0.653585122195149	0.666036396500166	0.681822071746594	0.6951086379111751	0.711185520356629	0.723741840502824	0.740387109259054	0.75972255830103	0.764645272178536	0.749241904385868	0.696859677007421	0.73501128719681	0.752143414132241	0.7647126896555539	0.775601726813601	0.785924028042973	0.799089663584007	0.802371912925019	0.817027499556983	0.818887462853029	0.818665901129693	0.817701839395282	0.814053951301362	0.809435812603832	0.799147756484661	0.7898439790896	0.785414807387308	0.768103698172555	0.755445137811496	0.746432237545686	0.733343426581017	0.722292240890464	0.710058484926348	0.693561584139993	0.689094330213756	0.67493847463728	0.667355122040093	0.658718752940525	0.6340806756119171	0.625235040015506	0.612127909967881	0.604528548820467	0.595805494207553	0.586140699091815	0.5798114189057481	0.567993184029239	0.563961420622439	0.554961021896113	0.5479772475246431	0.539709199025363	0.539119316701739	0.537256011407686	0.535283534344889	0.534540332949385	0.537430331387751	0.537592314885369	0.530666097053937	0.532025710421974	0.5299617205338349	0.553869799413003	0.544398179720899	0.543885740846162	0.552858289644479	0.555337800620224	0.560030370849485	0.565167219813933	0.564431362553993	0.576788194617344	0.579339455288515	0.584283706445897	0.607975092169675	0.615905929493853	0.632207303078968	0.654070247502492	0.6685694618783919	0.692155843016945
