gl_R_4400
																																																	
		0	0.025531914893617	0.051063829787234	0.0765957446808511	0.102127659574468	0.127659574468085	0.153191489361702	0.178723404255319	0.204255319148936	0.229787234042553	0.25531914893617	0.280851063829787	0.306382978723404	0.331914893617021	0.357446808510638	0.382978723404255	0.408510638297872	0.434042553191489	0.459574468085106	0.485106382978723	0.51063829787234	0.536170212765957	0.561702127659574	0.587234042553191	0.612765957446809	0.638297872340425	0.663829787234043	0.68936170212766	0.714893617021277	0.740425531914894	0.765957446808511	0.791489361702128	0.817021276595745	0.842553191489362	0.868085106382979	0.893617021276596	0.919148936170213	0.94468085106383	0.970212765957447	0.995744680851064	1.02127659574468	1.0468085106383	1.07234042553191	1.09787234042553	1.12340425531915	1.14893617021277	1.17446808510638	1.2
	-0.405369127516779	0.410328493033559	0.405707012338022	0.40995938850371	0.408657868047403	0.41093537412781	0.413793396721675	0.416902893941743	0.417952485923137	0.41520817359619	0.419162576054934	0.421820244124488	0.420087111507365	0.418586268003101	0.417619483176432	0.421829651212759	0.417921459009857	0.418799536626426	0.422173958976631	0.414854541278104	0.414146533946173	0.415351342917267	0.416974148521431	0.416367721253738	0.415431633248422	0.414851323047957	0.414541095359398	0.412776523269465	0.417089550404253	0.413949067560084	0.416365410743161	0.411283023878613	0.410837466120279	0.409605426115849	0.421029017056152	0.42125841803079	0.410349989057481	0.41889872366818	0.422684912504153	0.417815051633625	0.414312725861114	0.408971602768856	0.423274753571824	0.419844507586665	0.422464877372909	0.420727990165024	0.43068877855798	0.420101222128696	0.430453931354524
	-0.4	0.409314631498505	0.404764446649684	0.410252246095913	0.411269119548123	0.410306584405804	0.413295151002326	0.419046637789345	0.418141205338354	0.415848185823458	0.420280410698859	0.422801593443349	0.420220543648245	0.418760051611474	0.417884738354192	0.424063917687452	0.423028766419316	0.421037351401041	0.424583411872854	0.413717521098682	0.418226529316646	0.413288755831211	0.414773054402481	0.41804337986488	0.41489571790896	0.418876897574482	0.419532959619005	0.413501281803079	0.411446699014287	0.411379611607044	0.416296672964891	0.414435801971425	0.411871585934212	0.405891812160815	0.414759727699634	0.419186753926238	0.415187461490752	0.415163448665411	0.418729891150737	0.415243120124045	0.413186433093366	0.416465134167682	0.422534151511795	0.427099808550227	0.426497630989035	0.420092805271902	0.433045749784029	0.423940016413778	0.433236078347547
	-0.394630872483221	0.413086462133127	0.407711506501274	0.412125329803965	0.412736790674493	0.417261518617787	0.417123589234688	0.418792728873629	0.416259292169675	0.420032649396389	0.421551481891682	0.423175153948389	0.423983256019493	0.422240138664304	0.419499911020047	0.427499939949053	0.426281309159375	0.422920708649906	0.420576321453096	0.418003894827777	0.424803158201351	0.41911752105438	0.416570716380552	0.419651744755787	0.416428702314764	0.419508534189833	0.417347255177761	0.41914784653893	0.413487625030457	0.41156028550227	0.418196657680806	0.411508587750581	0.411318506767084	0.409068190475136	0.41461990038764	0.420366477328608	0.420916379510466	0.412249519902536	0.414652990231476	0.415373003965002	0.416371847181305	0.415241841089822	0.426514010876066	0.423931434488869	0.428271568922361	0.417715493255067	0.427434007797098	0.42963708235685	0.427445519105106
	-0.389261744966443	0.415755022616015	0.412786673009193	0.420868848953373	0.414130030280208	0.415484321209436	0.420575413755676	0.425497797563407	0.422212907630967	0.421102829704286	0.423746552176321	0.424848089445121	0.425518097065013	0.425501469620113	0.424786324465611	0.427175849197032	0.423493344645033	0.423704756628641	0.417549260073098	0.42212993543028	0.421382649374239	0.424413259054159	0.423283583032451	0.41259692209547	0.413019993620556	0.420859565644036	0.407157602170783	0.417845954745819	0.414947663218518	0.414968169010965	0.417822767083841	0.417386492634843	0.415828010078636	0.411387615882157	0.416043259164913	0.410485112836416	0.424484513655997	0.412554672721232	0.413152518064016	0.42525086144645	0.419450234976188	0.425961674382545	0.41939247214531	0.418300837080518	0.422529778026359	0.427809590009968	0.42264365333924	0.437905997297597	0.417570962387861
	-0.383892617449664	0.419819463284971	0.416948320279101	0.424605980640159	0.419556106013955	0.420663997186842	0.424132284128918	0.419857174149961	0.427983662443238	0.429114081138554	0.431682546882268	0.430138793842064	0.424400592490863	0.430719929228043	0.425769035330601	0.424018532594972	0.425901435995127	0.426006646871193	0.426012877018496	0.421656238919039	0.425477415527744	0.425351822616015	0.418226735607487	0.412600676686233	0.416952652497508	0.409702137601063	0.404763126348433	0.410951836548898	0.416022835884373	0.419129527455975	0.409301964935209	0.419968367615461	0.41623560941411	0.412619449595747	0.41286692209547	0.407922588415107	0.417865181504043	0.415808164425739	0.415876035751467	0.427916162454314	0.425108476043859	0.417139597784915	0.412403705415882	0.422998647225606	0.420516949518219	0.427752528585668	0.417958922339129	0.431229191139661	0.421855273164249
	-0.378523489932886	0.429894333259497	0.423487155764758	0.428190824720346	0.426031113567394	0.423609406689556	0.429742375744822	0.429420678015284	0.43580747347436	0.433183307852475	0.428952799047514	0.431006845475689	0.427404136161258	0.431495684106767	0.423645343426736	0.424704961391073	0.424215710156163	0.424314237058368	0.424334206490198	0.422671296976409	0.422018659452874	0.4179813673275	0.417241054070218	0.413897369830546	0.416281077018496	0.411550465810167	0.42086666222173	0.414057744202016	0.410452848155942	0.41417896365046	0.409542010765312	0.415707945907631	0.412192540990143	0.418936682113191	0.411133706966441	0.414852890907077	0.412729364027024	0.409375942607155	0.417441037257725	0.415985867670838	0.426688495891018	0.415562094739174	0.415159446516779	0.430796712526304	0.420055506966441	0.427946487938864	0.430196886742718	0.416080763739063	0.424632221464171
	-0.373154362416107	0.437889493631631	0.434583190187175	0.433180832318086	0.433442167881272	0.434005933148743	0.431410896511242	0.432799143736848	0.432759658721896	0.434041127234467	0.430695545043748	0.431585587839185	0.435353911440913	0.428910797208993	0.425585143227378	0.428969137667516	0.426837730313435	0.424862695182191	0.425043121519548	0.418054726126924	0.419019489267915	0.418353277483664	0.418472145132351	0.424086197629859	0.419174706257614	0.413182884815594	0.422717259696533	0.407145430723225	0.412214449617898	0.411265488736294	0.412019046184517	0.421796024986156	0.418381952597187	0.416755516181194	0.419725392380109	0.418426636283088	0.414081509491638	0.413674487805959	0.413971883885259	0.409990910510577	0.421713424122273	0.420072093166464	0.418313998737402	0.426160213512017	0.419865343471038	0.425077779222505	0.432183268136006	0.416341727987596	0.431906377871304
	-0.367785234899329	0.444614696777052	0.445002037855798	0.443493148809392	0.441329435507808	0.443470373751246	0.440556073673718	0.438153015926459	0.434156900454092	0.440229136028353	0.438380147657548	0.432997930424189	0.436369010765312	0.429439698482667	0.431219371447558	0.431918260493964	0.429109336338465	0.420278719082955	0.423618731265921	0.418210603278325	0.416681827311995	0.420002241399934	0.419084885037103	0.42326406744933	0.417421067825894	0.414451397939971	0.423549044523203	0.409865152575036	0.423174576320744	0.412412782434378	0.418654840735408	0.41645349908074	0.419833573906302	0.411973000952486	0.418485554369255	0.423857951910511	0.415788525063684	0.413969119525972	0.41410391321298	0.411738690131798	0.423842644766862	0.422043579997785	0.427044975102448	0.414802472189611	0.427356358046295	0.420113063506479	0.431865118706391	0.435279768723004	0.431434166685126
	-0.36241610738255	0.457032757448222	0.457297971381105	0.453054713500941	0.450035408816037	0.445461499944623	0.447932594063573	0.444697792756673	0.43842726563296	0.438376929427401	0.444815670196035	0.434072360416436	0.438329522649241	0.429413457658656	0.432039108605604	0.435288226846827	0.431983945110201	0.429883812182966	0.428859305770296	0.418312183342563	0.41881562771071	0.419003068113855	0.418607805271902	0.427213601329051	0.426829973574039	0.41512371607044	0.415705222793222	0.420505603234024	0.424357517931111	0.418168106324067	0.424727653937313	0.410895600310112	0.41500691137446	0.409112214021486	0.416343213312659	0.422453984937424	0.422919017034002	0.419377907653118	0.415407166574371	0.425008628862554	0.421468963561856	0.415491624077971	0.424796474227489	0.411990907431609	0.425104102580574	0.414766494207553	0.423070479432938	0.432862559087385	0.429462019692103
	-0.357046979865772	0.472808654269576	0.46256462168568	0.465606000022151	0.456275486676265	0.453253623945066	0.455994759308894	0.453346993443349	0.449761860538266	0.443195216369476	0.449354302469819	0.442469756407133	0.436833052630413	0.431924779444014	0.434020538907963	0.434334686211098	0.433464489090708	0.433929438653228	0.428030780418651	0.421901235862222	0.426075095846716	0.419047462974859	0.421046428419537	0.424272730335585	0.427143213179754	0.421286598028575	0.41457249358733	0.423296002037878	0.421109802503046	0.416439347170229	0.420320308317643	0.416676009768524	0.416304182146417	0.410025361922694	0.418763929981172	0.415357614309447	0.416993457813711	0.426093827511352	0.426048772488648	0.421802420157271	0.417441532373463	0.416213164425739	0.421705832450991	0.425356938752907	0.432149353106656	0.423368453139883	0.427032267294274	0.433435855222062	0.430434663329272
	-0.351677852348993	0.485805581083177	0.473874584893122	0.478947853472145	0.469026385070329	0.468588625296268	0.469142859696533	0.457807027001883	0.454526964403588	0.453136736715029	0.455914221397718	0.448953098327611	0.443356828530291	0.434125667272123	0.441016649750803	0.439296513788902	0.43921973046849	0.43715004680474	0.429072945752575	0.433183555410344	0.427070679565843	0.427485540502824	0.424450846162366	0.419261886875623	0.417763395148964	0.424522389566951	0.419573022261602	0.41658713751246	0.415685542164138	0.414158870439694	0.41648448470484	0.415767029039761	0.412959218850371	0.419288334012626	0.41691126955366	0.415057907697419	0.425261134965112	0.42258481776498	0.418268118551335	0.420423373729095	0.424782322316979	0.418719741411009	0.420612959596855	0.432508472898438	0.429668191759885	0.42991046561081	0.428605231808617	0.425636593399048	0.431480088138221
	-0.346308724832215	0.494691073031343	0.490311618628863	0.489757342961568	0.481361184738066	0.479824982124266	0.470752338597851	0.466529710289069	0.465799134189833	0.464333443504264	0.462723056905527	0.459827612249419	0.446018952575036	0.443057286964226	0.448014369719792	0.444268656152398	0.439602120434157	0.437282983852032	0.423038256019493	0.43599953489866	0.427627265743715	0.431387089976742	0.425051950980175	0.414492987174659	0.414721810521652	0.42407765699413	0.417782333104441	0.414473389079632	0.408832724399158	0.417422635685015	0.418665650636837	0.42149966038321	0.419477837368479	0.420304506058257	0.424202837302027	0.41411942666962	0.424768871835198	0.419249632894008	0.420309952264924	0.424880477882379	0.432754295027135	0.426347323823236	0.420030668955588	0.433322846361723	0.432913637944401	0.432638232982612	0.433143286476908	0.422544796367261	0.425490989788459
	-0.340939597315436	0.506286095824565	0.511570611341234	0.500405880429726	0.492626505504486	0.488000486321852	0.476378892612692	0.482341502580574	0.475866041156274	0.471451062598294	0.469643993554103	0.46276340837302	0.455130090907077	0.454216819226935	0.45165825568723	0.446329757891239	0.436202323712482	0.436310175191051	0.430577873917377	0.433199729006535	0.427894377605493	0.433179924598516	0.419492608151512	0.413166917510245	0.415653277505815	0.416508043703622	0.420125523778935	0.412948986576587	0.416854290641267	0.424570291460848	0.417493312637058	0.424256474227489	0.419139512171891	0.418790212072212	0.417894104197586	0.42004589358733	0.42060161333481	0.415813940702182	0.420513937601063	0.428588851921586	0.433658407176875	0.43022873881936	0.41894117935541	0.425496766087053	0.429184386753793	0.437151325838963	0.423570169210322	0.427622397164692	0.422704964470041
	-0.335570469798658	0.521044046428176	0.521482507608816	0.519029691327943	0.503714246826891	0.504176308251191	0.48985141386643	0.490597544645033	0.481547799955698	0.478077738863662	0.478277969609038	0.466387448665411	0.459897629061912	0.458389812758888	0.448252888979954	0.445434310156164	0.441850002436593	0.440411212736737	0.44146125856684	0.428098816790342	0.429742788348654	0.429239426492413	0.418331698925684	0.41770464208661	0.417798465433603	0.419054642064459	0.426118294185403	0.421985239539262	0.419613249950161	0.423064496865655	0.420935193709159	0.424880725440248	0.415610079144977	0.423007229128364	0.423715814087939	0.422178662509691	0.414949189788459	0.424616419204785	0.420656735585336	0.421169958378558	0.420726546084838	0.428543425584229	0.417267088603389	0.427270745287407	0.420486458987706	0.436334146749363	0.433396782788792	0.431520027001883	0.428341338176985
	-0.330201342281879	0.540080283996013	0.538803519016502	0.533995588149297	0.52180564941854	0.5213747386643039	0.506406572577251	0.507102078391849	0.489205996677373	0.487537187108207	0.485501913611696	0.473002613622771	0.462748513811053	0.458559965577583	0.450165746527855	0.449023527721785	0.445184733458855	0.443871990497287	0.440077673607266	0.429761602525197	0.429000370871636	0.427587368124931	0.422860016413778	0.425356649950161	0.431113211607044	0.41781987894562	0.427594547236682	0.421029883486543	0.422384752065567	0.417860890552664	0.422430343448887	0.415319036991915	0.419204536626426	0.425475105017167	0.426046008129361	0.42186938378558	0.418341601129693	0.428261460427511	0.420056909779599	0.42015820104109	0.417960118861446	0.419350882910621	0.430258734234134	0.424099359308894	0.428329579311109	0.431064649573596	0.441575340148411	0.42306032967106	0.435450416635286
	-0.324832214765101	0.557875156938753	0.55299910718795	0.541770795879942	0.542242429438476	0.535066799933548	0.522621343183077	0.518117038520323	0.499164474559752	0.499086247181305	0.489511190763097	0.478319847668623	0.473972410366597	0.464405523269465	0.455288031011186	0.453818214398051	0.447679675357182	0.445581440358844	0.436561897375125	0.435663891571603	0.431626516934323	0.431220402923912	0.428926805781371	0.427861906634179	0.427284814663861	0.421656403965002	0.422437192468712	0.417011323025806	0.419816286321852	0.415365371026692	0.429269009303356	0.4139257973862	0.426711683552996	0.425516694251855	0.430531787418319	0.424212698239008	0.4260073895448	0.425987956473585	0.424526061623657	0.418175821796434	0.422347041178425	0.425922065588659	0.438761629925795	0.423772958024144	0.431918549318861	0.42904138247868	0.442367805006091	0.434188546239894	0.435459534920811
	-0.319463087248322	0.570514944379223	0.565940911728874	0.560259524266253	0.55263206563296	0.547954431210544	0.536178528231255	0.525063762166353	0.509387918817145	0.507134879432938	0.495145130180529	0.487816924266253	0.488103675490088	0.474423661889467	0.465986492081072	0.463267347856906	0.453961259940193	0.454436606822461	0.4380449581792	0.437688066363938	0.434321813356961	0.436685551090929	0.433396865322849	0.428535421309115	0.429855260826227	0.422294848333149	0.421995059209215	0.423782901495182	0.422908619714254	0.428320832362388	0.422794868180308	0.414046521718906	0.423816073873076	0.413784691039982	0.422755053095581	0.419142689135009	0.428040888913501	0.420723286609813	0.423956520079743	0.428752609569166	0.426326735518884	0.425714531974748	0.442303564470041	0.426738873341455	0.428423113855355	0.424921076907742	0.431761764470041	0.435465269930225	0.438469845076974
	-0.314093959731544	0.5786045882379	0.5758324672499719	0.57563215399269	0.563176382434378	0.556098743448887	0.543404865234245	0.532132241599291	0.522817571779821	0.511189417875734	0.50354826118064	0.499301207442685	0.488104583187507	0.481581054845498	0.472864477926681	0.467093805626315	0.461180252829771	0.460318018717466	0.449541041466386	0.44390516287518	0.440605254601839	0.438181608528076	0.433676148632185	0.425490618473807	0.430090438099457	0.426185257813711	0.422575039339905	0.420432533259497	0.420519590098571	0.426380826270905	0.424078564691549	0.422082404873186	0.419259039982279	0.422714124000443	0.416228471569388	0.419202349894783	0.428158229992247	0.430092542319194	0.427415441178425	0.427503199424078	0.427452574437922	0.427396503222948	0.42685378013069	0.432575230235906	0.432576385491195	0.42781404600731	0.425044730623546	0.435754455443571	0.433476082910621
	-0.308724832214765	0.5984299073873079	0.603308721497397	0.587435741854026	0.578734884682689	0.563826791959242	0.563466929493853	0.552703361457526	0.529555689068557	0.517966360039872	0.514425333193045	0.503368660028796	0.492014343227378	0.489332249750803	0.479991504131133	0.469415995392624	0.466667763451102	0.459259927367372	0.452221979709824	0.45180291033337	0.440624811451988	0.44042462195149	0.430027311573818	0.429566694207553	0.429326937180197	0.430297889201462	0.425060120301252	0.421800893565179	0.418462366707277	0.426584481537269	0.420949964492192	0.426357514852143	0.417654347170229	0.426328963495404	0.424264726060472	0.423113554014841	0.42663452889578	0.430337745553217	0.425835091261491	0.427990428951157	0.437122485679477	0.435070460959132	0.418470536028353	0.435251299900321	0.434144316402702	0.44217826038321	0.427108555476797	0.432873699058589	0.427331808838188
	-0.303355704697987	0.623083126835752	0.615295665123491	0.610196155720456	0.600303486211098	0.579492031697862	0.576810268268911	0.560655488514786	0.545491712703511	0.5334206829106209	0.524207015527744	0.512208065477905	0.498743754834422	0.49331512103223	0.485407677660871	0.475341760903755	0.470725767681914	0.462193000376564	0.460141553261712	0.452828819559198	0.441377296156828	0.449942451921586	0.433414441732196	0.431257164846605	0.422928630413113	0.434616898925684	0.423227594351534	0.42821430118507	0.416265192225053	0.425871853184184	0.424941912792114	0.424779723003655	0.426967490397608	0.42400846536715	0.429619010831764	0.428716755343892	0.420374357824787	0.427031318329826	0.415723541876177	0.431055077439362	0.428674382190719	0.440290405892125	0.428874695448001	0.43285030510577	0.433795924000443	0.441296180618009	0.436180002503046	0.433516723203013	0.432526090574815
	-0.297986577181208	0.632407162476465	0.633765001705615	0.631128169520434	0.609576773086721	0.602114722427733	0.584719362011297	0.5679835706501269	0.548156312304796	0.541330436792557	0.530083146262045	0.519069547679699	0.5027640481780929	0.499574384405804	0.488474182810943	0.481297563096689	0.471119545198804	0.471256113035774	0.462385969498283	0.45637558143759	0.447973234333813	0.446483530800753	0.436900882689113	0.436032129648909	0.426025089733082	0.425962788392956	0.424350503865323	0.422247400287961	0.432413494296157	0.429699920057592	0.425093210167239	0.424755050016613	0.422956356584339	0.419987800686676	0.428486240380995	0.426386973884151	0.423192977915605	0.422649182057814	0.418503502115406	0.433946561213866	0.423628468423967	0.423896075401484	0.432253903843172	0.435869816081515	0.433757305415882	0.435990416635286	0.437199103953926	0.435228772377893	0.444197319038653
	-0.29261744966443	0.645995250658988	0.647218131133016	0.639393618695315	0.622770547369587	0.609181922848599	0.597080815106878	0.5748624229482781	0.551880117288736	0.540432719791782	0.532441355277439	0.52335196052719	0.511534055709381	0.501439876442574	0.489226626270905	0.485402025163363	0.470408856019493	0.472966058013069	0.464816547103777	0.456595781614797	0.454971078081737	0.441856438874737	0.443410836770407	0.436443359774061	0.432458384272898	0.425728106235464	0.428468457680806	0.428197756274228	0.420984498416214	0.429107562188504	0.428175022460959	0.419652611208329	0.416467815992912	0.419833078790564	0.424903252940525	0.427077363561856	0.427364774925241	0.422089831520656	0.426079675600842	0.435639589921365	0.423592036571049	0.424006154856573	0.445910440956917	0.425555189057482	0.424944223302691	0.436764026027246	0.43319263242884	0.445888903688116	0.438937889090708
	-0.287248322147651	0.663006199401927	0.653927614553107	0.652186560172777	0.631300839140547	0.615943640358844	0.611282097020711	0.584526227843615	0.56861244288404	0.548004024720346	0.543914622261602	0.530276610499502	0.515723882999225	0.503476965356075	0.49366058405139	0.486651146483553	0.476060371846273	0.477687344622882	0.465914040979068	0.461634309978957	0.460680645564293	0.444838362742275	0.445425893299369	0.442798344423524	0.436686953904087	0.425352689068557	0.429745428929007	0.427351695758113	0.419169672632628	0.426003717488094	0.425893019138332	0.418385170805183	0.420358142983719	0.422258705305128	0.429891981504043	0.418607103865323	0.430914713766752	0.425286839428508	0.428993645630745	0.425956145663972	0.438937270196035	0.427395884328276	0.436598906833536	0.431142546882268	0.433445551135231	0.429541443592867	0.431904356163473	0.431750418207996	0.430881747679699
	-0.281879194630873	0.681569524377007	0.6704281873961681	0.663375757780485	0.6493943047070549	0.6345613861778709	0.619196348144867	0.602108781127478	0.577434148167017	0.561559435618562	0.555550491638055	0.535706358312105	0.518929926658545	0.514752683420091	0.501730959862665	0.487479259231366	0.481717994019271	0.477912537158046	0.469205779931332	0.46462262901761	0.45535936810278	0.44833293177539	0.440283680629084	0.437524143692546	0.439846911086499	0.433697397098239	0.425787313146528	0.430771957027356	0.41712779765201	0.420483735873297	0.43139294876509	0.421809929316646	0.419694241710045	0.421711278657659	0.427403063440027	0.412940487185735	0.434835242441023	0.4281550117621	0.432045627555654	0.420646338265589	0.438548897640935	0.434235664215306	0.432691911175103	0.436624652563961	0.445145248421752	0.433389933768967	0.428750381570495	0.435591275445786	0.423187284151069
	-0.276510067114094	0.692980985114631	0.68608686691771	0.669713661136338	0.6586130469597959	0.6443369621663529	0.627760101118618	0.615582787684129	0.590528982965999	0.575088399401927	0.559733346106989	0.543833919326614	0.530437314962897	0.516855374415771	0.505473579023148	0.491751811141876	0.486290335053716	0.479853409702071	0.474554205914276	0.467967509779599	0.457217392225053	0.461973501583786	0.440066822460959	0.444980541831875	0.437145714608484	0.435740509846052	0.42606940208218	0.42518843632739	0.424741723313767	0.427875439650017	0.426461900542696	0.429437511751025	0.425275451899435	0.423423740436372	0.417300137202348	0.421629626758224	0.430620618407354	0.431120349451767	0.427098859585779	0.432358413312659	0.43230246587662	0.432678790763097	0.433054290441909	0.438744713655997	0.444921046118064	0.434644707608816	0.439925386022815	0.443004846561081	0.428377522472035
	-0.271140939597315	0.705608188525861	0.69704600341123	0.678859663462178	0.672074758289955	0.65510770929228	0.637961678015284	0.631856146284195	0.597097690109647	0.583047953106656	0.56527049150515	0.552666145686122	0.538554519946838	0.521417318130469	0.510247636105881	0.497402831852918	0.488222749451767	0.480216779200354	0.473361898460516	0.467795954147746	0.454485828995459	0.461968179156053	0.442410384472256	0.444877146350648	0.434100292878503	0.433274696909957	0.432410606157936	0.428091307608816	0.426894998028575	0.430999831409902	0.421655372488648	0.429813919149407	0.426188682334699	0.429798075622993	0.422793630413113	0.432873699058589	0.424961304596301	0.425682143515339	0.430877044124488	0.436059319437369	0.428546932617123	0.43540833228486	0.429888928319858	0.433739811518441	0.438289171181748	0.442170998759553	0.446142565045963	0.442356623767859	0.443696680296821
	-0.265771812080537	0.717901522715694	0.710519184782368	0.692699845143427	0.674488708450548	0.669164130269133	0.643912817920036	0.638959448466054	0.6021596949385311	0.584749357426072	0.568503931265921	0.5578267186842401	0.5477083615239779	0.526530112991472	0.51231509177096	0.505891245564293	0.490061546793665	0.484169902624875	0.469133658899103	0.465028330402038	0.456160951223834	0.461831198715251	0.450738588835973	0.445991845298483	0.439665329493853	0.431995497663086	0.436502525418097	0.426760080562632	0.42966674770185	0.432338567659763	0.420947942784361	0.426533196389412	0.424716183874183	0.425532826603168	0.434921144024809	0.426335853782257	0.42488877098239	0.430698350670063	0.424570208948942	0.432162473518662	0.425215997430502	0.429590211939307	0.426598922250526	0.427446880673386	0.440083078569055	0.446419991693432	0.445609909181526	0.438592302292613	0.446297039362056
	-0.260402684563758	0.7266486314320521	0.710966846760439	0.701020746638609	0.686929296621996	0.672168746682911	0.6528401053937311	0.644803603344778	0.602548480075313	0.591849235086942	0.571214080983498	0.559713417920035	0.552296669841622	0.533557003189722	0.517404286388304	0.516395417211208	0.493405107276553	0.483427526392735	0.47835248366375	0.460542056019493	0.458025741854026	0.458251512038986	0.455059248931222	0.449783439074095	0.44079075580906	0.43500176444789	0.439027050149518	0.435854385158932	0.43231929961236	0.415412158932329	0.424135956185624	0.425322404828885	0.42221843634954	0.421327857215639	0.431007010521652	0.421261223657105	0.425260722383431	0.423070685723779	0.423225572643704	0.425307345243106	0.433659273629416	0.427650700963562	0.43363513700299	0.424561420733193	0.435818572200687	0.440587760704397	0.438336165378226	0.43811773935098	0.444244313235131
	-0.25503355704698	0.729131360615794	0.722090896156828	0.701819854203123	0.695058631786466	0.667600614087939	0.658203260892679	0.639604989411895	0.610380501672389	0.598023917177982	0.574272458101672	0.559966377893454	0.55485449072987	0.542259304441245	0.524518604762432	0.518486101783143	0.491841756141322	0.487789569453982	0.481717911507365	0.459391379067449	0.459761473806623	0.454026696976409	0.446608422305903	0.452465615084727	0.443302366419316	0.43813436679588	0.438075324908628	0.439644039760771	0.428931385535497	0.42436494457858	0.43510780050947	0.425152582102115	0.421015979156053	0.420855068401816	0.42367513255067	0.419067019825008	0.427402692103223	0.419124370074205	0.426669310377672	0.42339481776498	0.433125833846495	0.428823451545022	0.440447479543693	0.433581046250969	0.444091159198139	0.432866396190054	0.434514081072101	0.440309591405471	0.440834408018607
	-0.249664429530201	0.731214783564071	0.727383622239451	0.70798471660206	0.69358097594418	0.672331885435818	0.662658384627312	0.64563084968435	0.612975043216303	0.601766288758445	0.577136752065567	0.563004414220844	0.556728482135342	0.541022148277772	0.530039989168236	0.515015132993687	0.497388679964559	0.48837338666519	0.48312934639495	0.461258026359508	0.462089151046628	0.451409339129472	0.450084837302027	0.442096443459962	0.439570062066674	0.438119554745819	0.433726443548566	0.434652134256285	0.423200652120944	0.430662991560527	0.435079125373796	0.426470028596744	0.428609068911286	0.434103428574593	0.424880519149407	0.420560931797541	0.426987336050504	0.42442807110422	0.429791020312327	0.423291917399491	0.439135479255732	0.427958989456197	0.444219145132351	0.433700780352198	0.437995942274892	0.431138792291505	0.435579681603721	0.447086079698748	0.435235497618784
	-0.244295302013423	0.734659924111197	0.731226171093144	0.71612011686787	0.697254279698748	0.67968261882822	0.661333717776055	0.653234501783143	0.612796721098682	0.599525709624543	0.579137326614243	0.563454675512238	0.550538162830878	0.53799157986488	0.5315208632406691	0.5146438004873189	0.497991682711264	0.500997495625208	0.477648354701517	0.475523466297486	0.460599818850371	0.449110997164692	0.447356574814487	0.444199588304353	0.440499796167903	0.432813873275003	0.437821044656108	0.42996616548898	0.423539967504707	0.433527986953151	0.433579065810167	0.432012166375014	0.428252094584118	0.434399751910511	0.429885214996124	0.432525719238011	0.432580676442574	0.431413949695426	0.430088416391627	0.427361474183188	0.436359273585115	0.434179015372688	0.433260998870307	0.434160613777827	0.440207970074205	0.430930598538044	0.438300187396168	0.435274363761214	0.433016950891572
	-0.238926174496644	0.740867035906523	0.732698793332595	0.716127048421752	0.70093806326282	0.686871905127921	0.666181711285857	0.656427713855355	0.614778646494628	0.596827236260937	0.585781207952154	0.570085436438144	0.54712656599845	0.539435609480563	0.530518017897885	0.516664220688891	0.5065443369586889	0.499175366995238	0.484093490641267	0.473349396943183	0.458354536161258	0.449744985535497	0.44178650457415	0.443355549496068	0.442881729205892	0.430436767549009	0.43626908104995	0.427514463174216	0.43037405360505	0.423534438786134	0.426691260250305	0.429231092147525	0.429919996478015	0.431112510200465	0.430339725994019	0.434892633935098	0.426972235197696	0.4326393882379	0.436510034599623	0.424476385601949	0.434724750382102	0.433271726259829	0.429884596101451	0.435985878126038	0.449801015483442	0.440146617676376	0.444924759441799	0.437367730180529	0.438189365267471
