gl_L_1706
																																																																																																																																																							
		0.2	0.197315436241611	0.194630872483221	0.191946308724832	0.189261744966443	0.186577181208054	0.183892617449664	0.181208053691275	0.178523489932886	0.175838926174497	0.173154362416107	0.170469798657718	0.167785234899329	0.16510067114094	0.16241610738255	0.159731543624161	0.157046979865772	0.154362416107383	0.151677852348993	0.148993288590604	0.146308724832215	0.143624161073826	0.140939597315436	0.138255033557047	0.135570469798658	0.132885906040268	0.130201342281879	0.12751677852349	0.124832214765101	0.122147651006711	0.119463087248322	0.116778523489933	0.114093959731544	0.111409395973154	0.108724832214765	0.106040268456376	0.103355704697987	0.100671140939597	0.0979865771812081	0.0953020134228188	0.0926174496644295	0.0899328859060403	0.087248322147651	0.0845637583892618	0.0818791946308725	0.0791946308724832	0.076510067114094	0.0738255033557047	0.0711409395973154	0.0684563758389262	0.0657718120805369	0.0630872483221477	0.0604026845637584	0.0577181208053691	0.0550335570469799	0.0523489932885906	0.0496644295302013	0.0469798657718121	0.0442953020134228	0.0416107382550336	0.0389261744966443	0.036241610738255	0.0335570469798658	0.0308724832214765	0.0281879194630872	0.025503355704698	0.0228187919463087	0.0201342281879195	0.0174496644295302	0.0147651006711409	0.0120805369127517	0.00939597315436241	0.00671140939597314	0.00402684563758388	0.00134228187919461	-0.00134228187919463	-0.0040268456375839	-0.00671140939597317	-0.00939597315436241	-0.0120805369127517	-0.014765100671141	-0.0174496644295302	-0.0201342281879195	-0.0228187919463087	-0.025503355704698	-0.0281879194630873	-0.0308724832214765	-0.0335570469798658	-0.036241610738255	-0.0389261744966443	-0.0416107382550336	-0.0442953020134228	-0.0469798657718121	-0.0496644295302014	-0.0523489932885906	-0.0550335570469799	-0.0577181208053691	-0.0604026845637584	-0.0630872483221477	-0.065771812080537	-0.0684563758389262	-0.0711409395973154	-0.0738255033557047	-0.076510067114094	-0.0791946308724832	-0.0818791946308725	-0.0845637583892618	-0.087248322147651	-0.0899328859060403	-0.0926174496644295	-0.0953020134228188	-0.0979865771812081	-0.100671140939597	-0.103355704697987	-0.106040268456376	-0.108724832214765	-0.111409395973154	-0.114093959731544	-0.116778523489933	-0.119463087248322	-0.122147651006711	-0.124832214765101	-0.12751677852349	-0.130201342281879	-0.132885906040268	-0.135570469798658	-0.138255033557047	-0.140939597315436	-0.143624161073826	-0.146308724832215	-0.148993288590604	-0.151677852348993	-0.154362416107383	-0.157046979865772	-0.159731543624161	-0.16241610738255	-0.16510067114094	-0.167785234899329	-0.170469798657718	-0.173154362416107	-0.175838926174497	-0.178523489932886	-0.181208053691275	-0.183892617449664	-0.186577181208054	-0.189261744966443	-0.191946308724832	-0.194630872483222	-0.197315436241611	-0.2
	-0.549235862068965	0.188871248541367	0.183489485156717	0.175736454227489	0.1800836852276	0.176101515348322	0.172949242693543	0.179842731686787	0.170096315618562	0.152654775862222	0.14539824744933	0.141125179802857	0.159066522806512	0.140159467712925	0.138683059951268	0.132171929985602	0.13483116589434	0.132350932887363	0.126737643679256	0.127255931035552	0.12729687044634	0.128345441262598	0.120052709467272	0.124953256856795	0.118648123603943	0.118675932282645	0.117966192072212	0.115269018356407	0.116250759634511	0.114451849584672	0.104896329374239	0.110548907624322	0.10863100613357	0.109046351863994	0.103319630889357	0.109101298761768	0.100320202824233	0.100782779986709	0.0871367020622439	0.110681658996567	0.110461448501495	0.108856704097907	0.102473900460738	0.103567051806402	0.102500110346661	0.10197821281205	0.104576612078857	0.100814528917931	0.09975770626868979	0.0968705650282423	0.09514321900542699	0.0939461358134899	0.0932721157271016	0.0909677705526636	0.0908137913368036	0.0909581159065234	0.0878292887739506	0.0926646054203123	0.0873429463284971	0.0903168556008417	0.0953293803721342	0.0892314197164692	0.0940684898770628	0.09354521016059369	0.09841235825451319	0.0988134076841289	0.0981125794528741	0.09828947813711381	0.104749931529516	0.102743869511574	0.09811946973529739	0.103410586727212	0.09857074188725221	0.102507970218186	0.10171373123048	0.101244449449551	0.103171489846052	0.104774841752132	0.10929070928785	0.114089625032673	0.112926570340016	0.115067652984827	0.106584293518662	0.100880440438587	0.09737122440358841	0.101650388091705	0.099629194274006	0.09380380199800641	0.0921403767438255	0.0952104301916048	0.0937295045519991	0.094883193412338	0.09103430096134681	0.08692835357625429	0.0881500891217189	0.09448298979510469	0.087030676314099	0.0836791734499945	0.0825356859164913	0.08819790849706501	0.0839048817299812	0.08313465041975859	0.07938000422416661	0.08131840120500609	0.0853968184095692	0.07968068041200579	0.078254418013069	0.0780615004563075	0.0806008526968657	0.0794952513943958	0.0843326000553771	0.0768342310266918	0.0797751793797763	0.0739717782412227	0.07599770654779051	0.0792108777361834	0.07624398252298149	0.07754067050393181	0.0773620389345442	0.0688605254358179	0.0715907838453871	0.07498912618008639	0.076154367608816	0.06804667286964231	0.0726100554945177	0.0755569348543582	0.07348854054712591	0.07626332791449771	0.07112297708273339	0.06940915891017831	0.0705337033270573	0.06980599990475141	0.0660101357979843	0.06567096996345111	0.06922271388636619	0.0624239146837967	0.0634428923623879	0.06807138711263711	0.066339507739506	0.0659292678281094	0.0641034206999668	0.0620413699922472	0.0603341068689777	0.06283617113523091	0.0586670662797652	0.0600151167681914	0.0602036247491417	0.0632992846693986	0.058420367398383	0.0578791915184406	0.0609169338797209
	-0.542455172413793	0.18829489922029	0.184067134141101	0.183225302702403	0.1855440473275	0.17629776458301	0.173511801136338	0.16766604746262	0.170765714677151	0.142435777282091	0.134578216249862	0.146980412772179	0.159390035946395	0.143918239825008	0.140231464959575	0.137995444968435	0.135529343225163	0.134699600722118	0.132988356090375	0.134263491314653	0.131257080132905	0.122796918635508	0.121370321005648	0.118626400651235	0.121636060992358	0.115408103012515	0.112448273432274	0.112962527704065	0.107972705790231	0.111135551106435	0.113145047949939	0.105945281836305	0.109624743515339	0.105806124977295	0.104082017800421	0.100436574307232	0.106401587608816	0.0990704832473142	0.0940865201329051	0.106651731629195	0.103830460651235	0.104060511458633	0.108965514838853	0.104583203231809	0.103392762766641	0.106350116794772	0.0993534695669509	0.09875380881603719	0.0974196214087939	0.101344492619338	0.09995530674050281	0.0954586866053827	0.0893785602259386	0.09666774527190169	0.0909368468047403	0.0915163008793886	0.0942324641267029	0.08673150608483771	0.0917480845719349	0.0879685075224277	0.083576206038321	0.0899611499966774	0.0933337053494296	0.0994285303090043	0.0978986919260162	0.0975829458256728	0.100274497979843	0.108158867156939	0.105998258608927	0.104342136225496	0.103438746109204	0.0977338512349097	0.10542449830103	0.10736535020268	0.109160526297486	0.102921727471481	0.09929292173884149	0.106114114353749	0.114159002323624	0.114755506749363	0.110961808749585	0.107860233297154	0.105600530541588	0.10552098286632	0.100282110295714	0.0975513722472035	0.0984822616015063	0.100926557873519	0.0972754206157936	0.095747366691771	0.08778582223945069	0.0894040171314653	0.09076957182412231	0.0901440931487429	0.09146918290840619	0.0826085083486543	0.0834301124820024	0.0831671368567948	0.0849480218075091	0.0824946382035663	0.0826553529781814	0.0805892691837413	0.08446966301030021	0.0812233813401263	0.0740805425650681	0.082643233097796	0.0822419257968767	0.0826363892324731	0.07900190004873189	0.0764540896799203	0.076783348155942	0.0827366747989811	0.0802512482910621	0.07624631882379	0.079341942640381	0.0786999706124709	0.077819432916159	0.07871486001550559	0.0799037996788127	0.07887187177982059	0.0746379332971536	0.0703899305969653	0.070884019450659	0.06340620264702621	0.0685241188060693	0.0751138887473696	0.07690239632960461	0.0691354765311773	0.0739352896621996	0.0815565749119504	0.072431516759331	0.0714325961944844	0.06775535219847161	0.0691153936316314	0.06414930089489421	0.0706809572975966	0.0665927977716248	0.06325488464724779	0.0671934332705726	0.06524177662421091	0.0623219271768745	0.0642689885856684	0.065600262064459	0.0626851625805737	0.0623405195902093	0.0588827692103223	0.0605597171580463	0.06076381594861	0.0576605591848488	0.0588544241621442	0.0596269350404253
	-0.535674482758621	0.196392299798427	0.180775230147303	0.176660618336471	0.177670704662753	0.172345064062465	0.175150243965002	0.169568456134677	0.169691057751689	0.149066641353417	0.143875990437479	0.14062601607044	0.158857503860893	0.142039854302802	0.132786165537712	0.130036860863883	0.135065755210987	0.135444194617344	0.130848645311773	0.13166994	0.127902668497065	0.124534796059364	0.120077660950271	0.121084951968103	0.120192877175767	0.120722325138997	0.112826197098239	0.112898410958024	0.109595923984937	0.107522815820135	0.110066474484439	0.109824840166131	0.108712843692546	0.104228869493853	0.106287371914941	0.107268483991583	0.103444285152287	0.09935168510798539	0.0967715636526747	0.108297848665411	0.113500217184627	0.113158323087828	0.108566012628198	0.108667169795105	0.104826900509469	0.101230617315317	0.0979620453782257	0.101229255762543	0.0990918451810832	0.0938211721076531	0.09541784002879609	0.0912598854623989	0.08706020756451439	0.0914249427666408	0.0913603721674604	0.0909637993576254	0.08818262197585559	0.0911850310178314	0.0825850473540813	0.09024806625096909	0.0919048900409791	0.0931277292679145	0.0905570767925573	0.0886303561546129	0.09191876343559641	0.101495759043083	0.104608330065345	0.107810577886809	0.101523423315982	0.09817992473142099	0.100103633449994	0.104961983025806	0.104921889429616	0.10350453385314	0.0988311181836305	0.09562510546018391	0.108289308016392	0.10321094392513	0.113341039313324	0.11360111648023	0.110797019632296	0.113647986895559	0.105312273363606	0.09647751987595531	0.103402860948056	0.101536100194927	0.0989881196322959	0.09593106282201801	0.09592840160593639	0.09062945568723001	0.0998611533170894	0.0913487267670838	0.0926840178580131	0.0843128265987374	0.0854283146284195	0.08796943585336139	0.083174847163584	0.09075199541698969	0.08596744817809281	0.0815694013556319	0.0798824222726769	0.0879900963827666	0.0824955252741167	0.0868669805648466	0.0828168929360948	0.0741509461778713	0.08044938513235129	0.08059436984826671	0.0797025219847159	0.0788908664702625	0.083947889254624	0.0783720066430391	0.0745216133879721	0.077678651476354	0.0785967762764426	0.07872826924576359	0.0798531592069997	0.0777483846295271	0.0718163425606379	0.0715025459563628	0.0780616500210433	0.0746497901517333	0.07040530995237571	0.07008182260050951	0.0715053309513789	0.080057232209547	0.0771024156185624	0.08017168514342669	0.0764441462199579	0.0749717302846384	0.0731258518285524	0.07341665160482889	0.0650781994949607	0.06961427886366151	0.069164651921586	0.0652274235906523	0.0670339407996456	0.0656524342828663	0.0694499023391295	0.0624910433514232	0.0602252651832983	0.06300249199911399	0.0641261390297929	0.0622323896245431	0.0619950411031122	0.0583725119193709	0.0619667631011186	0.0585471000908185	0.0562046830191605	0.0592255349075202	0.0614451956407133
	-0.528893793103448	0.182376292169675	0.18368204169454	0.174464124627312	0.180992480296821	0.173596176134677	0.171560655071437	0.170900147362942	0.166348105852254	0.145855873512017	0.13806506981504	0.141007488025252	0.154015967396168	0.138107700850593	0.139710908350869	0.138019138046295	0.131811747761657	0.129980851542807	0.120499092408905	0.13105459045077	0.13092588247425	0.130731283608373	0.122140897860228	0.121432818329826	0.11690116916159	0.116446472499723	0.117236936274228	0.118005573948389	0.113630431119725	0.111248302097685	0.107159724824455	0.111528039260162	0.113840388711928	0.107905669956806	0.103384789431831	0.101734257665301	0.10769084378115	0.105374822261602	0.10318107228929	0.107194403154281	0.108087272185181	0.104251397000775	0.105023758314321	0.104398805694983	0.102646270949164	0.105415091210544	0.103897331447558	0.100118703360284	0.0986077719902536	0.102296898628863	0.09661684177206779	0.09443104450326729	0.09301615416325169	0.0982230611917156	0.0914545255886588	0.08640599703400149	0.09597262112083289	0.0901227105836748	0.09055059910289071	0.0845464617964337	0.0958878644744711	0.08431085647358511	0.09119105485657331	0.0915692054468934	0.0929487057370695	0.106370323473253	0.09539074307010741	0.110803971801971	0.109812101397718	0.110628145856684	0.10188970158157	0.100766915837856	0.101444700824012	0.105130217284306	0.108001803818806	0.106735446481338	0.102711460436372	0.108031180345553	0.108425195086942	0.119271322711264	0.112831416382767	0.109762280952486	0.103700422068889	0.104417269172666	0.09903298897773841	0.09683048174548679	0.100733578429505	0.0949425137822572	0.100846484144424	0.0956467458943405	0.09118013149185961	0.09264926732307011	0.0938581506368369	0.0939276104463396	0.09188371377118169	0.0901252995968546	0.0838216207287629	0.0806628445963008	0.08519613381548349	0.0873444316579909	0.08368330452320299	0.0837838634311662	0.08618551835419209	0.0817842584738066	0.07461436399822791	0.08038125593088941	0.0851464268335364	0.0772547547834755	0.07855926653449991	0.07544267790231481	0.0769538104108982	0.0841092641776498	0.0788704431808617	0.0777362234887584	0.0768684967659763	0.0768590587307565	0.0749809517089379	0.0758972662598294	0.0855066812603832	0.0749011771070994	0.0690976418739617	0.0743461794041422	0.07165092424188731	0.0686648125706058	0.0687605751002326	0.07583229854247429	0.0761401022527412	0.06814351329493849	0.0711560720921475	0.0782284298947835	0.0730613070173884	0.06933775991804191	0.0661303650149518	0.06934537223612799	0.07069063772953819	0.0631965235529959	0.06862864890907081	0.0626375443415661	0.0736418235153395	0.0668232199113966	0.06288047832539589	0.0606450565909846	0.0622831848178093	0.0665787696555543	0.0577691172134234	0.061243185595304	0.0622945671923801	0.0613818731310223	0.0571546134787906	0.0574414575301805	0.0566725929294496
	-0.522113103448276	0.186332283107764	0.181332373323735	0.175229399681028	0.172322144594086	0.177363138194706	0.168866689256839	0.168782169850482	0.164615984080186	0.13607445935541	0.138846219331044	0.139155508370805	0.16148565098682	0.144767786729427	0.134891012318086	0.134838747267693	0.13026345621442	0.131498962006867	0.128613770262488	0.123890874535386	0.12936035491195	0.119056496535608	0.121396190503932	0.121153700057592	0.115679268581238	0.121113534256285	0.107399419962344	0.113883318876952	0.110247437195703	0.104357639359841	0.111436516110311	0.102961501309115	0.104056633097796	0.108686922620445	0.108302583154281	0.102292628304353	0.102372062518551	0.0997343432650349	0.106841895135674	0.112415152634843	0.112690103732418	0.11231369634068	0.107704314900875	0.107754011567172	0.110841476384982	0.103287366219958	0.0938977697530181	0.101836085294052	0.09531179365156719	0.100304049859342	0.0994938848310998	0.0943670927921143	0.09185577100011071	0.08891228005094701	0.09892603489865991	0.0923836511130801	0.0942430677328608	0.08676725715361611	0.0891728110687784	0.0904415304906413	0.08954775376010631	0.09382232736515669	0.0933922211651346	0.09232401098682021	0.0928552537202348	0.100826091799756	0.101554408951157	0.114480483448887	0.103290893879721	0.10057050156828	0.108196939054159	0.106398957335253	0.107423298706391	0.100300872902869	0.0975557147746151	0.0996747856551113	0.112916441213866	0.106600054522095	0.119376327294274	0.108658103092258	0.114071079036438	0.110640585495625	0.10489842327611	0.103008268576808	0.10309583084727	0.0950774622062244	0.093364133986045	0.0985060681404364	0.0925213123291616	0.0892620752796545	0.09357495802192931	0.0870640652962676	0.0897182985313988	0.0865675008904641	0.09197259633624991	0.0815103852719016	0.0831667036371691	0.0830662839782922	0.08452870488204681	0.076156291319083	0.08572836677151401	0.0781989966352863	0.08666265484771291	0.0764345689356518	0.08207733266142429	0.0778085972267139	0.0800609867936649	0.0837269309380884	0.0833419210078636	0.08002923786465831	0.08109457021818579	0.0787401054690442	0.0717635617698527	0.0818774835640713	0.08057879966995241	0.0802516557248865	0.0783024436836859	0.0816225586355078	0.07240736983054601	0.0756698354103444	0.07760483882600509	0.0738754793421198	0.0700158440336693	0.0684261798560195	0.0671214618097242	0.07536367690995679	0.0756422227112637	0.0757331063440027	0.07485787045076971	0.0782439020821797	0.0703374128342009	0.0745244654291727	0.0748840958112748	0.0683921100985713	0.06497561372909511	0.0709062426713922	0.0669936924797874	0.0625526175013844	0.0682254385313988	0.0598557583874183	0.0572742960106324	0.0652386460848377	0.06417494862553989	0.0582109771181748	0.0625342623302691	0.0611728077683021	0.0584143126149075	0.0579970173884151	0.0593650940436372	0.0654791612470927	0.062317471188393
	-0.515332413793103	0.18089345829217	0.179024748045188	0.17405961974305	0.179493287161369	0.170024576238786	0.170120895766973	0.179511503083398	0.165527636347325	0.141674720979067	0.133577939288958	0.141831990614686	0.154090894045852	0.131915277328608	0.132564521284749	0.131921930371027	0.132444333328165	0.132750919893676	0.123360271316868	0.128426422693543	0.12514193503378	0.132033361067671	0.121370155968546	0.12007141018496	0.115660671011186	0.116812874542031	0.118747124977295	0.113580682877395	0.117916041552774	0.114955201123048	0.104394225925352	0.107813919880385	0.108632016983055	0.106966766009525	0.108533768587883	0.110258484339351	0.101910877851368	0.10192699986931	0.112782452065567	0.107991592174106	0.113788247438255	0.115172461588216	0.10374297058589	0.102683600181637	0.105903310949164	0.105997423109979	0.104449502897331	0.09982664002436591	0.103505472497508	0.101656473819914	0.100530583322627	0.0930620240425296	0.0896967715605272	0.0912195752552885	0.09109240418429509	0.0891358737977628	0.0856533318152619	0.0912848369453982	0.0882633455377118	0.0895031422837524	0.0928508802480895	0.0852912207265478	0.0938472479034223	0.09330376150847269	0.0903605696887806	0.0989182678613357	0.09947827855133461	0.100558381685679	0.10696080406025	0.108999636172334	0.107550810165024	0.110410379966774	0.100997049163806	0.100674897576697	0.10763636104995	0.109116925672832	0.111231200172777	0.109856640668956	0.111776687635397	0.12133411608373	0.113770206866763	0.110527741670174	0.107052667597741	0.103647919776276	0.0945751834068003	0.103047959895891	0.09912003550780819	0.098894966744933	0.09327672643925131	0.0993077337800421	0.09634001338354189	0.0964147027932219	0.09187135665079189	0.094594441123048	0.08890168676043859	0.09151638339793999	0.0893083164913058	0.0907226395193266	0.0861996857215639	0.0849522560305682	0.08196120873186399	0.08566051091150741	0.0840161680208218	0.0852057626736073	0.0785993395016059	0.0809325660936981	0.0792586094362609	0.0729800625584229	0.07534830271126371	0.079691098351977	0.0868992658633293	0.0782480744157714	0.07906766200465171	0.0739218598050725	0.0764469621574925	0.07791096638165911	0.0792614253737956	0.07601466406468051	0.07847434485103549	0.0708075868423967	0.07004622109646701	0.0757646386643039	0.07752238237678589	0.0747307148521431	0.065785350692214	0.0744105746505704	0.0740041821597076	0.0727987388282202	0.07203802807176871	0.0702815066607598	0.0740385562033448	0.0668519569232473	0.0654315533259497	0.0692842003610588	0.07356998614464499	0.0632473032738952	0.0645837444656108	0.06841695843172001	0.0694449873407908	0.0692515540436372	0.0623837540414221	0.0615934707763872	0.0599750231720013	0.0621638890907077	0.0590030345287407	0.0595673568014177	0.0553427789943515	0.0600176954657216	0.0621997226780374	0.0581762833159818	0.0572604329294496
	-0.508551724137931	0.184891904915273	0.179877183092258	0.180832931093144	0.175057080764204	0.173887465863329	0.168849618276664	0.164560624591871	0.164948161643593	0.139948138252298	0.136843499306678	0.139708453430059	0.155895941395503	0.145054094411341	0.142079071141876	0.135362057926681	0.129842014440137	0.129895806080408	0.129239733733525	0.132455411414332	0.125965612439916	0.121866225263041	0.116098802117621	0.118262680454092	0.11568799489423	0.115053820850593	0.116206364769077	0.112022159058589	0.109750449885923	0.107282708089489	0.110828108415107	0.111099717519105	0.113882999118396	0.111108278797209	0.10660692417322	0.104087381492967	0.101973478323181	0.106704481477462	0.115980862786577	0.111638551941522	0.106090194351534	0.0999301695913169	0.11289670901761	0.103705342223945	0.109046310605826	0.104566049733082	0.100309382607155	0.109554272854137	0.103911772156385	0.103384799745265	0.09566218713921811	0.09417820831985819	0.0902062500852808	0.09448053487429391	0.0924289639937978	0.09566276476686229	0.0973452517576697	0.08481530653450001	0.089440211737734	0.08871314267582241	0.0897844782367926	0.0873756442197364	0.0870288505947503	0.0938153545663972	0.0945482927433824	0.103052993516447	0.107456017226714	0.113551626109204	0.104582357419426	0.105769765336139	0.105879875740392	0.105304485694983	0.110812553709159	0.108117216026138	0.107911869146085	0.0961004832827556	0.100017628714143	0.108483710902647	0.1166346555654	0.110506792326947	0.107857881523978	0.112434276258722	0.104889449407465	0.104767838008639	0.10113924888692	0.0978455810610256	0.09599445753461069	0.100555050007753	0.0949785949252409	0.0911461648820467	0.0952252422328054	0.0964571894207553	0.0869756675268579	0.0852496417986488	0.09043778622217299	0.0852722672964891	0.0824885731044412	0.0846231729028685	0.08667629100232579	0.0819729263351423	0.0917015648598959	0.0795615445630745	0.0851396809591317	0.073548546849042	0.08178940039650021	0.0811278147923358	0.0839311174039207	0.08364029184184291	0.0817782346350648	0.07863769505593091	0.0751388505438033	0.0807489112216192	0.0769743368457193	0.0748645441222727	0.08084996008195811	0.0747302403721342	0.0757853095071437	0.07426519281426509	0.0746855566928785	0.07686074004208659	0.0717335715117953	0.06897845961014509	0.07171511834976189	0.0676151226005095	0.0681983003123269	0.0804877974172112	0.0718797218008639	0.06769529432052281	0.0732710737866873	0.072367982797652	0.0628556970362166	0.0676882596322959	0.0688524180086388	0.0652935568789456	0.06713672254513239	0.0643702437412781	0.0649764337556762	0.06336779551888359	0.07057263135230921	0.0611216051412116	0.0635089379754126	0.0624046518108318	0.0636903596943183	0.059040136836859	0.0618354042241666	0.0615837645564293	0.0542723408195813	0.0602474884040315	0.0571753926259829	0.0608556588570163	0.059916863216303
	-0.501771034482759	0.180024148248976	0.179645409713147	0.172523819408572	0.17332072992801	0.170524792078857	0.171236296121387	0.16849704836859	0.163627930149518	0.13769165371359	0.139642706944291	0.134969456311884	0.147714042042308	0.130880806833536	0.132460331571603	0.131103534138886	0.129205560826227	0.129860993658212	0.126124253941743	0.12109107895448	0.127843946386089	0.12857429555211	0.125517465668402	0.117706671903865	0.122791885014952	0.119623335618562	0.108528693711374	0.117603874686012	0.114815239709824	0.112438515638498	0.102455643278325	0.103961571972533	0.103052818163695	0.100401194570827	0.108931610118507	0.107088057649795	0.102040070621331	0.094988249569166	0.1154543751689	0.109958901517333	0.113790619840514	0.120143881913833	0.105764195348322	0.108373115702736	0.104625328842618	0.103555127907852	0.104343064558644	0.0986031509646694	0.09989019977184629	0.09519311165577581	0.101372600427511	0.0965815961280319	0.0940270244124488	0.0934099626071547	0.094073358458301	0.0911347670351091	0.08518404487983169	0.0938734062155278	0.08543397229150521	0.0932562000022151	0.086249011057703	0.0876851808151512	0.0933394403743493	0.0957762481094252	0.092307641411009	0.095476221752132	0.0984976822150847	0.105096384764647	0.100138188003101	0.102593820232584	0.106171165469044	0.0991534966928785	0.10159153188836	0.101811432940525	0.1035836070484	0.100799448691992	0.113369477195703	0.109572798221287	0.115316837731753	0.112487572789899	0.111066287278768	0.107494718325396	0.107279066968657	0.09970725661978069	0.0969138252652564	0.09535952019492749	0.09853498050282419	0.09074791076088159	0.09151671346993021	0.0941786209126149	0.09285451105548791	0.09281965737290949	0.0887985491527301	0.0863866516424853	0.0896836614597408	0.09273267273230699	0.08892119203234029	0.0871952385070329	0.0831418862465389	0.0810545024077971	0.0821471586443681	0.08345795210543799	0.0812031849772954	0.08198977554767969	0.0860571249817256	0.07733764960903761	0.0747707878192491	0.0769345372222838	0.0823933211584893	0.0748272252054491	0.08339149389965669	0.0786220681448665	0.07838592645475689	0.0750572192800975	0.07287924062243881	0.0776697910709935	0.0797991612714586	0.0748037745243106	0.07137221856019491	0.0713346624011518	0.0743363184627312	0.0749146430678924	0.0677488693520877	0.0742190392778824	0.0655478165045963	0.0724462359685458	0.0722653093565179	0.07475842038320971	0.0675605109336582	0.06676812860781919	0.071520400861668	0.0677790504330491	0.06359167292280429	0.06454881342119841	0.0623907216834644	0.0596840789899214	0.0625460985535497	0.0657662734854358	0.0615153155964116	0.0624634719127257	0.057372173071215	0.057918031868424	0.0518326294717023	0.0605891658899103	0.0531305242839739	0.055680691582678	0.0593002965201019	0.0512161143493189	0.0567910789456197	0.0594504850503932	0.0544358457459298
	-0.494990344827586	0.184832945564293	0.17410083765201	0.175715453310444	0.175729502057814	0.17120151464171	0.167727265752575	0.169767211861779	0.157591249673275	0.139239800852808	0.136139947969875	0.138746753791118	0.155825243812161	0.131397381933769	0.131542903021376	0.134406371813047	0.13199677450216	0.122519120655665	0.129347925586444	0.129435374393621	0.121297797700742	0.12520865110865	0.118367932592757	0.114881522562853	0.114606210448555	0.112399783595083	0.115103166815816	0.105177417771625	0.116119555479012	0.114753907956584	0.110849893255067	0.109257289363163	0.110852069677705	0.104141771389966	0.102762889987817	0.103691241902758	0.100698229637834	0.110303013294939	0.118127391642485	0.109261580316757	0.108252556411563	0.0984990643969432	0.106973408734079	0.109352154504375	0.100521011195038	0.110537262223945	0.103638595204342	0.104197863229594	0.0979080680717687	0.105209476145753	0.100151411564957	0.0948078541721121	0.0915906705305128	0.088276012103223	0.09111660268689779	0.0971104870904862	0.0915343414508805	0.0878955716269797	0.09268164545575371	0.0861155118617787	0.09211223799091819	0.089293308470484	0.0886672934256285	0.09094742978181421	0.097043688497065	0.100852724591871	0.101417665752575	0.09800296415771401	0.105392460555986	0.105478960403145	0.1077675548898	0.103493094748034	0.104613363683686	0.102039121659098	0.104766847788238	0.102129510182745	0.105566667079411	0.108027951815262	0.110869047823679	0.113879842791007	0.105609225912061	0.110311522999225	0.108755185914276	0.10161578196478	0.09458117630080851	0.097395	0.09157619887695211	0.09915345543471039	0.0977473120367704	0.0904146191981393	0.09043182427289841	0.0927704867604386	0.09162385321519551	0.0893519480629084	0.0900926120212648	0.0866068930822904	0.08659170970871639	0.08316336164359291	0.08212497668401821	0.0845670449640049	0.0796135878458301	0.07358426697530181	0.08391558848377451	0.0787359125063684	0.0818136917333038	0.0828909325130136	0.078996562144202	0.0780936619780707	0.07877377810831759	0.07806494044080189	0.07331771211872851	0.0830856654734744	0.0822820761258168	0.07616492995680579	0.0773252718595636	0.07703868051832979	0.0680528978469376	0.0701198171381105	0.07277726343116631	0.07196963068556871	0.07063292646804741	0.0777004775766973	0.06866691163140989	0.06863380114741389	0.0722031266341788	0.0749114970561524	0.0736827577671946	0.0650963277417211	0.0731385287074981	0.067022599685458	0.0625778835862222	0.0640445335518884	0.06649750456528961	0.0664468640934766	0.06525152410233689	0.0648170908472699	0.0606475527699635	0.06363840924576369	0.063307876890021	0.06439563875955261	0.0667748641665744	0.0593687454801196	0.0607968284416879	0.058232627867981	0.0572660544910843	0.0601054743471038	0.0602503817034002	0.0619733542518551	0.0550143302292613	0.0579815245697198	0.0551728221663529
