gl_L_4496
																																																		
		1.2	1.175	1.15	1.125	1.1	1.075	1.05	1.025	1	0.975	0.95	0.925	0.9	0.875	0.85	0.825	0.8	0.775	0.75	0.725	0.7	0.675	0.65	0.625	0.6	0.575	0.55	0.525	0.5	0.475	0.45	0.425	0.4	0.375	0.35	0.325	0.3	0.275	0.25	0.225	0.2	0.175	0.15	0.125	0.1	0.075	0.05	0.0250000000000001	0
	-0.4	0.309945906346218	0.297195441178425	0.303576315959685	0.326743710244767	0.332400135917599	0.325136335563185	0.324975239140547	0.30255865856684	0.320368405449108	0.458165239118396	0.453340185690553	0.443470910134013	0.468513162277107	0.448718911285857	0.434010430413113	0.460646771779821	0.449926773441134	0.468834364890907	0.468282028419537	0.504392011186178	0.517953239627866	0.532323849174881	0.5349892739616789	0.55276438378558	0.563913229925795	0.555156590342231	0.5609287067227819	0.5782065197917819	0.566672560571492	0.578558047890132	0.5686191268579019	0.573358526259829	0.58937079685458	0.589675660848378	0.604031458367483	0.605574138664304	0.636767472632628	0.672038202658102	0.668928251611474	0.684441203743493	0.683513903931775	0.650853806512349	0.629204625850039	0.597876993266142	0.5611319081182859	0.5327261673275	0.514334934344889	0.509363287097132	0.507354378203566
	-0.394630872483221	0.299713921453096	0.316186273031343	0.317750036748256	0.319238729427401	0.298862538509248	0.306524984937424	0.315887123424521	0.298186651434267	0.308534347679699	0.441269032096578	0.441360544932994	0.429703963473253	0.440073630213756	0.441592957824787	0.453232457990918	0.438449298017499	0.440439351489645	0.474425188481559	0.452705743448887	0.508651772732307	0.494934708428397	0.509730163628309	0.515428054756894	0.541653661114188	0.553880320500609	0.553414545752575	0.571990578535829	0.556129110200465	0.571305882644811	0.5638145792446559	0.569320821530624	0.569015710001108	0.584841117820357	0.595351602104331	0.608629792645919	0.620490318196921	0.644834135142319	0.674882609724222	0.677737702912836	0.6807075790896	0.680771324509913	0.653893534477794	0.629524755742607	0.598441129870418	0.560637169431831	0.528466034422417	0.508071875135674	0.508872880629084	0.509957171558312
	-0.389261744966443	0.318387655930889	0.32496979293388	0.30935891214974	0.299284908605604	0.289745128762875	0.303053356008417	0.301343637966552	0.319087617720678	0.319640366818031	0.431082019692103	0.443565228574593	0.459639841776498	0.444662227356296	0.456409744024809	0.467174962410012	0.437106394617344	0.452329005980729	0.463251174260715	0.457930515693875	0.5034192025030459	0.482706893764537	0.497765541211651	0.513571846029461	0.522968497818142	0.539898124753572	0.553545997452653	0.566308572178536	0.558786241887252	0.572377837080518	0.593262361590431	0.579708683575147	0.585242033159818	0.576317510023258	0.604757743493189	0.603973613002547	0.6275709690774171	0.647236326437036	0.669573049883708	0.682470542097685	0.677268668689777	0.664254578070661	0.649110029039761	0.631692264879832	0.59163926718352	0.551652119127257	0.517973992978181	0.501004839760771	0.508695218651013	0.501643366662975
	-0.383892617449664	0.314433954878724	0.305982117421641	0.2858819503378	0.301660694030347	0.312573991582678	0.316179444633957	0.317485008483775	0.317589373551888	0.326905776254292	0.436559586864548	0.470457459319969	0.463294083796655	0.464382376874515	0.451166982766641	0.44614442170783	0.468032162897331	0.47138063320412	0.450686849839406	0.466411420245874	0.492891760704397	0.510617029438476	0.521995276553328	0.537587570074205	0.532233656639717	0.556114463196367	0.566479673961679	0.551197030501717	0.572373381105327	0.576541753616126	0.595870601173995	0.583428362631521	0.601097683951711	0.607659377007421	0.607263289002104	0.581505355321741	0.624256290021043	0.642335067316425	0.6605214485325061	0.661409552109868	0.680278524997231	0.67913119005427	0.667868097286521	0.608457865699413	0.577263624011518	0.545419220356629	0.513378711861779	0.501427209879278	0.495695362454314	0.483278333259497
	-0.378523489932886	0.28825600287961	0.300520373153173	0.294938296489091	0.309618019736405	0.323860519570274	0.307942299257947	0.313763967881271	0.30580311451988	0.310509011474139	0.443876982855244	0.457245448466054	0.438962397031787	0.46887541776498	0.454320379731975	0.451161990408683	0.460464323734633	0.467543901893897	0.461867011673496	0.4482186026138	0.5087413463949499	0.532928832362388	0.537423853693654	0.547049823945066	0.544119597807066	0.563928743360284	0.577209574504375	0.570347060826227	0.581306238564625	0.593483840824012	0.573855286654115	0.572821125595304	0.602853220290176	0.615485539816148	0.592884551401041	0.590202169099568	0.625083866430391	0.6358442575036	0.66687729961236	0.6601872905305129	0.660620140458523	0.663550077771625	0.666221815195481	0.592164991494075	0.576533378004209	0.538699174592978	0.5105863326171231	0.479397372112083	0.479412349185956	0.467206319370916
	-0.373154362416107	0.295840551999114	0.305989647225606	0.307420907143648	0.304857784472256	0.30189085830103	0.301050759751911	0.293244401351202	0.306613279543693	0.297426430634622	0.421531471192823	0.426561376409348	0.431452238210212	0.452555230014398	0.458893669730867	0.463653451146306	0.457228037102669	0.468140509469487	0.457343067670838	0.452400136781482	0.5092491642485329	0.521393717886809	0.518349410167239	0.530886008417322	0.543533676376121	0.558356775213202	0.5558465674161041	0.585052447269908	0.577661774991693	0.5890171645143431	0.572219773219626	0.578387069908074	0.566720503732418	0.582407899634511	0.568247629305571	0.602567789367593	0.642935965843394	0.62492798927899	0.670986588991029	0.6784306506368371	0.659390699767416	0.644040391250415	0.6341631939528189	0.582345391981393	0.564280972887363	0.521133455044855	0.504898384959575	0.475335943360284	0.478876021264813	0.454278584206446
	-0.367785234899329	0.31309575503378	0.316924378912393	0.318333028796101	0.297866934145531	0.297250749097353	0.322797270794108	0.304596407642042	0.329898076796988	0.308368919038653	0.431567351268136	0.435538009857127	0.453134054867649	0.445628847137003	0.465780196234356	0.468349982257171	0.466802309602392	0.477309204341566	0.451035778624432	0.466297957536826	0.489678950537158	0.521476690065345	0.522783491704508	0.525787489223613	0.544334599335475	0.542654237191273	0.532335401749917	0.564507939572489	0.572398755498948	0.585485503510909	0.5936872897773841	0.596810113700299	0.577998697352974	0.5793069843172	0.5731714571934881	0.602689710200465	0.622021775988482	0.631879086388304	0.641215004673829	0.6707207974305019	0.6672964927677481	0.62857319554768	0.613151178602282	0.578484977915605	0.539735027267693	0.505120730601396	0.487893542540702	0.469959543670395	0.463950063307122	0.450075141411009
	-0.36241610738255	0.307259996389412	0.311024482888471	0.309807564359287	0.310476107298704	0.322236084217521	0.32729060050947	0.31730608811607	0.330446926880053	0.325231231653561	0.455165656329605	0.444608301605936	0.460817007110422	0.457629117465943	0.454065191782036	0.433611536759331	0.466466625008307	0.464034190740946	0.452334864791228	0.463498192889578	0.497696514630635	0.5388546803854249	0.5463891408793889	0.556694773396832	0.543501948056263	0.558308790807398	0.5542113015394839	0.560894709159375	0.586256100985713	0.57086362562853	0.5856285490309	0.576917789655554	0.584913280097464	0.595720294030347	0.609584282246096	0.606035457414996	0.6093348705725991	0.637866039251301	0.670596277262155	0.6652927412559529	0.663116320124045	0.621928489024255	0.597626137534611	0.562964186532285	0.523944731000111	0.484240497042862	0.464345202370141	0.462090718883597	0.451425760283531	0.437625682511906
	-0.357046979865772	0.302474097906745	0.303915734499945	0.30939732444346	0.322021247735076	0.331672386067117	0.309012520810721	0.315119847292059	0.31228913828774	0.307690061313545	0.455133597939971	0.440333975567615	0.430342160283531	0.451616872743382	0.441718303178647	0.433621026381659	0.455671988835973	0.434865526658545	0.46886485542142	0.452573260250305	0.526573930224831	0.54601376497951	0.533078314320523	0.545458664126703	0.56401732679145	0.580634869398605	0.573201287562299	0.589065272721232	0.58728762144202	0.573233882312548	0.567691579510466	0.564330030036549	0.58741610249197	0.605297867272123	0.611905605582014	0.607561345243106	0.62962328262266	0.637251690242552	0.679591518595636	0.660523305194374	0.634836543559641	0.632094046649684	0.589681932240558	0.547019209635619	0.512509546239894	0.477320839428508	0.446346962963783	0.449433190009968	0.434808176431499	0.42150077437147
