gnl_R_3238
																																																																																																						
		1.2	1.188	1.176	1.164	1.152	1.14	1.128	1.116	1.104	1.092	1.08	1.068	1.056	1.044	1.032	1.02	1.008	0.996	0.984	0.972	0.96	0.948	0.936	0.924	0.912	0.9	0.888	0.876	0.864	0.852	0.84	0.828	0.816	0.804	0.792	0.78	0.768	0.756	0.744	0.732	0.72	0.708	0.696	0.684	0.672	0.66	0.648	0.636	0.624	0.612	0.6	0.588	0.576	0.564	0.552	0.54	0.528	0.516	0.504	0.492	0.48	0.468	0.456	0.444	0.432	0.42	0.408	0.396	0.384	0.372	0.36	0.348	0.336	0.324	0.312	0.3	0.288	0.276	0.264	0.252	0.24	0.228	0.216	0.204	0.192	0.18	0.168	0.156	0.144	0.132	0.12	0.108	0.0959999999999999	0.0839999999999999	0.0719999999999998	0.0599999999999998	0.0479999999999998	0.036	0.024	0.012	0
	-0.389333333333333	0.00186761268866984	0.00125695338775058	0.00224921954136671	0.00197320392557315	0.00274728652076642	0.00180438188514786	0.00173573146428176	0.00171140531653561	0.00145538347469266	0.00212026965189944	0.00160989793144313	0.00300921906080408	0.00303251115062576	0.00309286880097464	0.00636034769121719	0.000943397650404253	0.00111919055620778	0.00280100208971093	0.0026942649438476	0.0042812940142873	0.00314565603865323	-0.000736785193543028	0.00345963315140104	0.00439534595946395	-0.0017199860953594	0.00485055578369698	0.00608697088935652	0.00551651840624654	0.0009741423386421529	0.0041769050953594	0.000127725078325396	0.00411323704142209	0.00105223031072101	0.00221715407619891	0.00250813532705726	0.00280600476387197	0.0025505342797652	0.00158056362985934	0.00510102891217189	0.00136719200254735	-0.00263505239650017	0.00467981341909403	0.00119023989146085	0.00286926796223281	-4.29911819658877e-05	0.000425378277162477	0.00328557780462953	0.00359802865045963	0.002016757490309	0.00272518288835973	0.00186141752785469	0.00257266676132462	-0.00020003651502935	0.00349191006977517	0.00215038513788902	0.00116039815040425	0.00207261676320744	0.00259277286975302	0.00208601326049396	0.00412200332528519	0.00448694066818031	0.00446241982877395	0.00277379940436372	0.00368094797441577	0.00500955669154945	0.00604371451954812	0.00341604993166464	0.00499791096898881	0.000115116796278658	0.00375755529039761	0.00162297805482335	0.00185694912769963	0.00133152337113745	0.00122787284616237	0.00106487261948167	0.000520975810222616	0.000258776072699081	0.000414009925805737	0.000818215802923912	0.00107883643040204	0.000492267487573375	-0.000219178573153173	0.000140197837689667	0.000309734650858345	-0.000491638406135785	-2.80383925185513e-05	0.000219227608705283	-0.000156834771281427	-0.000304612732074427	-0.000200600020976852	-7.25938091737734e-05	-0.000565807603366929	-0.000655670837302027	-0.000572259505792447	-0.000363450078812715	-8.33667834854358e-05	-0.000283960785823458	-0.0003320987921586	-0.000142248063783365	-0.000306390804795658	-0.000236007498881382
	-0.384	0.00138025278569055	0.000197830035950825	0.00170634623335918	0.000681806626636394	0.00415434213246207	0.00359177466308561	0.00399982396876731	0.00170221757669731	0.00310436366973087	0.00169638117731753	0.00250356490718795	0.00157462053682578	0.0036936000338908	0.00378119969476132	0.00721672427611031	0.00166868064204231	0.00196082794794551	0.000990728846594307	0.000724709795414775	0.00361270466552221	0.0024203461319083	-0.00167815961357847	0.00348388290519437	0.00314897804640603	-0.000617401185923137	0.00394993712160815	0.00564147953328165	0.00515046448709713	0.00116561405072544	0.00438323220312327	-0.00078543789189279	0.00483588814940747	0.00175917666430391	0.0009897255719016501	0.00228452272300365	0.00322544643493189	0.00161172429438476	0.00187951160704397	0.00584473831276996	0.000793490118185846	-0.00157326059596855	0.00378765063019161	0.00126688895004984	0.00326705147103777	0.000284857689223613	0.00109467729171558	0.00286459955177761	0.00332624548399601	0.00281540089467272	0.00264481325207664	0.00289827476918817	0.00276593663174216	0.000205486754446783	0.0023375665411452	0.00197608997208993	0.000867816253372466	0.00183691941322406	0.0025991772274892	0.00294130002314764	0.00370929689101783	0.00468205269597962	0.00496116581160704	0.00307611983508694	0.00264562425251966	0.00491260796101451	0.00643991019503821	0.00244579739782922	0.00564081100575922	9.070214684793441e-05	0.00389781937844723	0.0014842787529073	0.00194700612659209	0.00181156243094473	0.00133963361811939	0.000596238899213645	0.000552753226713922	0.000467815870085281	0.000642092582035663	0.000850715939838299	0.000383230505725994	0.000541267625185513	-0.000229069934942962	0.000316312023070107	0.000304061918152619	-0.000245651486964226	-0.0002429067248311	0.000311544594672721	-0.000103659489911397	-0.000333031595879942	-0.000311045616613135	-0.000315088672610477	-0.000640261464691549	-0.000482447604075756	-0.000409958549473917	-0.000418991204817809	-0.000212800626979732	-0.00024425868785026	-0.000501232693842064	-4.49779630180529e-05	-0.000250219489323292	6.23116134732528e-05
	-0.378666666666667	0.00197066149041976	0.000650479918196921	0.00190787261136338	0.00140304493044634	0.0028784803608373	0.00333539567150293	0.00278259534322738	0.00166460646029461	0.00309068915649574	0.00202155660848377	0.00216631891294717	0.00142401554734744	0.00308115377594418	0.00214506866840182	0.00670256928330934	0.00116756950958024	-0.000120462135075867	0.00261757656008417	0.00130807486709492	0.00272269573407908	0.00231334273551888	0.000854188156706169	0.0039016181229372	0.00290910368911286	0.000738536935341677	0.00147838836194484	0.00418327383475468	0.00588857166629749	0.00331236564193155	0.00309343708151512	0.00201689593421198	0.00570398846239894	0.0016347033947281	0.00281558559397497	0.00337485136283088	0.00393347987086056	0.00208436321608152	0.00231305263196367	0.00533846768911286	-0.000367220659109536	-0.0011712770326725	0.00225579070849485	0.00282698601794219	0.00186168087739506	0.00129891766873408	0.00131215630136228	0.00174981308948942	0.00368253193963894	0.00318547178070661	0.00245456110300144	0.00182676063229594	0.00324807902270462	0.00027236530757559	0.00302443821408794	0.0021951784116735	0.0007586507798427289	0.0021676277633182	0.00265990846671835	0.00254912066973087	0.00381811150049839	0.00368709140015506	0.00503184792413335	0.00281007685037103	0.00270555964115627	0.00535985025307343	0.00692377064359287	0.0005629286884926349	0.00622248985070329	0.00151018177450437	0.00280028134355964	0.0018518861764315	0.0017238278719681	0.0017244506275335	0.00198377481448665	0.000540514081271459	0.000455713677671946	0.000552043359508251	0.000706920405415882	0.000631353674736959	-0.000127236938841511	0.000856237899291173	0.000444376593022483	0.000379019572455421	0.000137857356983055	5.04062281038875e-05	0.000110090974290619	6.00172370616901e-05	-0.00011740652901761	-0.000118483387263263	-0.000188983046871193	-0.00038436182889578	-0.000363457331398826	-0.000295871570340016	-0.000381822818651013	-0.00043110097214531	-0.000223354653715805	-0.000402042671824122	-0.000437735760671171	-3.56545771015616e-05	-0.000397514437822572	-7.047241706279769e-05
	-0.373333333333333	0.00381749712570606	0.00191121879432938	0.000800148880551556	0.000786623851223834	0.00344494295348322	0.00363448402658102	0.00190844347059475	0.00324938416624211	0.00255511565920921	0.00325921738653228	0.00279399060981283	0.00130206432495293	0.00171328196400487	0.00228296116015063	0.00628108044833315	0.00268757918573485	0.00127595541056595	0.00252859471713368	0.00102620899140547	0.000660307981005649	0.00238947041355632	0.00246297926259829	0.00134966644567505	0.00204871593941743	0.00206051316059364	-0.00110794985037103	0.00546237670738731	0.00681435584217521	0.00278885577738399	0.00507673918850371	0.00308247406933215	0.00420299346084838	0.00331037907741721	0.00412293713633846	0.00285483789046406	0.00404806689589102	0.00305152099003212	0.00342751127732861	0.00372043557714033	0.000266894640026581	-2.29205001173995e-06	0.000944959293797763	0.00249943012603832	0.0023347609177096	0.00200413170129582	0.00247268338675379	0.00134575818706391	0.00258945166784805	0.00241203112016835	0.00187729698903533	0.00185587751744379	0.00428094427843615	0.00135023851367815	0.00281360773263927	0.00204643798205781	0.000768611645597519	0.00279740577295382	0.00322546480817366	0.00241734581670174	0.00286601686864548	0.00402685130258057	0.00584302218927899	0.00382447927289844	0.00324659852774394	0.00536277385192159	0.00645603221508473	-0.000435643147236682	0.00643129669908074	0.00274840309690996	0.00160512492258279	0.00201525846095913	0.00120204001362277	0.00143364505039318	0.0021969754419094	0.000820869524930779	0.000408851965688338	0.000660928762254956	0.000937513464458966	0.000578533598936759	-7.35325106523425e-05	0.0007978941314763539	0.00084567458521431	0.000372239530701074	0.000253303088348654	0.000157034358478237	0.000292296427156939	5.55586178314321e-05	3.611982496622e-06	4.53030351002326e-05	-0.000141262789600177	-0.000365744918584561	-0.000501088649385314	1.02020514530956e-05	-0.000317419996932108	-0.00018431431411009	-0.000309537239439584	-0.000624286430490641	-9.97892771868424e-05	-0.000393871019570274	-0.00022899412524089	-0.000238020595747037
	-0.368	0.00366216215937535	0.00338168233381327	0.00338524802857459	0.00243857398117178	0.00172507451124156	0.00201344402447669	0.00152496722305903	0.00238470755831211	0.00171578007774947	0.00232553514198693	0.0008917309375789121	0.00309581012836416	0.00155967150204895	0.00203028985280762	0.00392322342186289	0.0017673079438476	0.00188598961889467	0.00277214162387861	0.00146077182534057	0.000281052457680806	0.00207347111806402	0.00559959438608927	0.00126992359408572	0.0024092649830546	0.0019029817882379	-0.000295958359652232	0.00524552013091151	0.00516040955831211	0.00282248586753793	0.00637605583021376	0.00447991500542696	0.00373450753217411	0.00449950053915162	0.00412979131564957	0.0022943814077971	0.00583802080440802	0.00172856461778713	0.00362431396400487	0.003772690313656	0.000744737253538598	0.000413092594274006	-0.0009785811643482111	0.00222875837844723	0.00232331617233359	0.00116002141876177	0.00194654308915716	0.00134852263185292	0.00255845942463174	0.00349948499523757	0.00201093011629195	0.00164574489611253	0.00488587040835087	0.000699225973463285	0.00297861507276553	0.00217320500365489	0.00134383125495625	0.00279085588005316	0.00278320391604829	0.00182072567316425	0.00296676982345775	0.0049855764116735	0.00543466215051501	0.00407026013799978	0.00353305964337136	0.00422246939993355	0.00710767822859674	-0.00136531680562632	0.00507849914996124	0.00354428310410898	0.0008693332530623551	0.00210635838199136	0.000782201303544136	0.00160728345398162	0.00189558028020822	0.00111207270495071	0.000372334499313324	0.000536970345819028	0.000741952259685458	0.000531497059286743	0.000164211751412117	0.00111657317776055	0.000389592194019271	0.000210902805969653	0.000452424749817256	0.000157674913113302	0.000281374613611696	5.19081131996899e-05	-0.000155976367039539	-9.93257260006645e-05	-0.000179811746206667	-0.000222668317122605	-0.000521308019049729	-1.03601773915162e-06	-0.000203799983752354	-0.000137470250083066	-0.000183238674703732	-0.000495497750049839	-0.000194133270893787	-0.000451083786565511	-0.000144059226437036	-0.000233710040115184
	-0.362666666666667	0.00374864008660981	0.000528510926979732	0.0034470729581349	0.000715380388348654	0.00134055961247093	0.00125219593166464	0.00013800928862554	0.0017634102417765	0.00203021458710821	0.0020588571529516	0.00202014896167903	0.00266842542274892	0.0011657948013069	0.00280914819669952	0.0049253364143316	0.00089829872025695	0.00252554540668956	0.00250979391339019	0.000605795594340459	0.00117482983386865	0.00270861700996788	0.00582166992501938	0.00184044610499502	0.00295388568113855	0.0031905128129361	-0.000925861698061801	0.00583694677671946	0.00385444406612028	0.00193388474404696	0.00770030622527412	0.00503731379687673	0.00397873408705283	0.0063767585254181	0.00352641530557094	0.00172477860560416	0.00450380793188614	0.00102624734952929	0.00170326549507144	0.00295395885170008	0.000339082470472921	0.000620928321010079	-0.00015687979777384	0.00327373352231698	0.00252277894728098	0.00199583602979289	0.00232238236139107	0.00162702032506368	0.00341227858577916	0.00367293080230369	0.00388381092380109	0.00177085977793776	0.00407363114099014	3.81606069520434e-06	0.00244385386532285	0.00162261655354967	0.00180567510222616	0.0033141620273563	0.00213916038775058	0.00190571730335585	0.00333367084483332	0.00519043011584893	0.00439937324100122	0.00394675597530181	0.00382967889511574	0.00429584238387418	0.00669226351666851	-0.00172719452331377	0.00354041634643925	0.00411356647004098	0.000615055698903533	0.00240989805338354	0.000447949137368479	0.00134766602071104	0.00186458030091926	0.00109428202565068	0.000545519696743825	0.000177716977140326	0.000384831554856573	0.000646915150238122	0.000270199805626315	0.00136194064525418	-0.000366936115904308	0.000404792853261712	0.0004925743123380221	0.000182531748820467	3.7504279201462e-05	0.000214830424941854	-0.000424709105028242	-0.000228872966729427	-0.000132934884372577	-0.000177581736515672	-0.000421830351323513	-0.000177086928696423	-0.000368497719005427	-0.000230725459065234	-0.000186437549584672	-0.000316502504241887	-0.00017616216326282	-0.000357570002669177	-0.000220714792202902	-0.000209406173961679
	-0.357333333333333	0.00231931967393953	0.000424069023834312	0.00248478312138664	3.32648971480784e-05	0.00259389428109425	0.0015725606406025	0.0024236742640381	0.00196173468257836	0.00323122626425961	0.00185217998682025	0.00254532869431831	0.00222995231564957	0.00263326197430502	0.00319993634256285	0.00378556865389301	0.00078088447529073	0.00326729548034112	0.000858192552386754	0.00126321575589766	0.000870414936294163	0.00102300592612692	0.00596526988127146	0.00177519553638277	0.00143961554214199	0.00455948363373574	-0.000715153462919482	0.00574785082633736	0.00161031745342784	0.000734872363705837	0.00798220369010965	0.00486459163694761	0.00413690562110976	0.00682453396322959	0.0019048226563296	0.00120568145752575	0.00322418029427401	-0.000168532521098682	0.00156060885878835	0.00217792144224167	0.000592027039218075	0.00254087318772843	2.90194838642153e-05	0.00397374817443792	0.00265569535762543	0.00222043998216857	0.0023376322979289	0.00262787072256064	0.0043132153947281	0.00313427946771514	0.0032449623438919	0.00341900350791893	0.0042013837086056	-5.16116636582124e-05	0.00119697698172555	0.00200493544921918	0.00267538242762211	0.0032726769007642	0.00183848855089157	0.00331838851345664	0.00304431223978292	0.00554077299501606	0.00482966123834312	0.00285620556739395	0.00321130775611917	0.00449908343482113	0.00612809145254181	-0.000858261371392181	0.00240753983409015	0.0032546621164027	0.000575741030158379	0.00238531838741832	0.00100188163492081	0.0012018391974748	0.00173998970052054	0.000724511880352198	0.000580498566829106	0.000378213769620113	0.000395572033547458	0.00092539906352863	0.000476080798682025	0.000974381271126371	-0.000542053402813158	0.00031680916783697	0.00045816259465057	0.000467802412504153	-0.000182554030379887	0.000377925882157493	-0.000156977889024255	-0.000407073913113302	-0.00028986449332152	-0.000460533103090043	-0.000133657735729317	-0.000354111364248532	-0.00018221380341123	-0.000414059283696976	-0.000422562177760549	-2.89798741554989e-05	-0.000291617967670838	-0.000168273825307343	-0.000157368722948278	-6.28984687329715e-05
	-0.352	0.00255721133481006	0.000787361439439584	0.00242964668977738	0.000771758382434378	0.0017034667947724	0.00210741113545243	0.00195347092247203	0.00168253582534057	0.00298585218872522	0.00202234230557094	0.00242288195902093	0.00194329151212759	0.00244896097674161	0.00164813357625429	0.00230387762443238	0.000990756245265256	0.00136428000786355	0.00240618037667516	0.00408033059840514	0.000893834268734079	9.70862778713036e-05	0.00620185510920368	0.00125642290120722	0.00226484806290841	0.0047396994900875	-0.00127001513788902	0.00438716375058146	0.0021868814508805	0.00209090343891904	0.00546200859829439	0.00607235096101451	0.00444967396921032	0.00523103074914166	0.00262842465909846	0.00287238593044634	0.00161837153317089	-1.73088921840735e-05	0.00117899684870971	0.00101968270964669	0.000424179021419869	0.00273871621785358	0.000838734664193155	0.00520835464580795	0.000783646099689888	0.00333242275501163	0.00309115074349319	0.00187963135541034	0.00406294823978292	0.00337556501749917	0.00265166130689999	0.00286095681847381	0.00392058315749252	-0.000784699658998782	0.00159690080994573	0.00227367397928896	0.00323082140868313	0.00336364079554768	0.00198904680141765	0.00367219684040315	0.0025436741372245	0.00455419955908739	0.00426415082988149	0.00152543993066785	0.00325864975058146	0.00508711844800089	0.00508074003854248	0.000607318194639495	0.00178066946760439	0.00236762980839517	0.000468177895104663	0.00284017831454203	0.00149155277649795	0.000829648782910621	0.00177561328541367	0.000597671285369365	0.000244104570351091	0.000581031269431831	0.00051229965987374	0.00067724418458301	0.000294255049019825	0.0008326214576254289	-0.00012364074300587	0.000141378055388194	0.000193562351179533	0.000519700603754569	2.29317948266696e-05	-1.49783157880164e-05	0.000178694041787573	-0.000463862282810943	-0.00018990609987817	-0.00038395411255953	7.533671787130361e-05	-0.000367670400155056	-0.000341944664104552	-0.00054902426822461	-0.000423153666618673	-0.00012403697606601	-0.000104571110024366	-8.316889359508251e-05	-0.000345888500664525	-6.232692449329941e-05
	-0.346666666666667	0.00437958173374682	0.00121164211795326	0.000421808069764093	0.000508947110698859	0.00276379663473253	0.0032451438196921	0.00207539079754126	0.00333301327688559	0.00298500702048953	0.00408432854734744	0.00319239365079189	0.00148967500088603	0.00182686200742053	0.00166137277306457	0.00170423943714697	0.00331308348698638	0.0025647867437147	0.00289265385214309	0.00572492039893676	-0.00124549840824012	0.000548194975058146	0.00542693379255732	-0.000939104118207997	0.00342962548731864	0.00476267826813601	-0.0018787147894562	0.00582995657104884	0.00282930716845719	0.00283481526736073	0.00481620301340126	0.00558207664580795	0.00343195308461624	0.00462082054468933	0.00347139781648023	0.00262184043725773	0.000719753215494518	0.00113924686355078	0.00262481544888692	0.000436278272499723	0.00207125504950714	0.00374977084571935	0.00130216279898106	0.00454720097275446	0.000697467140259165	0.00384155057603278	0.00470270452132019	0.00176795390763097	0.00249561800454092	0.00270797233547458	0.00239339567549009	0.00261298099789567	0.00385519930235907	0.000940414660892679	0.00161427688304353	0.00209946100952486	0.00325233484151069	0.00419559163052387	0.00269341091128586	0.00344445042219515	0.00160056546217743	0.00466456622239451	0.00493538817920035	0.00192527318207996	0.00247070423601728	0.00505692834101229	0.00307961139218075	0.00316438254369255	0.000483099611751025	0.00110975743714697	0.000562373825207664	0.00293695201594861	0.00146250148698638	0.0004956942548898	0.00182777019260162	0.000829356020101894	0.000488697441333481	0.000633409582024587	0.0009786035667848051	0.000564684016291948	7.60566379765201e-05	0.000740277878834865	0.00019968144039207	0.000262488007752797	-2.77145594196478e-05	0.000490499628917931	0.000236677456706169	-0.000131410098216857	0.000433169007365157	-0.000278430244135563	-3.65539761003433e-05	-0.000235194906811386	-5.40174327732861e-05	-8.725060992136451e-05	-0.0004757147444346	-0.00035010019949053	-0.000418526716834644	-0.000351527992346882	0.000136907207486986	-0.000235354745796877	-0.000161448888016392	-0.000161558120057592
