grl
																																																																																																																																																								
		-1.35	-1.348	-1.346	-1.344	-1.342	-1.34	-1.338	-1.336	-1.334	-1.332	-1.33	-1.328	-1.326	-1.324	-1.322	-1.32	-1.318	-1.316	-1.314	-1.312	-1.31	-1.308	-1.306	-1.304	-1.302	-1.3	-1.298	-1.296	-1.294	-1.292	-1.29	-1.288	-1.286	-1.284	-1.282	-1.28	-1.278	-1.276	-1.274	-1.272	-1.27	-1.268	-1.266	-1.264	-1.262	-1.26	-1.258	-1.256	-1.254	-1.252	-1.25	-1.248	-1.246	-1.244	-1.242	-1.24	-1.238	-1.236	-1.234	-1.232	-1.23	-1.228	-1.226	-1.224	-1.222	-1.22	-1.218	-1.216	-1.214	-1.212	-1.21	-1.208	-1.206	-1.204	-1.202	-1.2	-1.198	-1.196	-1.194	-1.192	-1.19	-1.188	-1.186	-1.184	-1.182	-1.18	-1.178	-1.176	-1.174	-1.172	-1.17	-1.168	-1.166	-1.164	-1.162	-1.16	-1.158	-1.156	-1.154	-1.152	-1.15	-1.148	-1.146	-1.144	-1.142	-1.14	-1.138	-1.136	-1.134	-1.132	-1.13	-1.128	-1.126	-1.124	-1.122	-1.12	-1.118	-1.116	-1.114	-1.112	-1.11	-1.108	-1.106	-1.104	-1.102	-1.1	-1.098	-1.096	-1.094	-1.092	-1.09	-1.088	-1.086	-1.084	-1.082	-1.08	-1.078	-1.076	-1.074	-1.072	-1.07	-1.068	-1.066	-1.064	-1.062	-1.06	-1.058	-1.056	-1.054	-1.052	-1.05
	-0.389335	0.0298978966718352	-0.00499542510410898	-0.0151673524532063	-0.0208427418662089	0.0320776185291837	0.033199708025252	0.00427486983287186	-0.009081658019825011	0.0201790881448665	0.0299113368457194	-0.00591276436637501	-0.0220661535640713	0.0137172744888692	0.0137240152054491	0.0307730964636172	0.00829051024587441	-0.0213124878103887	0.0257338357492524	0.0213612213356961	-0.0053538538131576	0.0165134341056595	-0.0106288587771625	0.0303579338188061	0.000216273810864991	0.0355079625063684	0.0272276909812825	-0.0154645048510356	0.00292763485768081	0.0340686003211873	-0.021397912340237	0.0275793686587662	0.00470124981337911	0.0168341003610588	-0.0183296949252409	0.0228367510488426	-0.0244440896234356	0.0105010958947835	0.0241152385801307	0.00131352107730646	-0.0192514995248643	0.0347503126636394	0.0238786714032562	0.030741553828774	0.0255422797463728	0.0305075266696201	0.000795238475445786	-0.0233339394982833	-0.00815223594561967	0.00255872760925905	0.00417094507952154	0.0198225818551335	-0.0225520008993244	0.00183841167349651	0.0274561275235353	0.035587711321298	-0.0156417619736405	-0.00318210206700631	-0.00973066215727102	0.009338708439915831	0.0181961725207664	0.0301014848798317	0.0189471138797209	-0.0251113225761435	-0.0006352822002879609	-0.0145042557315317	0.0220318594595193	0.0183667005305128	0.00543559886255399	-0.0121228113545243	0.025630793555211	0.0121944759508251	-0.0178485601605936	0.0286803953494296	0.0298982937911175	0.0296869849617898	0.0107251963562964	-0.0123217824033669	0.00107604434512128	0.00513861601439805	0.0317085707420534	-0.0131191493531953	-0.00554116237844723	-0.00762945134001551	-0.0145806896300809	0.0342840737479234	0.0345083714807841	0.0232680331343449	0.0208638730069775	0.0110441020055377	-0.012911650549341	-0.0124787632240558	0.0345596798349762	0.00437485562498616	-0.0126896040203788	-0.007865697469154951	0.0357585242773286	-0.0110596270569277	0.0188375475800199	0.0368503037567837	0.0179939033159818	-0.0133077824022594	0.000516577397541256	-0.00638342123634954	0.0241939610732086	-0.0160986221652453	-0.0126228325030457	0.0292562340879389	0.0182361707055045	0.0325171215040425	0.0200736683918485	-0.0061144494954037	-0.0164206357902315	-0.007990617337025141	0.0251166965832318	-0.00126120211507365	0.0242902264481116	-0.00339418386177871	-0.0195896815871082	-0.0042049622967106	-0.0180585332251634	0.017534653961679	0.0290474033868646	-0.00715514109956806	0.00513258863008085	0.0223389927079411	-0.0187979851943737	0.0231573734666076	0.0198698055521099	0.0226740248897995	0.0178625367028464	-0.0199833146815816	0.0287188669453982	-0.00455924284771292	-0.008425409030457409	-0.0191630231066563	-0.00248344945099125	-0.00430278037080518	0.0144025738010854	0.0294832214021486	-0.0148912783342563	-0.0126275450736516	-0.0106867685984051	0.0289967964381438	-0.0148521917189057	-0.00637682943958356	0.00136458945165578	0.0120420349285635	0.0177724008926791	0.0243447865411452	-0.00614065422460959	-0.0070296487606601
	-0.384001666666667	0.0163150909702071	0.00257510072998117	-0.00192192151932661	-0.00398116515461291	0.0173419091782036	0.0183300623889689	0.00623906894495514	0.000811347199014287	0.0132891538874737	0.0167870262288183	0.0027995512497508	-0.00485871994163252	0.008663946977406139	0.0104246645749252	0.0143164375512238	0.00717391659973419	-0.00419232893288293	0.0147690841499612	0.0129562207653118	0.00190083711728874	0.0106760160724333	4.97370559696533e-05	0.0158424981426515	0.00405572981935984	0.0183025451024477	0.0139214596655222	-0.00312243292900653	0.00459111039782922	0.0170857258456086	-0.00472339180385425	0.0145999254280651	0.00524601975368258	0.0102734110429726	-0.00469585807819249	0.0123912383453317	-0.00617870871591538	0.00646448841056596	0.0130751167947724	0.00378980126437036	-0.00385291618761768	0.0180511297829217	0.0128944944711485	0.0156430564802304	0.0130228981603721	0.0159218330756451	0.00353353476841289	-0.00599285679266807	0.00121056905725994	0.00474457580806291	0.00551556170927013	0.0118969148299922	-0.00510075653715805	0.00514086463905194	0.0154288130922583	0.019203918678702	-0.00281734620002215	0.00399942555986266	0.000687059273319305	0.0101572091084284	0.0126932838221287	0.0146038476276443	0.0100663448158157	-0.00627849208018607	0.00197463333004762	-0.00384453284029239	0.0104940109219183	0.009665076841289181	0.00605429620688891	-0.00101249386367261	0.0144897982611585	0.00754705420234799	-0.0028653132064459	0.0147423817321963	0.0155009689301141	0.0165901632650349	0.00948792157714032	4.66293068324288e-05	0.00616683187750581	0.00666688397087164	0.0186925834920811	1.34937600974637e-05	0.00386490068656551	0.00352303108672057	-0.000133795444246317	0.0185811308749585	0.018685296091483	0.0154519594849928	0.0126094774260715	0.0108221083403478	0.0009457847995016059	0.00234729258411784	0.0186172842208439	0.00687026588315428	0.00307149494019271	0.00397816451711153	0.0180802445730424	0.00301585211673497	0.0123490302159708	0.0176469756008417	0.0140400243327057	0.00106396620713257	0.00607464084483332	0.00428546312437701	0.0143881743515339	7.93225086454757e-05	0.00243576626248754	0.0161536490021043	0.0112091425462399	0.0168194430424189	0.0117174426049396	0.00276528808926791	-0.00195915533990475	0.000655899334112305	0.0143067596976409	0.00289793534798981	0.0129500048144867	0.0021572444745819	-0.00433364803078968	0.00182203597408351	-0.00414576248178093	0.00977291154546461	0.0147760440558201	3.46414560095249e-05	0.00491554993310444	0.0110476129029793	-0.00506352336116957	0.0113663438453871	0.0108700411789788	0.0121035252719017	0.0104191177955477	-0.00428716506501274	0.0147370154612914	0.00160694645043748	0.000265445049119504	-0.00461505167482556	0.00270029184461181	0.00163067450138443	0.0092463027306457	0.0148624072311441	-0.00154925533492081	-0.00143724394584118	4.14380830213756e-05	0.0157813004806734	-0.00157803022029018	0.00144879361191716	0.00669535279698748	0.0101485034238565	0.0117143185125706	0.0160284532129804	0.00362842118529184	0.00425300021741057
	-0.378668333333333	0.011050693157714	0.0048692626260937	0.00340027216779267	0.00304602288348654	0.011597553777827	0.0119660471447558	0.00662481122339129	0.00433257883807731	0.00986405240336693	0.011828713424521	0.00531316969465057	0.001780134548898	0.00710098844124488	0.0099749557582235	0.00956443154712593	0.0062703627347436	0.00232836397375125	0.0104873804446783	0.009345577446782591	0.00510703212105438	0.00731756748532506	0.00360955768689777	0.0109165776526747	0.00539430713822129	0.0112719248178093	0.009057705783364709	0.00209155246505704	0.00456721779366486	0.0104626184969543	0.00230196713157603	0.00939876954003766	0.00497293660106324	0.00786181394993909	0.0010398802006756	0.008074468860338911	-2.75205375766973e-05	0.00512299103843172	0.00854597799003212	0.00452718801982501	0.00174546443758999	0.0110933564270683	0.008264758078192489	0.00889435880230369	0.008372011285967439	0.009784252014730309	0.00443677628873629	0.000656473094429062	0.00447591995758113	0.00529312483021376	0.00541199281625872	0.008406051389079631	0.000918194423025806	0.00623285944013734	0.010199842077971	0.0113147428087274	0.00199367765954148	0.00586342420323402	0.00471932680872743	0.00842789167194595	0.009774440713368041	0.00903108975179976	0.00677308184649463	3.94460388060693e-05	0.00297061014951822	0.000732104211972533	0.00711391480972422	0.00667059665134566	0.00594394340403146	0.00300493423169786	0.009663371032561751	0.00550355464658323	0.00396108096511242	0.009198973307232249	0.0107163256350648	0.0108590146662975	0.008633036124377011	0.00592958843692546	0.00854554605814598	0.00798386501628087	0.0131988453040204	0.00518800678447226	0.00753731639395282	0.00862295019171558	0.00575989141200576	0.0129191313523092	0.0126193177383985	0.0127955214630635	0.0101727773529738	0.009802221027134791	0.00677343190475136	0.00775252228131576	0.0137787171270351	0.008080326372909509	0.00705986078657659	0.00735664249628973	0.0125941264370362	0.00679405117410566	0.0116887739306678	0.0128457183984937	0.0122038572544025	0.00599245902846384	0.00786949073396832	0.00641853987994241	0.0107414737428287	0.00561801144733636	0.00633468642263817	0.0110937174448998	0.00799579536260937	0.0105346705429173	0.00940748231598184	0.00620223095448001	0.00279849011551667	0.00440901370351091	0.00950482945531067	0.00430692562786577	0.00801601815716026	0.00408734852497508	0.00123562288127146	0.00365181738996567	0.00157964835319526	0.0063464730065345	0.00888913113678148	0.00295861114530956	0.00460229485579798	0.00707889931409901	0.00076367231072101	0.00749642017753904	0.00727819076664082	0.00788123928209104	0.0075567397921143	0.00105975132522981	0.008988893871525089	0.00346261638265589	0.00320143843415661	0.00112262715483442	0.00503364914475579	0.00392152341521763	0.00755554263152066	0.010085547090597	0.00313690651633625	0.00354841869110643	0.00400375197042862	0.0111052996666297	0.00370694898648798	0.00468462011219404	0.008477228611695651	0.0100208043642707	0.00890457431454203	0.0130287053881936	0.0074881019424078	0.00850513528153727
	-0.373335	0.00883982449673275	0.00672237561811939	0.0052635781084284	0.00640469356097021	0.009217815208993251	0.009080892146527859	0.00772614284538709	0.00602752287473696	0.00850201247823679	0.00869796902968214	0.00637048648720789	0.00421231706578802	0.00638444369010965	0.008941630205006089	0.00756043635563185	0.00607286089854912	0.00585187485956363	0.00785843714486654	0.007922598374792341	0.00615743574659431	0.00602144101539484	0.00523114936925462	0.008549819605382661	0.00658683022505261	0.00829345254036992	0.00660647152320301	0.00438877801561635	0.00489687371270351	0.0075863664535386	0.00485533217709602	0.00643390311806402	0.0056665090208218	0.00706465329682135	0.00416534704851036	0.00669905451788681	0.00244802974437922	0.00420988986631964	0.00604367519437368	0.00467517176265367	0.00469584615162255	0.00874995880496179	0.00637986650116292	0.00622023864735851	0.00615137258289955	0.00748988704607376	0.00479849348244545	0.0043988297804851	0.00617828387540148	0.00521266848521431	0.00548706903023591	0.00706267479078525	0.0045336034980618	0.0069255273816591	0.00787869281780928	0.007945803433602841	0.00476334937423856	0.00678153546328497	0.00531564556706169	0.007842170073097799	0.009095557202126479	0.00678503862454314	0.00506604403854247	0.00260090785613025	0.00436710341411009	0.00344703202126481	0.00544118947978735	0.00593762752796545	0.00648466543315982	0.00554275472444346	0.00768795812980396	0.00460986365677262	0.0063636013634954	0.00726731059508251	0.008862200504153281	0.00824660404419094	0.008874714280872741	0.00782661794539816	0.008973459719238011	0.00785875948211319	0.0109256404868756	0.00739069807165799	0.00950564819193709	0.00976505296334035	0.009107605523978291	0.0100624509818363	0.0106164462143094	0.0114626491903865	0.008556477159043081	0.00915050281005649	0.009107080758888031	0.0103150202694651	0.0125410748831543	0.00858745505825673	0.00856807485336139	0.009328376241665741	0.0106015239335475	0.00886358977760549	0.0109379331403256	0.0104249127746151	0.0115623248942297	0.00774995905548787	0.00762994387130358	0.00736216993554104	0.0102735889730867	0.00809858935685015	0.00774012390131798	0.00888768061911618	0.00750456306113634	0.00831456885369365	0.00767015931144091	0.00711965370218186	0.00505898001760992	0.0051347792340237	0.00718536924233027	0.00477886024277329	0.00643097049374239	0.00520008443891904	0.00377287275656219	0.00467005111308008	0.00390794850426404	0.00573928568080629	0.0062291719019825	0.00453396193709159	0.00466851066341788	0.00588728360660095	0.00312093986288626	0.0053760480222616	0.00623757974681582	0.00646795482534057	0.00573529450105217	0.00318684945010522	0.00701267705969653	0.00443899461368922	0.00454454523612803	0.00365754886864548	0.00536471142119836	0.00516018972433271	0.00652834406479123	0.00752201633392402	0.00596568891970318	0.00493715942241666	0.00628245940713257	0.00900398763572932	0.00576886141300255	0.00642307645442463	0.008524303388525859	0.009604584453981621	0.008669891520987931	0.0108604819455089	0.008973370109535941	0.0103816622068889
	-0.368001666666667	0.00744815210809613	0.00751378126182302	0.00653913591593754	0.00708610548565733	0.00796460407608816	0.00795702657204563	0.008329652947724	0.0063655353869753	0.00708801887961014	0.00740222807509137	0.00704836237213423	0.00549084359940193	0.00614957845376011	0.008376000531731089	0.00647437255997342	0.00544838082390076	0.00673359682246096	0.00619965870317865	0.00644556979255732	0.00629517367759442	0.00548180268423967	0.00592244286465832	0.00708623893332595	0.00683779685181083	0.00693406158267804	0.00646835387883487	0.00625722813633846	0.0053673700588105	0.00549849653051279	0.00545869948399601	0.00531904590264703	0.00586654507254402	0.00657092739439584	0.00487423403355853	0.0059948739791782	0.00307236750714365	0.00423965255410344	0.00496405878845941	0.00382566031653561	0.00557882684162144	0.00716813258013069	0.00486825854557537	0.00581679360704397	0.00540645699623436	0.00583123044789013	0.0060111668378558	0.00591306091660206	0.00626122511828553	0.00579050635950825	0.00560021972034555	0.00619064873230701	0.00575503121087607	0.00688083209834976	0.00644152897275446	0.00642362571713368	0.00566561614663861	0.00715138909391959	0.00635310799656662	0.008562079380440801	0.0085704711084284	0.00463467234333813	0.00426909483874183	0.00304859255609702	0.00484682795337247	0.00446853650049839	0.00516352107974305	0.00563771850215971	0.00664231735961901	0.00653097111341234	0.00601675938919039	0.00364044275301805	0.00721201299490531	0.00613575598770628	0.00768829787329715	0.00673793741599291	0.00873270344722561	0.00868013475423635	0.00906327706036106	0.007934251511130801	0.00955129050204895	0.00927674426071547	0.009866055407132569	0.009621500712925019	0.0102404842927234	0.009175811441687901	0.010387809822904	0.0104284384995016	0.008044381256617571	0.009281486486321849	0.0104271942776609	0.0104553704215306	0.0115925575501163	0.00872432783608373	0.008604188229704291	0.00919168139395282	0.00960467986576587	0.0103055912601617	0.0103798700117399	0.0105782112141987	0.0112445390452985	0.008220042165245319	0.00771464314154391	0.00767445219902536	0.009624146457082729	0.009497097229372021	0.00728460463329272	0.008042266724221951	0.00738006738907963	0.00686158405172223	0.00708355902137557	0.0074616477241112	0.00527894618152619	0.00576342293897442	0.00672330846206667	0.0055798351125263	0.00573885052552885	0.00463618088171448	0.00419156531587108	0.00449784823845387	0.00499361163473253	0.00487421469332152	0.00487175719404142	0.00482908038664304	0.00491874945265256	0.00511675542429948	0.00399314546317422	0.00513943700730978	0.00566506301594861	0.0059105395946395	0.00546830642341345	0.00441852780983498	0.00615499694296157	0.00460330699479455	0.00499505570561524	0.0054637421280319	0.00545699883265035	0.00531026189024255	0.00580640080939196	0.0069795130692214	0.00626584872377894	0.00609607240403145	0.00642045198449441	0.00722553955532174	0.00704106981415439	0.00764587506767084	0.00904073601639163	0.00826644196799203	0.00831881790331155	0.0100314363361391	0.009473285531841839	0.0110685300118507
	-0.362668333333333	0.00791007105991804	0.00810973706833536	0.0068391171451988	0.00706161687994241	0.00764469466862333	0.007921775125484551	0.008227014964669399	0.0067800540012183	0.00717409066186732	0.00639516269310001	0.00706643130911507	0.00630090612338022	0.00646094850282423	0.00738429645387086	0.00586805747890132	0.00508108107132573	0.0068135377502492	0.00573535381105327	0.00607073991937092	0.00626613044656108	0.00482538446771514	0.0060217897843615	0.00692342961080961	0.00642465268357515	0.00638581040015506	0.00567577041477461	0.00624750386620888	0.00577124799811718	0.00514929279111751	0.00599793231498505	0.00524132587861336	0.00534840115616347	0.00663521240181637	0.00552050120533835	0.00665704043592867	0.00364994428818252	0.00512120819105106	0.00423884767803744	0.00412169162520766	0.00638952436991915	0.00619077508860339	0.00460095747856906	0.00604690179023148	0.00418455867105992	0.00529679625152287	0.00611586520057592	0.00635355088791671	0.00594024877450438	0.00581371979898106	0.00574921624687119	0.00643200197297597	0.00615530187396168	0.00631248447746151	0.00569145921342341	0.0062980547279876	0.00532696927467051	0.00687191753926238	0.00647481029394174	0.0067561236836859	0.00598461076110311	0.00340013614154391	0.00451293716757116	0.00345543438642153	0.00489547154568612	0.00474871107265478	0.00455194061966995	0.00508472219293388	0.00743330396489091	0.00672672523701407	0.00533848606235464	0.00392629432894008	0.00712061555654004	0.00510404534411341	0.00770484924653893	0.00681562198294385	0.00864058203942851	0.00863901161236017	0.007814224078081741	0.0070135132025695	0.00829582300841732	0.0102672144316093	0.0106949147055045	0.010062723679145	0.0103028578402924	0.009282421909070771	0.010063826072544	0.009410084866873411	0.00812497910765312	0.00891319167859121	0.00981068689267914	0.0103805140415328	0.011224445830103	0.009060414705615241	0.008997904487097129	0.00936975531930446	0.009599266533946171	0.0104102206427068	0.0104152149360948	0.0106601022823125	0.0114595573319304	0.00906925835042641	0.00729958429006535	0.008180032376232139	0.00932567505548787	0.00975260623269465	0.00737943625274117	0.00878715523446672	0.00764343626392735	0.00659464045663972	0.00651363710532728	0.00720858332650349	0.00617686430213756	0.00598973785734854	0.00635269798360837	0.00546029182999225	0.00500933492346882	0.00439166261158489	0.00469632901284749	0.00457467957880164	0.00460430108284417	0.00471135830955809	0.00522275312847491	0.00452466057337468	0.0043400457804851	0.00495102766031676	0.00389756376497951	0.00462413417155831	0.00546197443050172	0.00608938068268911	0.00542162747668623	0.00520998309358733	0.00563097843028021	0.00514716987805959	0.00567869079023148	0.0054798557671946	0.00584712360837302	0.00573797247890132	0.00607513853350316	0.00708513202713479	0.00644352875301805	0.00644921220345553	0.00656605429981172	0.00707363619138332	0.00679654993243992	0.00839168675179976	0.00908950241920478	0.0078240495621885	0.00820535583541921	0.00926323123845387	0.0103585332197364	0.0123167861767638
	-0.357335	0.007993710485325061	0.007875063300365489	0.00736167418086167	0.00717098590951379	0.00703407380651235	0.008526715760549339	0.00824205715483442	0.00697958076010632	0.00708911031354524	0.00655474477505815	0.00704414620090818	0.00578643266131355	0.0060475516222173	0.00759110287717355	0.00553259852231698	0.00500201206578802	0.00770606832594972	0.00515975811474139	0.00586477415162255	0.00619499835120168	0.0051346689946838	0.00635165038752907	0.00651114737235574	0.00646107356971979	0.00534228931963673	0.00553010492136449	0.00616647859585779	0.0058799684849928	0.0047353276299701	0.00599605115483442	0.00524394841444235	0.00482230808096135	0.00577732469996677	0.00617956097552331	0.00709675937645365	0.00373429994694872	0.00540997885313988	0.00441555521574925	0.00427832561058811	0.0070003960104109	0.00588270061557204	0.00488130417875734	0.00683432012227268	0.00433225295514453	0.00541428141067671	0.00583847272123159	0.0067798967006313	0.00589062495459076	0.00593739480042087	0.00553443197663086	0.00638161937113745	0.00628533594473364	0.00622902427156939	0.00597945336504596	0.00606514285535497	0.00550444042939417	0.00759472981592646	0.00660532529183741	0.00587449519847159	0.00507201243504264	0.00414379590220401	0.00453834959175988	0.00445508343293831	0.00469380704618452	0.00406666188725219	0.0040626574915273	0.00481728381016724	0.00666229517776055	0.00716039713080075	0.00574409301860671	0.00427704560936981	0.00663962842219515	0.00486159583453317	0.00758804518595636	0.00629415509192602	0.008085231056484661	0.00784712310732086	0.00688076763085613	0.00664517004419094	0.008245536463174221	0.00985286278801639	0.009979439469376451	0.009880931271237131	0.0108151542364603	0.009112298109646699	0.010455915816148	0.00961471357979843	0.008855766007863549	0.00899779424775723	0.009996869533946171	0.0111665811363385	0.0119911404551999	0.008676351159596861	0.008566347770295709	0.008771406481005649	0.009124236192158601	0.0105830436942076	0.00975008748942297	0.0105431041747702	0.0113607003643814	0.009618400473252849	0.00754741586476908	0.008670907528076199	0.009245249332484219	0.00967600923158711	0.00763343671779821	0.00890271958600067	0.00756158387628752	0.00620472584483332	0.00682070782013512	0.00797952248875845	0.00668805250282423	0.00613704275800199	0.00684553874792336	0.00568334276143537	0.00478312476464725	0.00451036685026027	0.00500623339439584	0.00507688617432717	0.00510719748011962	0.00446460463063462	0.005000558647137	0.00429373719924687	0.0041946052785469	0.00420263888979954	0.00328407796932108	0.00471137636050504	0.00525386608705283	0.00529920217676376	0.00560391177118175	0.00580134849529295	0.00517446410709935	0.00507686425539927	0.00530086962742275	0.00561584405161147	0.00582280132871857	0.00519652744733636	0.00587482011440913	0.00653726184715915	0.00651013136537823	0.00649352390552664	0.00683394943437811	0.00660379032185181	0.0071332937253295	0.00786432560183852	0.009745862292723451	0.00736346379720899	0.007884171906412669	0.009697654822682471	0.00971741796422638	0.0121115785457969
	-0.352001666666667	0.00809289881504043	0.00742135814630635	0.00739422830922583	0.008078393638719679	0.00751557732506368	0.0082557113608373	0.00793358169431831	0.00737259754557537	0.00706938327367372	0.00697588935385979	0.00640999858744047	0.00632902037844723	0.00594036352652564	0.007993001988038539	0.00636266594074648	0.00460913549695426	0.0076481030626869	0.00561783996389412	0.00535988377616569	0.00654124980363274	0.00469861212758888	0.00555359170284638	0.00636182464049175	0.00602674797596633	0.0051082218678702	0.00571688968855909	0.00578642750393178	0.00506122348488205	0.00483115881725551	0.00641375768446118	0.00534047746184517	0.00409902454734744	0.00567704300221508	0.00615523869586887	0.00684863769830546	0.00374702582168568	0.00629004722593864	0.0041838321229372	0.0042683160718795	0.00668623903344778	0.00573658127134788	0.00484638699601285	0.00657530408960018	0.00485417949905859	0.00542477026492413	0.00482953842784362	0.00659323377694097	0.00565339311806402	0.00536146709668845	0.00470795023778935	0.00598557841754347	0.00577381380263595	0.0062631868627755	0.00591638034566397	0.00574404853605051	0.00555010207974305	0.00747167628065124	0.00615592527422749	0.00577905436161258	0.00364546122172998	0.00415134858633293	0.00433003785347215	0.00424561063584007	0.00417978807974305	0.0040179976653007	0.00403904951124156	0.00425257312050061	0.00667205554978403	0.00686176262653672	0.00549931849041976	0.00478596648986599	0.00762396902802082	0.00490473938631078	0.00786264171203899	0.00526284479122827	0.00765848167748366	0.00758065979488315	0.00595170786377229	0.00672262510709935	0.00753459715693875	0.00957333837014066	0.009986149241665739	0.00995234766806955	0.010738387685901	0.00989569173873076	0.009879889477240011	0.00940662618817145	0.008970345941411009	0.00826463236659652	0.0103758162984827	0.0112513545431388	0.0117420717499169	0.00954230889688781	0.008077023060693319	0.009127024409347659	0.008840675467050609	0.0100021178291062	0.0102194833761214	0.0105656084722561	0.0101870530251412	0.0108557229582457	0.007908459373574039	0.00828685429682135	0.00856489725274117	0.0101346100436372	0.00781274777350759	0.00895086387794883	0.00756946308804962	0.00582341119082955	0.00728776676176764	0.00778715677439362	0.00694055281027799	0.00659173748742939	0.00632617736382767	0.00536588343936206	0.00429399764769077	0.00456661792413335	0.00511759479045298	0.00509611488071769	0.00502016513279433	0.00454875850636837	0.00480558135629638	0.0038934017463728	0.0037967598809392	0.00430886319714254	0.00380585881681249	0.00498269278258943	0.00517081524941854	0.00505819061368922	0.00548291345841178	0.00542023755842286	0.00462399331022262	0.00456030849473917	0.00501577812282645	0.00529670470783032	0.00594450684959575	0.00553145100177207	0.00643073454291727	0.00660133862476465	0.00677239720212648	0.00654009067892347	0.00699495947037324	0.00707719221597076	0.00707434984605161	0.008056517254070221	0.009452052532395609	0.008017424192269361	0.00712323100099679	0.009590855465721561	0.009528948662531841	0.0120628540469598
	-0.346668333333333	0.00820442299136117	0.00770700052530734	0.00684076622261601	0.00776006626237679	0.00775101051965888	0.00801550821962565	0.00876067200586998	0.00834575433813268	0.00714730121286964	0.00638891708649906	0.00663750486443682	0.00632488608085059	0.00578414148809392	0.00790127447624322	0.00621767606623103	0.00553949073751246	0.00768993534655001	0.00552539879754126	0.00509471110200465	0.00589235010355521	0.00565207217997563	0.00541576545143427	0.00589097307874626	0.00640312829128364	0.00543188811607044	0.0059337382066674	0.00568780519836084	0.00502575607243327	0.00456311863085613	0.00601757361313545	0.00426827900310112	0.00480013514608484	0.00549348676486876	0.00583623312205117	0.0071790752850814	0.00387466814996124	0.00628709203809946	0.00444319789146085	0.00445998521552774	0.00700450903378004	0.00660506677738399	0.0052503255346107	0.0069448095960793	0.00502191123369144	0.00570574262177428	0.00453510107697419	0.00709492012016835	0.0064381766653007	0.005383615856241	0.00510470968124931	0.00575878579521542	0.00606783179266807	0.00709066075567616	0.00662159365300698	0.0056716812444346	0.00644113830003323	0.008045498477461509	0.00594773086676265	0.00635913570317865	0.00577129183597298	0.0059736538731864	0.00308616386377229	0.00418237709259054	0.00408298794672721	0.00403111969254624	0.003864218620999	0.00449760519614575	0.00663029869276775	0.00701593395525529	0.00579604540281316	0.00527498723546351	0.00746733568723004	0.00598144798792779	0.00752757923025806	0.00566567996943183	0.008179546291615899	0.00679856776365046	0.00586965498227932	0.00673046886177871	0.00735873575445786	0.00866258220146196	0.0102180457519105	0.00892342910975745	0.0113433160726548	0.009426195282755571	0.00987544509126149	0.00982577936748256	0.00814301710023258	0.007987566092590539	0.0100426652766641	0.0113885606180086	0.0125999891073209	0.010207896641267	0.00762639558278879	0.009594324459187059	0.00906565204131133	0.0102915882853029	0.00988550910488426	0.0100715402476465	0.00958606231077639	0.011012769535386	0.00762233929084062	0.00846973491527301	0.00911242446583232	0.00999691272710156	0.008318168071436481	0.00879688917488094	0.00827510832727877	0.00653468443847602	0.00670594479898106	0.00788675189378669	0.00719658786798095	0.00583655739328829	0.00610849979444014	0.00532446535895448	0.00514080951932661	0.00515519478624432	0.00504732172388969	0.0054402005491195	0.00522033398737402	0.00502050165289622	0.00449810449651124	0.00431353998826005	0.0043561697345221	0.00454226792346882	0.00378474153649352	0.00458691936892236	0.00573093134400266	0.00512316445586444	0.00465554077937756	0.00534220615660649	0.00503364334267361	0.0045359217475911	0.00533341795370473	0.0054780977398383	0.00500092063185292	0.00601929424930779	0.00612313583962787	0.00596959113445564	0.00708861198006424	0.00573792219426293	0.00751936349839406	0.00734370001096467	0.00746282941244878	0.00793144653239561	0.008909870315538819	0.00782282854867649	0.00793358362841954	0.009539026214309449	0.00923764926481338	0.0110398497325285
