# qdac_LB_set	qdac_bias_left_set	lockin1_conductance
# "Left Barrier"	"DCbias_left"	"Conductance dIL/dVL"
# 21	101
-0.8095	-0.000234	1.030020334631
-0.8095	-0.000228	0.976271132440271
-0.8095	-0.000222	0.918425347021518
-0.8095	-0.000216	0.872889087626527
-0.8095	-0.00021	0.824847887663133
-0.8095	-0.000204	0.768322126978793
-0.8095	-0.000198	0.712328226457399
-0.8095	-0.000192	0.660051177800674
-0.8095	-0.000186	0.609947247778435
-0.8095	-0.00018	0.559830891940221
-0.8095	-0.000174	0.505697101829541
-0.8095	-0.000168	0.46027547500357
-0.8095	-0.000162	0.432963301243067
-0.8095	-0.000156	0.421334351463857
-0.8095	-0.00015	0.417484709550506
-0.8095	-0.000144	0.404615846551516
-0.8095	-0.000138	0.378800590481495
-0.8095	-0.000132	0.35834959203732
-0.8095	-0.000126	0.347029362656807
-0.8095	-0.00012	0.343397063237414
-0.8095	-0.000114	0.36257861527119
-0.8095	-0.000108	0.398303091863146
-0.8095	-0.000102	0.437066534909134
-0.8095	-9.6e-05	0.46670154968254
-0.8095	-9e-05	0.48982591543934
-0.8095	-8.4e-05	0.504498885142954
-0.8095	-7.8e-05	0.485715725053621
-0.8095	-7.2e-05	0.450339237080022
-0.8095	-6.6e-05	0.420210077156887
-0.8095	-6e-05	0.387740181285059
-0.8095	-5.4e-05	0.348009974329053
-0.8095	-4.8e-05	0.304207707649987
-0.8095	-4.2e-05	0.258684967890237
-0.8095	-3.6e-05	0.222696355088858
-0.8095	-3e-05	0.207465426630277
-0.8095	-2.4e-05	0.209705880948771
-0.8095	-1.8e-05	0.221935032899935
-0.8095	-1.2e-05	0.231196382464947
-0.8095	-5.99999999999998e-06	0.224988787841635
-0.8095	0	0.211217346463663
-0.8095	5.99999999999998e-06	0.198468541418118
-0.8095	1.2e-05	0.194446316221501
-0.8095	1.8e-05	0.203918489095572
-0.8095	2.4e-05	0.221833526192631
-0.8095	3e-05	0.242337006221843
-0.8095	3.6e-05	0.265383601208109
-0.8095	4.2e-05	0.288399612922228
-0.8095	4.8e-05	0.312941572345554
-0.8095	5.4e-05	0.341710717407055
-0.8095	6e-05	0.36772476475778
-0.8095	6.6e-05	0.378533522831275
-0.8095	7.2e-05	0.373187225747825
-0.8095	7.8e-05	0.357688573349813
-0.8095	8.4e-05	0.342336252504592
-0.8095	9e-05	0.335473020786435
-0.8095	9.6e-05	0.33508718591816
-0.8095	0.000102	0.342233651970975
-0.8095	0.000108	0.354777146560314
-0.8095	0.000114	0.371310357958323
-0.8095	0.00012	0.392223102553254
-0.8095	0.000126	0.412042812390828
-0.8095	0.000132	0.429652476188825
-0.8095	0.000138	0.452231855904521
-0.8095	0.000144	0.481595734008766
-0.8095	0.00015	0.514943575412618
-0.8095	0.000156	0.561823923659807
-0.8095	0.000162	0.615752381443062
-0.8095	0.000168	0.670320506498823
-0.8095	0.000174	0.727235230380174
-0.8095	0.00018	0.787599826021917
-0.8095	0.000186	0.853278691612864
-0.8095	0.000192	0.908627762023547
-0.8095	0.000198	0.955672096107803
-0.8095	0.000204	1.00974751985245
-0.8095	0.00021	1.06091302627629
-0.8095	0.000216	1.08685709087502
-0.8095	0.000222	1.10678749554635
-0.8095	0.000228	1.12164650254073
-0.8095	0.000234	1.11997697969576
-0.8095	0.00024	1.10616891714498
-0.8095	0.000246	1.08562885969479
-0.8095	0.000252	1.05313043692915
-0.8095	0.000258	1.01564470956814
-0.8095	0.000264	0.983852546001385
-0.8095	0.00027	0.945786042751185
-0.8095	0.000276	0.908555657263114
-0.8095	0.000282	0.875404003828505
-0.8095	0.000288	0.835467326988073
-0.8095	0.000294	0.801378136599437
-0.8095	0.0003	0.770851919179148

-0.809	-0.0003	1.04242209175074
-0.809	-0.000294	1.0423617127441
-0.809	-0.000288	1.05253802278513
-0.809	-0.000282	1.08024331628403
-0.809	-0.000276	1.10916791536415
-0.809	-0.00027	1.1242091093895
-0.809	-0.000264	1.13969133258269
-0.809	-0.000258	1.14679181434771
-0.809	-0.000252	1.14229165444468
-0.809	-0.000246	1.12421952258836
-0.809	-0.00024	1.09134438742027
-0.809	-0.000234	1.05400566978188
-0.809	-0.000228	1.00440975458745
-0.809	-0.000222	0.945624157053684
-0.809	-0.000216	0.892764101131499
-0.809	-0.00021	0.844816532364958
-0.809	-0.000204	0.790148081913074
-0.809	-0.000198	0.737361968393996
-0.809	-0.000192	0.683760825983918
-0.809	-0.000186	0.627512677408853
-0.809	-0.00018	0.579309591747958
-0.809	-0.000174	0.537011921363096
-0.809	-0.000168	0.497229954764848
-0.809	-0.000162	0.4705341717437
-0.809	-0.000156	0.45457075423403
-0.809	-0.00015	0.447208761437571
-0.809	-0.000144	0.434326291327866
-0.809	-0.000138	0.405773985611918
-0.809	-0.000132	0.377604211414092
-0.809	-0.000126	0.359266893287969
-0.809	-0.00012	0.35500004567305
-0.809	-0.000114	0.374499856244276
-0.809	-0.000108	0.41101203802052
-0.809	-0.000102	0.455077500221153
-0.809	-9.6e-05	0.499966654367939
-0.809	-9e-05	0.525531250147182
-0.809	-8.4e-05	0.524226101387656
-0.809	-7.8e-05	0.50216370581304
-0.809	-7.2e-05	0.468231238283699
-0.809	-6.6e-05	0.432182224627953
-0.809	-6e-05	0.397882976591998
-0.809	-5.4e-05	0.358375559380895
-0.809	-4.8e-05	0.312409012167405
-0.809	-4.2e-05	0.268289733899213
-0.809	-3.6e-05	0.231580379718736
-0.809	-3e-05	0.217014342076316
-0.809	-2.4e-05	0.220789932223425
-0.809	-1.8e-05	0.233036104050269
-0.809	-1.2e-05	0.242991461970271
-0.809	-5.99999999999998e-06	0.240335464576162
-0.809	0	0.224768054505607
-0.809	5.99999999999998e-06	0.209527172263528
-0.809	1.2e-05	0.205753682255984
-0.809	1.8e-05	0.213433321038421
-0.809	2.4e-05	0.231894481726538
-0.809	3e-05	0.253667123760456
-0.809	3.6e-05	0.276583597639598
-0.809	4.2e-05	0.30103382913884
-0.809	4.8e-05	0.326514572488007
-0.809	5.4e-05	0.355587668890573
-0.809	6e-05	0.381389317802899
-0.809	6.6e-05	0.389400253490235
-0.809	7.2e-05	0.377996149810778
-0.809	7.8e-05	0.36192868795237
-0.809	8.4e-05	0.34769814747049
-0.809	9e-05	0.339483826489726
-0.809	9.6e-05	0.340282229238639
-0.809	0.000102	0.346602990728188
-0.809	0.000108	0.357063607054267
-0.809	0.000114	0.373657525585903
-0.809	0.00012	0.392690952208931
-0.809	0.000126	0.411512877369519
-0.809	0.000132	0.428468872956743
-0.809	0.000138	0.448106045743996
-0.809	0.000144	0.478857634304801
-0.809	0.00015	0.513710093895215
-0.809	0.000156	0.554834180466287
-0.809	0.000162	0.608687733287363
-0.809	0.000168	0.66488014070021
-0.809	0.000174	0.725872109035184
-0.809	0.00018	0.795960128536126
-0.809	0.000186	0.854255168636075
-0.809	0.000192	0.902909084100457
-0.809	0.000198	0.956310363279434
-0.809	0.000204	1.00256854540933
-0.809	0.00021	1.03321210807794
-0.809	0.000216	1.06304422961843
-0.809	0.000222	1.08428687100564
-0.809	0.000228	1.0994379723271
-0.809	0.000234	1.1006757416226
-0.809	0.00024	1.08471923709484
-0.809	0.000246	1.06847947634007
-0.809	0.000252	1.04342280788967
-0.809	0.000258	1.00529522559414
-0.809	0.000264	0.971586772865664
-0.809	0.00027	0.93492359987032
-0.809	0.000276	0.895615477064837
-0.809	0.000282	0.865235044287706
-0.809	0.000288	0.831817285761951
-0.809	0.000294	0.79662919773906
-0.809	0.0003	0.771522651003338

-0.8085	-0.0003	1.09605639882858
-0.8085	-0.000294	1.09889622400605
-0.8085	-0.000288	1.11153599686493
-0.8085	-0.000282	1.1354390765769
-0.8085	-0.000276	1.16458147753815
-0.8085	-0.00027	1.18332381617789
-0.8085	-0.000264	1.19006744935562
-0.8085	-0.000258	1.1939599690969
-0.8085	-0.000252	1.18155164906157
-0.8085	-0.000246	1.16018107422925
-0.8085	-0.00024	1.13819043339572
-0.8085	-0.000234	1.09724962769838
-0.8085	-0.000228	1.04262177993693
-0.8085	-0.000222	0.991635747864767
-0.8085	-0.000216	0.935339777382719
-0.8085	-0.00021	0.880386145585671
-0.8085	-0.000204	0.833721061585233
-0.8085	-0.000198	0.777861569925569
-0.8085	-0.000192	0.7247531288501
-0.8085	-0.000186	0.672671305603544
-0.8085	-0.00018	0.622703184543909
-0.8085	-0.000174	0.577951414482018
-0.8085	-0.000168	0.536160490107769
-0.8085	-0.000162	0.505410082865192
-0.8085	-0.000156	0.489695925592406
-0.8085	-0.00015	0.478647401659554
-0.8085	-0.000144	0.464019672443819
-0.8085	-0.000138	0.44369601679738
-0.8085	-0.000132	0.419829689516067
-0.8085	-0.000126	0.403513973741076
-0.8085	-0.00012	0.403900136759829
-0.8085	-0.000114	0.421645697042883
-0.8085	-0.000108	0.45729380294169
-0.8085	-0.000102	0.510980526009704
-0.8085	-9.6e-05	0.556445993246171
-0.8085	-9e-05	0.584236429861215
-0.8085	-8.4e-05	0.582776920902341
-0.8085	-7.8e-05	0.554665294311397
-0.8085	-7.2e-05	0.522315806386523
-0.8085	-6.6e-05	0.486092437456073
-0.8085	-6e-05	0.446479794531025
-0.8085	-5.4e-05	0.405081377331962
-0.8085	-4.8e-05	0.35561534259314
-0.8085	-4.2e-05	0.298807397632179
-0.8085	-3.6e-05	0.25792648963845
-0.8085	-3e-05	0.24119560267136
-0.8085	-2.4e-05	0.244512990664681
-0.8085	-1.8e-05	0.261765587092745
-0.8085	-1.2e-05	0.276299181986711
-0.8085	-5.99999999999998e-06	0.272398327293771
-0.8085	0	0.256589554396189
-0.8085	5.99999999999998e-06	0.2415077576804
-0.8085	1.2e-05	0.241000989800919
-0.8085	1.8e-05	0.254279576741062
-0.8085	2.4e-05	0.277141643905275
-0.8085	3e-05	0.306431754627831
-0.8085	3.6e-05	0.332447289578394
-0.8085	4.2e-05	0.355082410479798
-0.8085	4.8e-05	0.380967802454367
-0.8085	5.4e-05	0.40632089674768
-0.8085	6e-05	0.422147236430574
-0.8085	6.6e-05	0.428695950479742
-0.8085	7.2e-05	0.420962101860918
-0.8085	7.8e-05	0.401611116739131
-0.8085	8.4e-05	0.384060956887663
-0.8085	9e-05	0.376021931848318
-0.8085	9.6e-05	0.371306638958728
-0.8085	0.000102	0.372569128649477
-0.8085	0.000108	0.380483939219821
-0.8085	0.000114	0.39704900273066
-0.8085	0.00012	0.415993479738993
-0.8085	0.000126	0.43034464692698
-0.8085	0.000132	0.448204358499517
-0.8085	0.000138	0.470200205908989
-0.8085	0.000144	0.495920255706845
-0.8085	0.00015	0.535009351528245
-0.8085	0.000156	0.580368717990657
-0.8085	0.000162	0.624084725865453
-0.8085	0.000168	0.67625729258466
-0.8085	0.000174	0.739652082233959
-0.8085	0.00018	0.799988282242084
-0.8085	0.000186	0.854848457840208
-0.8085	0.000192	0.905269552580633
-0.8085	0.000198	0.949525514871539
-0.8085	0.000204	0.989495706446057
-0.8085	0.00021	1.02339754694202
-0.8085	0.000216	1.05954049807623
-0.8085	0.000222	1.08881853300216
-0.8085	0.000228	1.09711066851468
-0.8085	0.000234	1.09815338742143
-0.8085	0.00024	1.0937278699602
-0.8085	0.000246	1.06988578177111
-0.8085	0.000252	1.04144377708486
-0.8085	0.000258	1.01854753890909
-0.8085	0.000264	0.983702823599478
-0.8085	0.00027	0.946183756525803
-0.8085	0.000276	0.914341014611541
-0.8085	0.000282	0.870788161274929
-0.8085	0.000288	0.836342384819386
-0.8085	0.000294	0.810586282653059
-0.8085	0.0003	0.785013680096126

-0.808	-0.0003	1.1499911132928
-0.808	-0.000294	1.15193234158542
-0.808	-0.000288	1.16480899257946
-0.808	-0.000282	1.18403086291442
-0.808	-0.000276	1.20939502668406
-0.808	-0.00027	1.22908899071506
-0.808	-0.000264	1.23203583546444
-0.808	-0.000258	1.23456125236424
-0.808	-0.000252	1.2240926730217
-0.808	-0.000246	1.20351630065916
-0.808	-0.00024	1.16623402424517
-0.808	-0.000234	1.11392236705859
-0.808	-0.000228	1.06696142599374
-0.808	-0.000222	1.01732175791126
-0.808	-0.000216	0.959332112990989
-0.808	-0.00021	0.90887820357866
-0.808	-0.000204	0.861787578948487
-0.808	-0.000198	0.80750669161623
-0.808	-0.000192	0.756891071527818
-0.808	-0.000186	0.709493257836523
-0.808	-0.00018	0.65622835642214
-0.808	-0.000174	0.604515457559502
-0.808	-0.000168	0.560334443968513
-0.808	-0.000162	0.531292368379895
-0.808	-0.000156	0.518009384270334
-0.808	-0.00015	0.508213768151739
-0.808	-0.000144	0.498275911391652
-0.808	-0.000138	0.483933188499664
-0.808	-0.000132	0.461839509614208
-0.808	-0.000126	0.449650172801732
-0.808	-0.00012	0.454487361238112
-0.808	-0.000114	0.475479079790675
-0.808	-0.000108	0.517695194775313
-0.808	-0.000102	0.574878036364922
-0.808	-9.6e-05	0.624258293579011
-0.808	-9e-05	0.651091548184018
-0.808	-8.4e-05	0.648602271175137
-0.808	-7.8e-05	0.617806360924299
-0.808	-7.2e-05	0.580382150126933
-0.808	-6.6e-05	0.551409772901063
-0.808	-6e-05	0.515344789427676
-0.808	-5.4e-05	0.463041007782079
-0.808	-4.8e-05	0.400298136223333
-0.808	-4.2e-05	0.33903444052485
-0.808	-3.6e-05	0.291895840858635
-0.808	-3e-05	0.268304128594563
-0.808	-2.4e-05	0.273156411764986
-0.808	-1.8e-05	0.293086532047069
-0.808	-1.2e-05	0.307617654889765
-0.808	-5.99999999999998e-06	0.306575964172187
-0.808	0	0.291313905520081
-0.808	5.99999999999998e-06	0.275264973006059
-0.808	1.2e-05	0.276349782203082
-0.808	1.8e-05	0.297627119619119
-0.808	2.4e-05	0.330065382160761
-0.808	3e-05	0.361609991873119
-0.808	3.6e-05	0.393627351605957
-0.808	4.2e-05	0.419309423893703
-0.808	4.8e-05	0.441102389134663
-0.808	5.4e-05	0.459292216282125
-0.808	6e-05	0.473735833325247
-0.808	6.6e-05	0.481304514765287
-0.808	7.2e-05	0.471728319411346
-0.808	7.8e-05	0.452803137416187
-0.808	8.4e-05	0.435680530811567
-0.808	9e-05	0.418951131444315
-0.808	9.6e-05	0.40896785917493
-0.808	0.000102	0.409776106344206
-0.808	0.000108	0.414760479501128
-0.808	0.000114	0.423836316809095
-0.808	0.00012	0.439725704416695
-0.808	0.000126	0.453005319522518
-0.808	0.000132	0.466968486072569
-0.808	0.000138	0.484283780429482
-0.808	0.000144	0.510612914204206
-0.808	0.00015	0.551620661847265
-0.808	0.000156	0.595427106913105
-0.808	0.000162	0.637903289090575
-0.808	0.000168	0.689389197952667
-0.808	0.000174	0.743096047332738
-0.808	0.00018	0.794883457376983
-0.808	0.000186	0.849360707676412
-0.808	0.000192	0.896983367467459
-0.808	0.000198	0.935655498238804
-0.808	0.000204	0.979770313707484
-0.808	0.00021	1.01793526094991
-0.808	0.000216	1.04846567864933
-0.808	0.000222	1.07613386969823
-0.808	0.000228	1.10131234619646
-0.808	0.000234	1.10459591319758
-0.808	0.00024	1.09623359804277
-0.808	0.000246	1.08745563043981
-0.808	0.000252	1.06105163544065
-0.808	0.000258	1.02655650571706
-0.808	0.000264	0.997897486687324
-0.808	0.00027	0.965338684938539
-0.808	0.000276	0.928118625150368
-0.808	0.000282	0.897801459033608
-0.808	0.000288	0.866847250824673
-0.808	0.000294	0.831149966655747
-0.808	0.0003	0.804078215032066

-0.8075	-0.0003	1.16387443080162
-0.8075	-0.000294	1.16307865320954
-0.8075	-0.000288	1.18208525932124
