# qdac_RB_set	qdac_bias_right_set	lockin4_conductance
# "Right Barrier"	"DCbias_right"	"Conductance dIR/dVR"
# 19	101
-0.839333333333333	0.000192	0.035554887647736
-0.839333333333333	0.000198	0.0358373945993956
-0.839333333333333	0.000204	0.0369029908044215
-0.839333333333333	0.00021	0.0366049351670469
-0.839333333333333	0.000216	0.0373816884548218
-0.839333333333333	0.000222	0.037018219512692
-0.839333333333333	0.000228	0.0377882184465402
-0.839333333333333	0.000234	0.0378701484715228
-0.839333333333333	0.00024	0.0390156210479926
-0.839333333333333	0.000246	0.0388584059700276
-0.839333333333333	0.000252	0.03887099586594
-0.839333333333333	0.000258	0.0383294362466864
-0.839333333333333	0.000264	0.0377313424215833
-0.839333333333333	0.00027	0.0370599761794013
-0.839333333333333	0.000276	0.0365825692362034
-0.839333333333333	0.000282	0.0366474547753948
-0.839333333333333	0.000288	0.0356449639131865
-0.839333333333333	0.000294	0.0357728946334917
-0.839333333333333	0.0003	0.0350706032977058

-0.839	-0.0003	0.0489592504706086
-0.839	-0.000294	0.0515785282608573
-0.839	-0.000288	0.053325690602072
-0.839	-0.000282	0.0530721699407957
-0.839	-0.000276	0.053173857130863
-0.839	-0.00027	0.0516647542712206
-0.839	-0.000264	0.0512423583871398
-0.839	-0.000258	0.049422424050103
-0.839	-0.000252	0.0493932189935178
-0.839	-0.000246	0.0483305597023789
-0.839	-0.00024	0.0470210028436994
-0.839	-0.000234	0.0475296794291066
-0.839	-0.000228	0.0471096735469316
-0.839	-0.000222	0.0484215821240774
-0.839	-0.000216	0.048817244991098
-0.839	-0.00021	0.0506546804857007
-0.839	-0.000204	0.0516236374908952
-0.839	-0.000198	0.0533537580828634
-0.839	-0.000192	0.0538900427430917
-0.839	-0.000186	0.0555647284192159
-0.839	-0.00018	0.0555029219908859
-0.839	-0.000174	0.0550404211128232
-0.839	-0.000168	0.0533071557845962
-0.839	-0.000162	0.0510379011245236
-0.839	-0.000156	0.0491013270462573
-0.839	-0.00015	0.0470699623288246
-0.839	-0.000144	0.0459810677100353
-0.839	-0.000138	0.0440292402791347
-0.839	-0.000132	0.0430088298733743
-0.839	-0.000126	0.0411564555009376
-0.839	-0.00012	0.0404796994470633
-0.839	-0.000114	0.0392744084633578
-0.839	-0.000108	0.0392876327749137
-0.839	-0.000102	0.0384315609644597
-0.839	-9.6e-05	0.0377349711786218
-0.839	-9e-05	0.038362855251033
-0.839	-8.4e-05	0.0394049752960778
-0.839	-7.8e-05	0.0430248953878699
-0.839	-7.2e-05	0.0460974504016234
-0.839	-6.6e-05	0.0484347900281094
-0.839	-6e-05	0.0469573806697522
-0.839	-5.4e-05	0.0449528583513061
-0.839	-4.8e-05	0.040142028302529
-0.839	-4.2e-05	0.0363624402349665
-0.839	-3.6e-05	0.033945525038509
-0.839	-3e-05	0.033087867185423
-0.839	-2.4e-05	0.0334525639435534
-0.839	-1.8e-05	0.0339098226776385
-0.839	-1.2e-05	0.0343132188698814
-0.839	-5.99999999999998e-06	0.0337109466439115
-0.839	0	0.0331254345121334
-0.839	5.99999999999998e-06	0.0311735633270528
-0.839	1.2e-05	0.0304267342833217
-0.839	1.8e-05	0.0288424694259514
-0.839	2.4e-05	0.0283277522056844
-0.839	3e-05	0.0266974374304199
-0.839	3.6e-05	0.0260306570359588
-0.839	4.2e-05	0.0244435755857601
-0.839	4.8e-05	0.0238165857128295
-0.839	5.4e-05	0.024923339715816
-0.839	6e-05	0.0254908721446871
-0.839	6.6e-05	0.0265528067799757
-0.839	7.2e-05	0.0262280099229534
-0.839	7.8e-05	0.0255249529113332
-0.839	8.4e-05	0.0238344751755296
-0.839	9e-05	0.0238406771490833
-0.839	9.6e-05	0.02391357220016
-0.839	0.000102	0.0256728704997083
-0.839	0.000108	0.0263121467328833
-0.839	0.000114	0.0271845985326333
-0.839	0.00012	0.0262593397268666
-0.839	0.000126	0.0261876123324356
-0.839	0.000132	0.025838978352256
-0.839	0.000138	0.0270232816206803
-0.839	0.000144	0.0289809035759315
-0.839	0.00015	0.0309046662602365
-0.839	0.000156	0.0334804728198468
-0.839	0.000162	0.0348555332258371
-0.839	0.000168	0.0366156491579873
-0.839	0.000174	0.0366702281554412
-0.839	0.00018	0.0376719013850476
-0.839	0.000186	0.0372749122568833
-0.839	0.000192	0.038627333277214
-0.839	0.000198	0.0393165233566986
-0.839	0.000204	0.0400735796387436
-0.839	0.00021	0.0404483204205785
-0.839	0.000216	0.0406026231947677
-0.839	0.000222	0.0410225278999527
-0.839	0.000228	0.0410963007429861
-0.839	0.000234	0.0421795430367479
-0.839	0.00024	0.0420740466115774
-0.839	0.000246	0.0426034347232538
-0.839	0.000252	0.042131961767185
-0.839	0.000258	0.0419727614023214
-0.839	0.000264	0.0410630512799209
-0.839	0.00027	0.0408145403254411
-0.839	0.000276	0.040199921582221
-0.839	0.000282	0.0392494501742796
-0.839	0.000288	0.0391098757143099
-0.839	0.000294	0.0384424991876447
-0.839	0.0003	0.0389229578926988

-0.838666666666667	-0.0003	0.0627333060850801
-0.838666666666667	-0.000294	0.0637301774349597
-0.838666666666667	-0.000288	0.0643718846876755
-0.838666666666667	-0.000282	0.0629143774255731
-0.838666666666667	-0.000276	0.0619592736791862
-0.838666666666667	-0.00027	0.0600555853689621
-0.838666666666667	-0.000264	0.0592214419592966
-0.838666666666667	-0.000258	0.0570690567434386
-0.838666666666667	-0.000252	0.0567451103364148
-0.838666666666667	-0.000246	0.0551864354495703
-0.838666666666667	-0.00024	0.0552301172438233
-0.838666666666667	-0.000234	0.0542830366849988
-0.838666666666667	-0.000228	0.054548791747403
-0.838666666666667	-0.000222	0.0551476102283563
-0.838666666666667	-0.000216	0.0561254107879109
-0.838666666666667	-0.00021	0.0575460726449574
-0.838666666666667	-0.000204	0.0590750119707591
-0.838666666666667	-0.000198	0.0605796957874173
-0.838666666666667	-0.000192	0.0620174540870225
-0.838666666666667	-0.000186	0.0637491388433581
-0.838666666666667	-0.00018	0.0628335713054052
-0.838666666666667	-0.000174	0.0635143280139285
-0.838666666666667	-0.000168	0.0612590250578068
-0.838666666666667	-0.000162	0.059488329129103
-0.838666666666667	-0.000156	0.0571789530698736
-0.838666666666667	-0.00015	0.0546192448421556
-0.838666666666667	-0.000144	0.053003013026335
-0.838666666666667	-0.000138	0.0505367664447928
-0.838666666666667	-0.000132	0.0488400402470599
-0.838666666666667	-0.000126	0.047157539210443
-0.838666666666667	-0.00012	0.0461609741304274
-0.838666666666667	-0.000114	0.0448371620321289
-0.838666666666667	-0.000108	0.044382941388921
-0.838666666666667	-0.000102	0.0430987639418507
-0.838666666666667	-9.6e-05	0.0436452238859744
-0.838666666666667	-9e-05	0.0438410454213004
-0.838666666666667	-8.4e-05	0.0460321382715094
-0.838666666666667	-7.8e-05	0.0486752668582435
-0.838666666666667	-7.2e-05	0.050237491196354
-0.838666666666667	-6.6e-05	0.0523856651962975
-0.838666666666667	-6e-05	0.0529755471484882
-0.838666666666667	-5.4e-05	0.049818327556892
-0.838666666666667	-4.8e-05	0.0454479223200232
-0.838666666666667	-4.2e-05	0.0428344609276916
-0.838666666666667	-3.6e-05	0.0391660106758928
-0.838666666666667	-3e-05	0.038320466902876
-0.838666666666667	-2.4e-05	0.0376471399839069
-0.838666666666667	-1.8e-05	0.0379926784433523
-0.838666666666667	-1.2e-05	0.0372137375123498
-0.838666666666667	-5.99999999999998e-06	0.03809839089818
-0.838666666666667	0	0.0377163570577225
-0.838666666666667	5.99999999999998e-06	0.0362578844976524
-0.838666666666667	1.2e-05	0.0352828212298516
-0.838666666666667	1.8e-05	0.0332387627029715
-0.838666666666667	2.4e-05	0.0325164680939408
-0.838666666666667	3e-05	0.0305066544089455
-0.838666666666667	3.6e-05	0.0300210164558134
-0.838666666666667	4.2e-05	0.028628966254995
-0.838666666666667	4.8e-05	0.0288360951769206
-0.838666666666667	5.4e-05	0.028299815985084
-0.838666666666667	6e-05	0.0293552068277115
-0.838666666666667	6.6e-05	0.0291874637099603
-0.838666666666667	7.2e-05	0.0292247794577699
-0.838666666666667	7.8e-05	0.0285371289348905
-0.838666666666667	8.4e-05	0.0289414466709211
-0.838666666666667	9e-05	0.0282210197619259
-0.838666666666667	9.6e-05	0.0277889271439888
-0.838666666666667	0.000102	0.0294633530386248
-0.838666666666667	0.000108	0.0295663500799631
-0.838666666666667	0.000114	0.030513933796589
-0.838666666666667	0.00012	0.0295835969220835
-0.838666666666667	0.000126	0.0294266443621514
-0.838666666666667	0.000132	0.0285299999491576
-0.838666666666667	0.000138	0.029805374859503
-0.838666666666667	0.000144	0.0318878839734417
-0.838666666666667	0.00015	0.0343731439224988
-0.838666666666667	0.000156	0.0372122280365966
-0.838666666666667	0.000162	0.0395252082404042
-0.838666666666667	0.000168	0.0411580661536809
-0.838666666666667	0.000174	0.0417106432971942
-0.838666666666667	0.00018	0.0426897099561887
-0.838666666666667	0.000186	0.0428252044580859
-0.838666666666667	0.000192	0.0439550517819619
-0.838666666666667	0.000198	0.0446081703371612
-0.838666666666667	0.000204	0.0459706107687362
-0.838666666666667	0.00021	0.0459984321390186
-0.838666666666667	0.000216	0.0459695606989534
-0.838666666666667	0.000222	0.0458034719881254
-0.838666666666667	0.000228	0.0466307981503136
-0.838666666666667	0.000234	0.0476418344972564
-0.838666666666667	0.00024	0.047704330034542
-0.838666666666667	0.000246	0.0483791636950685
-0.838666666666667	0.000252	0.0474955138906454
-0.838666666666667	0.000258	0.0473303686018696
-0.838666666666667	0.000264	0.045949215604252
-0.838666666666667	0.00027	0.0459684231231596
-0.838666666666667	0.000276	0.0446072241809133
-0.838666666666667	0.000282	0.0446119440230208
-0.838666666666667	0.000288	0.0442400553832579
-0.838666666666667	0.000294	0.0437393554970372
-0.838666666666667	0.0003	0.0436413435500352

-0.838333333333333	-0.0003	0.0750271904393293
-0.838333333333333	-0.000294	0.0775404330973626
-0.838333333333333	-0.000288	0.076629355698532
-0.838333333333333	-0.000282	0.0768823786703985
-0.838333333333333	-0.000276	0.0738668801620156
-0.838333333333333	-0.00027	0.0721132478631717
-0.838333333333333	-0.000264	0.069943984968608
-0.838333333333333	-0.000258	0.069086515800872
-0.838333333333333	-0.000252	0.0666829069488918
-0.838333333333333	-0.000246	0.0655170892777207
-0.838333333333333	-0.00024	0.0651393541591886
-0.838333333333333	-0.000234	0.0638818851167183
-0.838333333333333	-0.000228	0.0643658085035722
-0.838333333333333	-0.000222	0.0636037698613868
-0.838333333333333	-0.000216	0.0654107642831652
-0.838333333333333	-0.00021	0.0656537131504753
-0.838333333333333	-0.000204	0.0684199459653274
-0.838333333333333	-0.000198	0.0697099288758805
-0.838333333333333	-0.000192	0.0725755409141647
-0.838333333333333	-0.000186	0.0738616899771544
-0.838333333333333	-0.00018	0.0766335669144464
-0.838333333333333	-0.000174	0.0760733001998908
-0.838333333333333	-0.000168	0.0746480060043989
-0.838333333333333	-0.000162	0.0715689126687249
-0.838333333333333	-0.000156	0.0683334465001479
-0.838333333333333	-0.00015	0.0651886910126649
-0.838333333333333	-0.000144	0.061292260847544
-0.838333333333333	-0.000138	0.059324742536303
-0.838333333333333	-0.000132	0.0562897302391486
-0.838333333333333	-0.000126	0.0549319030042995
-0.838333333333333	-0.00012	0.0526621725330816
-0.838333333333333	-0.000114	0.051981913513968
-0.838333333333333	-0.000108	0.0505773089664807
-0.838333333333333	-0.000102	0.0506031614573884
-0.838333333333333	-9.6e-05	0.0497542733236305
-0.838333333333333	-9e-05	0.0499346774334324
-0.838333333333333	-8.4e-05	0.0519722769394665
-0.838333333333333	-7.8e-05	0.0542827413519181
-0.838333333333333	-7.2e-05	0.0578108979586376
-0.838333333333333	-6.6e-05	0.0603779785507507
-0.838333333333333	-6e-05	0.0606999506100082
-0.838333333333333	-5.4e-05	0.0572620398100207
-0.838333333333333	-4.8e-05	0.0536987988552481
-0.838333333333333	-4.2e-05	0.0480240761671326
-0.838333333333333	-3.6e-05	0.0451121598955087
-0.838333333333333	-3e-05	0.0432762530160299
-0.838333333333333	-2.4e-05	0.043153496075411
-0.838333333333333	-1.8e-05	0.0432587901442524
-0.838333333333333	-1.2e-05	0.0438315783880802
-0.838333333333333	-5.99999999999998e-06	0.043715343361858
-0.838333333333333	0	0.0424003228611521
-0.838333333333333	5.99999999999998e-06	0.0416070446552602
-0.838333333333333	1.2e-05	0.0398353533477368
-0.838333333333333	1.8e-05	0.0388963397283057
-0.838333333333333	2.4e-05	0.0373004612121229
-0.838333333333333	3e-05	0.036792274111189
-0.838333333333333	3.6e-05	0.0351851866512006
-0.838333333333333	4.2e-05	0.0346319094619485
-0.838333333333333	4.8e-05	0.0340236458260395
-0.838333333333333	5.4e-05	0.0341207745103443
-0.838333333333333	6e-05	0.0344777078647493
-0.838333333333333	6.6e-05	0.0341537122328049
-0.838333333333333	7.2e-05	0.0341328092893389
-0.838333333333333	7.8e-05	0.0331473136903503
-0.838333333333333	8.4e-05	0.0328505104814365
-0.838333333333333	9e-05	0.0321301847517804
-0.838333333333333	9.6e-05	0.0335931392483854
-0.838333333333333	0.000102	0.0334668465274795
-0.838333333333333	0.000108	0.0343590801024256
-0.838333333333333	0.000114	0.0340313545388016
-0.838333333333333	0.00012	0.034685679031737
-0.838333333333333	0.000126	0.0338788155511131
-0.838333333333333	0.000132	0.0343793896478834
-0.838333333333333	0.000138	0.035649218880932
-0.838333333333333	0.000144	0.0361879400314418
-0.838333333333333	0.00015	0.0395104498453328
-0.838333333333333	0.000156	0.0415249696991076
-0.838333333333333	0.000162	0.0442728809919452
-0.838333333333333	0.000168	0.0456172022554858
-0.838333333333333	0.000174	0.0473834900803376
-0.838333333333333	0.00018	0.0478956833066611
-0.838333333333333	0.000186	0.0491756960238437
-0.838333333333333	0.000192	0.0497211906699998
-0.838333333333333	0.000198	0.0507213434870698
-0.838333333333333	0.000204	0.0507302690767002
-0.838333333333333	0.00021	0.0517817221582295
-0.838333333333333	0.000216	0.05185274403853
-0.838333333333333	0.000222	0.0529198606560924
-0.838333333333333	0.000228	0.0533676988476821
-0.838333333333333	0.000234	0.053803926114655
-0.838333333333333	0.00024	0.0551076528997403
-0.838333333333333	0.000246	0.0544731648753131
-0.838333333333333	0.000252	0.054572226889749
-0.838333333333333	0.000258	0.0534414334072761
-0.838333333333333	0.000264	0.0532185944609415
-0.838333333333333	0.00027	0.0520244577324272
-0.838333333333333	0.000276	0.051444606128264
-0.838333333333333	0.000282	0.050583253890393
-0.838333333333333	0.000288	0.0504067383191178
-0.838333333333333	0.000294	0.0500169328699986
-0.838333333333333	0.0003	0.0495569860667313

-0.838	-0.0003	0.081674846177177
-0.838	-0.000294	0.0891905264668541
-0.838	-0.000288	0.0916706317802935
-0.838	-0.000282	0.0936102193393256
